experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,110.0,768.0,7.0,0.0,14.210526466369629,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-7.205498695373535,9.604331970214844,219.79539489746094,7.11208485881798e-05,86.1877212524414,-1.205960750579834,9.57402515411377,242.7555694580078,0.0005148490308783948,69.53704833984375,5.583961009979248,7.118498802185059,268.8385314941406,0.004998273216187954,87.3371810913086,0.4059406518936157,5.85863733291626,282.30194091796875,0.008293287828564644,79.98754119873047,0.5510392785072327,3.1318180561065674,290.50341796875,0.012365528382360935,84.6429672241211,4.804772470379248e-05,2.6549894755589776e-05,10.10234260559082,-0.3741036355495453,7.057462215423584,4.804772470379248e-05,7.044993253657594e-05,83.33917999267578,3.961414337158203,0.6001748407295449,0.40619366425569514,2,2,8,ML_GGW_110_0002
GGW,110.0,769.0,7.0,6.0,16.105262756347656,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-5.281120777130127,10.19494915008545,219.4359130859375,6.334877980407327e-05,79.42792510986328,-1.0271334648132324,10.711381912231445,242.5066680908203,0.0005783362430520356,74.92593383789062,1.612987995147705,8.248818397521973,268.3518371582031,0.00508113531395793,93.22976684570312,-5.150534629821777,8.438962936401367,282.1547546386719,0.008585922420024872,83.66859436035156,-6.475028991699219,4.418885231018066,291.4135437011719,0.012371297925710678,79.87652587890625,4.6234465116867796e-05,3.281340468674898e-05,5.898163318634033,-3.2641658782958984,8.40259838104248,4.6234465116867796e-05,5.675607462762855e-05,79.39054870605469,1.585647463798523,0.6660004227379845,0.6901505779885952,2,3,8,ML_GGW_110_0002
GGW,110.0,770.0,7.0,12.0,16.105262756347656,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-6.397519588470459,16.52273941040039,218.94766235351562,6.373787618940696e-05,85.57440948486328,-3.4634644985198975,11.596800804138184,242.9415283203125,0.0006847957847639918,84.66179656982422,0.6173310279846191,3.6132254600524902,269.528076171875,0.003961011301726103,64.642578125,-4.036679267883301,5.6490092277526855,281.720947265625,0.008116637356579304,81.4447250366211,-5.98744535446167,2.9727187156677246,291.00982666015625,0.012084378860890865,80.05764770507812,4.558896762318909e-05,2.7175587092642672e-05,13.55622386932373,-3.853555202484131,8.070898056030273,4.558896762318909e-05,4.45417535956949e-05,81.85783386230469,2.852444648742676,0.5889594297045267,0.35966538051508823,2,4,8,ML_GGW_110_0002
GGW,110.0,772.0,7.0,0.0,16.105262756347656,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-10.106550216674805,16.630632400512695,219.41702270507812,6.702217797283083e-05,83.10812377929688,-1.9709306955337524,7.730318069458008,241.4090118408203,0.00046731162001378834,71.01797485351562,-2.0780441761016846,1.870524525642395,268.9881286621094,0.002600733656436205,42.80331039428711,-3.6138947010040283,1.2891390323638916,281.4315490722656,0.00740616163238883,75.86569213867188,-5.346179485321045,0.3272935152053833,290.78411865234375,0.011676004156470299,78.45126342773438,3.6052184441359714e-05,1.9381493984838016e-05,16.98410987854004,-4.623120307922363,5.569581508636475,3.6052184441359714e-05,3.176715472363867e-05,71.45772552490234,5.9505615234375,0.5540971576294308,0.2172389600827438,2,5,8,ML_GGW_110_0002
GGW,110.0,773.0,7.0,6.0,18.0,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-3.839317798614502,12.009742736816406,219.21482849121094,5.807737761642784e-05,74.97465515136719,-2.665060520172119,7.3204545974731445,241.64756774902344,0.00047161264228634536,66.24462127685547,-6.176187515258789,4.215216636657715,268.2665100097656,0.004198525566607714,75.08200073242188,-10.04275131225586,3.0042402744293213,281.89154052734375,0.007970292121171951,79.09111785888672,-11.039342880249023,1.8821073770523071,290.53167724609375,0.012087469920516014,82.52576446533203,3.468101203907281e-05,1.5712845197413117e-05,12.426156044006348,-6.7525315284729,5.686352252960205,3.468101203907281e-05,2.574540485511534e-05,71.52832794189453,1.1102874279022217,0.6309541927435485,0.5363124899625955,2,6,8,ML_GGW_110_0002
GGW,110.0,774.0,7.0,12.0,18.0,322.5,-0.608761429008721,0.7933533402912349,-0.4999999999999997,-0.8660254037844388,-2.991326332092285,10.44513988494873,219.6187286376953,2.8845392080256715e-05,35.11122131347656,-1.788720965385437,7.506925582885742,242.0732421875,0.00028130633290857077,37.82148361206055,-5.907042026519775,4.24899435043335,268.2727966308594,0.0032880392391234636,57.00828170776367,-9.883716583251953,2.2476236820220947,282.2886962890625,0.007595439907163382,73.40342712402344,-10.687653541564941,1.6909112930297852,290.3412780761719,0.012098212726414204,83.59243774414062,3.376437962288037e-05,1.2470450201362837e-05,11.656327247619629,-6.251692295074463,5.227919101715088,3.376437962288037e-05,1.9331318981130607e-05,68.17432403564453,3.056457281112671,0.7122971740170274,0.9065671103888011,2,7,8,ML_GGW_110_0002
GGW,110.0,775.0,7.0,18.0,18.0,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-2.2947568893432617,13.357662200927734,219.3222198486328,2.2332149455905892e-05,28.906639099121094,-2.7444493770599365,8.040861129760742,242.14901733398438,0.00020294061687309295,28.590930938720703,-5.269359111785889,2.7778379917144775,267.9873046875,0.0024864086881279945,43.006858825683594,-9.540095329284668,0.18276317417621613,282.64886474609375,0.007509949151426554,70.80890655517578,-10.127540588378906,-0.1723240464925766,290.0886535644531,0.01225257571786642,86.00847625732422,3.172763535985723e-05,1.107405114453286e-05,15.63371467590332,-5.995240211486816,4.837360382080078,3.172763535985723e-05,1.5229724340315443e-05,65.36560821533203,1.9638792276382446,0.6747266959922762,0.7296419497041879,2,8,8,ML_GGW_110_0002
GGW,110.0,796.0,7.0,0.0,40.73684310913086,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,6.075521469116211,12.247522354125977,217.22543334960938,2.8297437893343158e-05,48.10767364501953,3.5667355060577393,10.829243659973145,238.71083068847656,0.00041775868157856166,79.01825714111328,9.169124603271484,1.2983119487762451,266.3049011230469,0.0013465611264109612,31.208555221557617,7.211052894592285,2.7645018100738525,280.7285461425781,0.0063822511583566666,66.84107208251953,4.354186058044434,4.467320919036865,294.8478088378906,0.011404987424612045,59.48262023925781,4.404105129651725e-05,4.290955621399917e-05,7.968345642089844,6.075324058532715,6.321380138397217,4.404105129651725e-05,5.906033402425237e-05,71.4537353515625,1.3626846075057983,0.7427526260517162,1.0603248834239056,3,1,9,ML_GGW_110_0003
GGW,110.0,797.0,7.0,6.0,42.6315803527832,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,3.4991772174835205,10.291152954101562,217.82603454589844,2.9651186196133494e-05,46.57475280761719,2.3285467624664307,9.133131980895996,238.3648681640625,0.0003989361575804651,76.95556640625,4.6625823974609375,1.0393564701080322,266.02984619140625,0.00361417094245553,81.74336242675781,3.6336660385131836,3.766449213027954,280.0118713378906,0.006485161371529102,71.91329193115234,0.8231223821640015,2.7732927799224854,291.28289794921875,0.011932645924389362,77.66531372070312,4.899972554994747e-05,5.226102803135291e-05,7.97994327545166,2.9894189834594727,5.400676727294922,4.899972554994747e-05,5.226102803135291e-05,65.64893341064453,0.9877029061317444,0.8608156006791222,1.822080644933508,3,2,9,ML_GGW_110_0003
GGW,110.0,798.0,7.0,12.0,42.6315803527832,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,6.044147968292236,15.280159950256348,217.3191680908203,2.7048045012634248e-05,45.89815139770508,3.7517342567443848,12.44849681854248,238.67950439453125,0.00026766458177007735,53.677921295166016,6.505168437957764,5.952894687652588,266.06939697265625,0.0025326977483928204,57.23551940917969,5.635678768157959,7.68139123916626,280.3180236816406,0.00730013707652688,79.58332824707031,0.563174307346344,7.21558141708374,293.63665771484375,0.011689669452607632,65.73684692382812,4.699379132944159e-05,3.878163988701999e-05,9.750821113586426,4.499980926513672,9.715704917907715,4.699379132944159e-05,5.038887320552021e-05,68.89051055908203,2.319026470184326,0.8662620842153438,1.8683054680181792,3,3,9,ML_GGW_110_0003
GGW,110.0,799.0,7.0,18.0,44.52631759643555,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,3.256103992462158,12.14027214050293,217.40426635742188,4.256252941559069e-05,63.79814529418945,2.5436086654663086,9.667823791503906,238.9422607421875,0.0003673353639896959,71.61283111572266,5.567373752593994,4.305830001831055,266.27655029296875,0.0033012728672474623,73.23590850830078,2.651167869567871,6.468052387237549,279.6274108886719,0.007421111688017845,85.09645080566406,-0.3480468988418579,7.9447503089904785,291.678955078125,0.01219447236508131,77.42150115966797,4.641701889340766e-05,4.6222681703511626e-05,5.531031131744385,2.734041452407837,8.105345726013184,4.641701889340766e-05,4.6222681703511626e-05,65.4699935913086,2.085988759994507,0.8881615169965008,2.0720979005572673,3,4,9,ML_GGW_110_0003
GGW,110.0,800.0,7.0,0.0,46.421051025390625,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,3.853311061859131,11.693961143493652,216.8010711669922,5.694259743904695e-05,99.6647720336914,1.097169041633606,7.515450954437256,238.4212188720703,0.0005654654232785106,107.49419403076172,4.216602802276611,1.0469735860824585,266.3209533691406,0.004027207847684622,90.31961822509766,1.3454904556274414,4.087979793548584,279.3381652832031,0.007149683777242899,84.00357055664062,-0.29345425963401794,5.2207722663879395,290.6078186035156,0.012063655070960522,81.97874450683594,5.0058955821441486e-05,4.905751484329812e-05,7.687511920928955,2.043823719024658,5.913027763366699,5.0058955821441486e-05,4.905751484329812e-05,67.23963928222656,1.6433809995651245,0.5572805156792859,0.23013238072756148,3,5,9,ML_GGW_110_0003
GGW,110.0,801.0,7.0,6.0,46.421051025390625,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,4.811161041259766,10.758338928222656,216.71136474609375,4.320709194871597e-05,75.7168960571289,2.1496458053588867,9.599630355834961,239.1207733154297,0.0005610366351902485,100.65274047851562,5.672141075134277,5.397704124450684,266.1608581542969,0.003750069998204708,85.38607788085938,3.779465436935425,6.916457653045654,279.3747863769531,0.00747090857475996,87.43277740478516,1.1941395998001099,6.541548728942871,291.0888671875,0.012090295553207397,79.71730041503906,5.97757134528365e-05,5.0506718253018335e-05,5.5555524826049805,3.521310329437256,7.84273624420166,5.97757134528365e-05,5.0506718253018335e-05,68.80348205566406,5.520515441894531,0.7982517946541515,1.3754036681532704,3,6,9,ML_GGW_110_0003
GGW,110.0,802.0,7.0,12.0,48.31578826904297,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,5.065412521362305,10.85222053527832,217.42713928222656,4.3001426092814654e-05,69.387451171875,3.335080623626709,10.883477210998535,238.35906982421875,0.0005174273392185569,101.26661682128906,5.564891815185547,3.3686342239379883,265.0475158691406,0.0038797766901552677,96.29955291748047,2.332735776901245,3.737417459487915,278.9474182128906,0.007603767327964306,92.05303955078125,1.071814775466919,4.982796669006348,289.7070007324219,0.01226215623319149,88.29158020019531,5.3054576710565016e-05,4.130936213186942e-05,7.099222660064697,3.473987102508545,6.764909267425537,5.3054576710565016e-05,4.130936213186942e-05,67.37751007080078,2.094219446182251,0.6908243872402442,0.8039762069999465,3,7,9,ML_GGW_110_0003
GGW,110.0,803.0,7.0,18.0,48.31578826904297,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,5.835566520690918,10.679425239562988,217.47085571289062,4.461231219465844e-05,71.1312255859375,4.791658401489258,9.254572868347168,238.3723907470703,0.0005006577703170478,99.18231201171875,8.8325834274292,4.560307502746582,265.8279113769531,0.0034961875062435865,81.29132843017578,5.831112384796143,5.811692714691162,279.3247375488281,0.00738834822550416,86.62140655517578,5.508927822113037,5.5101318359375,290.80718994140625,0.012453551404178143,83.51012420654297,5.69176918361336e-05,4.288882337277755e-05,5.179603099822998,6.159969806671143,7.163226127624512,5.69176918361336e-05,4.288882337277755e-05,61.990379333496094,3.5867207050323486,0.7371879103029042,1.0314035372146608,3,8,9,ML_GGW_110_0003
GGW,110.0,804.0,7.0,0.0,48.31578826904297,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,8.421141624450684,9.176444053649902,217.2258758544922,5.036491347709671e-05,83.84518432617188,6.0988898277282715,8.049165725708008,238.21298217773438,0.000496974098496139,101.27485656738281,11.164674758911133,4.360881328582764,266.583984375,0.0030517210252583027,66.94065856933594,9.213780403137207,5.992519855499268,280.18798828125,0.006190887186676264,68.10508728027344,8.097479820251465,4.955484390258789,291.41461181640625,0.012184937484562397,78.56412506103516,5.803468593512662e-05,3.5571447369875386e-05,4.23335075378418,8.599193572998047,6.506898403167725,5.803468593512662e-05,3.5571447369875386e-05,57.8289794921875,3.503610849380493,0.6314814238814411,0.5385774050432754,3,9,9,ML_GGW_110_0003
