experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,94.0,742.0,7.0,12.0,40.73684310913086,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,29.766006469726562,2.6155385971069336,216.3672637939453,5.3605624998454005e-05,99.10617065429688,24.75547981262207,2.4214751720428467,239.30331420898438,0.00041600826079957187,79.08523559570312,12.049025535583496,-1.8007713556289673,266.29815673828125,0.003741435706615448,82.29769134521484,7.599450588226318,2.0341153144836426,280.4447021484375,0.008740458637475967,95.59324645996094,5.568289279937744,4.947169780731201,289.1527099609375,0.013089865446090698,97.64651489257812,8.385693945456296e-05,3.075373751926236e-05,24.30979347229004,15.947649955749512,2.0435054302215576,8.385693945456296e-05,3.255999035900459e-05,80.78602600097656,1.5550392866134644,0.6882528833672781,0.791963997887885,1,1,9,ML_GGW_94_0001
GGW,94.0,743.0,7.0,18.0,40.73684310913086,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,29.940092086791992,6.133328437805176,217.48306274414062,5.304963269736618e-05,85.75364685058594,24.015138626098633,1.1026057004928589,238.61354064941406,0.0004290604847483337,86.25978088378906,9.643107414245605,-1.8898721933364868,267.2429504394531,0.003682699054479599,75.2406234741211,7.239906311035156,2.202730178833008,280.4512634277344,0.008452774956822395,92.569580078125,7.358278274536133,6.00219202041626,289.39422607421875,0.012786530889570713,93.91351318359375,8.503075514454395e-05,3.7967023672536016e-05,22.582195281982422,15.639303207397461,2.7101969718933105,8.503075514454395e-05,4.207795063848607e-05,77.58845520019531,3.5306763648986816,0.8096492846900318,1.447732931350247,1,2,9,ML_GGW_94_0001
GGW,94.0,744.0,7.0,0.0,40.73684310913086,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,26.976783752441406,-3.078598976135254,219.16661071777344,2.6168541808146983e-05,33.897430419921875,23.23084259033203,-3.2893052101135254,238.31185913085938,0.0002564064634498209,57.778221130371094,10.69080638885498,-3.5979933738708496,266.0428466796875,0.0016124618705362082,34.11773681640625,4.719387054443359,-3.035156011581421,281.7751770019531,0.007446396630257368,74.31441497802734,3.8723881244659424,-1.6736053228378296,289.7683410644531,0.012936022132635117,92.70285034179688,8.592007361585274e-05,2.740306626947131e-05,23.147075653076172,13.898042678833008,-2.934931755065918,8.592007361585274e-05,3.796972305281088e-05,69.00357055664062,6.941620349884033,0.9583195101434987,3.1351480900900395,1,3,9,ML_GGW_94_0001
GGW,94.0,745.0,7.0,6.0,40.73684310913086,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,24.729793548583984,2.986586332321167,218.7611541748047,2.6532192350714467e-05,34.710601806640625,20.471878051757812,2.4149038791656494,238.56582641601562,0.00034334816155023873,67.37754821777344,11.52814769744873,-1.3528028726577759,266.00030517578125,0.0016449956456199288,35.302490234375,7.2032999992370605,-1.3225798606872559,281.5448913574219,0.0075189159251749516,76.29100799560547,6.133690357208252,0.4307292699813843,289.74249267578125,0.012992775067687035,93.26909637451172,8.866540883900598e-05,3.352693602209911e-05,18.77092170715332,14.013361930847168,0.6313673853874207,8.866540883900598e-05,4.1172468627337366e-05,70.02317810058594,6.356394290924072,0.9654082496952041,3.328935845417326,1,4,9,ML_GGW_94_0001
GGW,94.0,746.0,7.0,12.0,40.73684310913086,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,24.293752670288086,9.227411270141602,218.2548828125,3.7388308555819094e-05,54.08327865600586,19.395505905151367,7.269372940063477,238.49900817871094,0.0002874748897738755,54.87672805786133,12.422199249267578,0.7478610873222351,266.2038269042969,0.001487593981437385,32.969879150390625,9.256110191345215,1.3233733177185059,281.6272277832031,0.007609652355313301,76.87957763671875,8.835580825805664,3.478841781616211,289.8374938964844,0.01319931074976921,94.16886138916016,8.592313679400831e-05,3.8444679375970736e-05,16.492456436157227,14.840629577636719,4.409372329711914,8.592313679400831e-05,4.409022585605271e-05,69.8790054321289,7.689842700958252,0.9687258035494319,3.4331882403788914,1,5,9,ML_GGW_94_0001
GGW,94.0,747.0,7.0,18.0,42.6315803527832,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,23.3017578125,12.448444366455078,219.2750244140625,1.9933138901251368e-05,25.879661560058594,18.132362365722656,12.622381210327148,236.29525756835938,0.00024189602117985487,57.084068298339844,9.932430267333984,2.5430777072906494,263.9486999511719,0.002054652664810419,55.206321716308594,4.117531776428223,1.3097914457321167,280.179443359375,0.008318481966853142,92.77168273925781,1.4974238872528076,1.781637191772461,288.9064636230469,0.013219861313700676,100.11006927490234,7.920280040707439e-05,3.3620905014686286e-05,24.273643493652344,11.39630126953125,6.141066551208496,7.920280040707439e-05,4.2263633076800033e-05,67.63052368164062,6.08104133605957,0.8893464358129833,2.084082573843441,1,6,9,ML_GGW_94_0001
GGW,94.0,748.0,7.0,0.0,42.6315803527832,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,21.38962745666504,13.632296562194824,218.66221618652344,2.4165357899619266e-05,33.88741683959961,18.746410369873047,14.644805908203125,236.47402954101562,0.00021772946638520807,53.53234100341797,13.015010833740234,4.829823017120361,264.146240234375,0.0015060469741001725,40.045589447021484,8.857104301452637,3.9969120025634766,280.5658874511719,0.007988068275153637,86.72216796875,6.816215515136719,3.926257610321045,289.19122314453125,0.013298212550580502,98.88597869873047,8.177985000656918e-05,3.555311923264526e-05,17.509756088256836,13.764874458312988,8.206018447875977,8.177985000656918e-05,4.072843512403779e-05,68.7891845703125,4.095106601715088,0.9278288359181478,2.5538066950470437,1,7,9,ML_GGW_94_0001
GGW,94.0,749.0,7.0,6.0,44.52631759643555,305.0,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,20.77880859375,23.580078125,215.8758087158203,3.611003194237128e-05,72.07109069824219,18.006227493286133,21.568960189819336,236.89883422851562,0.0004203780845273286,96.5038833618164,13.751859664916992,8.216317176818848,263.92779541015625,0.0031728323083370924,85.2750244140625,11.352866172790527,8.243998527526855,279.3192138671875,0.008268564939498901,97.83202362060547,9.24349594116211,8.734315872192383,288.66253662109375,0.012826373800635338,98.68154907226562,8.806090045254678e-05,3.821941209025681e-05,18.800535202026367,14.6266508102417,14.068735122680664,8.806090045254678e-05,3.821941209025681e-05,76.9728012084961,2.5317881107330322,0.7342830603453456,1.0164629895220103,1,8,9,ML_GGW_94_0001
GGW,94.0,750.0,7.0,12.0,46.421051025390625,307.5,-0.7933533402912352,0.6087614290087205,-0.4999999999999997,-0.8660254037844388,23.680564880371094,25.102312088012695,215.93861389160156,4.0012495446717367e-05,79.6736068725586,21.577774047851562,22.372764587402344,236.4055938720703,0.00027624506037682295,71.64186096191406,12.79102897644043,8.88355827331543,263.4833679199219,0.002710439497604966,74.48753356933594,8.600845336914062,7.307334899902344,279.31890869140625,0.008067264221608639,95.43718719482422,6.343085289001465,6.394755840301514,288.53546142578125,0.012693891301751137,98.4798812866211,8.668766531627625e-05,2.9131871997378767e-05,25.506093978881836,14.598660469055176,14.012144088745117,8.668766531627625e-05,3.161791755701415e-05,79.84788513183594,0.23551815748214722,0.7647528691698594,1.178916152666468,1,9,9,ML_GGW_94_0001
GGW,94.0,748.0,7.0,0.0,16.105262756347656,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-7.05377197265625,6.251114368438721,220.68836975097656,8.194346446543932e-05,88.21539306640625,-13.051342964172363,-1.2323682308197021,243.51736450195312,0.0006131124682724476,70.7787094116211,-15.520310401916504,-4.5403242111206055,269.8524169921875,0.005418445449322462,90.30718231201172,-9.819684982299805,-2.5169825553894043,284.13739013671875,0.008408525958657265,71.77213287353516,-0.5418659448623657,2.9441754817962646,291.1089172363281,0.011106292717158794,74.73269653320312,5.040982796344906e-05,3.917222056770697e-05,7.303476333618164,-9.197394371032715,0.1811230182647705,5.040982796344906e-05,6.588454562006518e-05,60.33424758911133,4.736818790435791,0.6106847603898174,0.4501914855501823,2,1,8,ML_GGW_94_0002
