experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,105.0,788.0,7.0,0.0,35.05263137817383,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,4.110313892364502,-6.879472732543945,218.04270935058594,3.566335726645775e-05,54.88119888305664,2.593843460083008,-5.791046142578125,241.29818725585938,0.0002028673334280029,28.568443298339844,-0.7040972709655762,-3.0169684886932373,268.3287658691406,0.0015500730369240046,27.476966857910156,3.1898159980773926,1.0482017993927002,283.29443359375,0.007589561864733696,68.50382232666016,5.72164249420166,2.5434257984161377,290.9333801269531,0.011312749236822128,75.19881439208984,3.1852785468799993e-05,1.6516691175638698e-05,9.559675216674805,2.9823038578033447,-2.4191720485687256,3.1852785468799993e-05,5.3449497499968857e-05,61.456817626953125,2.4254345893859863,0.8817743256303984,2.0093408640013433,1,11,12,ML_GGW_105_0001
GGW,105.0,789.0,7.0,6.0,35.05263137817383,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,5.868379592895508,-6.198849201202393,218.197265625,4.254810846759938e-05,64.82711029052734,2.890380620956421,-2.603750705718994,240.87799072265625,0.0002112288202624768,31.204692840576172,1.6393964290618896,-0.9996474385261536,268.1097412109375,0.001368989353068173,24.944820404052734,4.151529312133789,0.17761145532131195,283.40966796875,0.007441509049385786,66.63542938232422,5.633052349090576,1.769557237625122,290.8522033691406,0.01161515899002552,77.61335754394531,2.925440639955923e-05,1.3750607649853919e-05,7.971880912780762,4.036547660827637,-1.57101571559906,2.925440639955923e-05,4.23894525738433e-05,61.00645446777344,1.3779398202896118,0.8546824355862992,1.7718085325226367,1,12,12,ML_GGW_105_0001
GGW,105.0,781.0,7.0,6.0,14.210526466369629,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-1.2049872875213623,0.7577959299087524,218.9266815185547,6.44437677692622e-05,86.04546356201172,-10.06666374206543,4.127205848693848,243.42144775390625,0.0008629686781205237,95.16018676757812,-9.919569969177246,9.52912712097168,269.9768371582031,0.006063938606530428,99.92132568359375,-9.741572380065918,3.0550150871276855,282.2572937011719,0.00867320317775011,83.97540283203125,-3.400179624557495,1.7423733472824097,290.7934265136719,0.011765559203922749,78.93971252441406,4.722396988654509e-05,4.556709245662205e-05,2.4058806896209717,-6.8665947914123535,3.842303514480591,4.722396988654509e-05,8.072169293882325e-05,74.91502380371094,2.4058806896209717,0.5723006142807359,0.29124382377914704,2,1,20,ML_GGW_105_0002
GGW,105.0,782.0,7.0,12.0,14.210526466369629,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-3.234165906906128,3.4840073585510254,220.16636657714844,6.861084693809971e-05,77.2365951538086,-12.164275169372559,5.649487018585205,244.14930725097656,0.001022682641632855,104.35637664794922,-11.604940414428711,4.4582600593566895,270.1144714355469,0.006190116051584482,101.25971984863281,-10.100959777832031,0.8511866927146912,282.4013366699219,0.008958597667515278,85.91410827636719,-1.977782964706421,0.9008268713951111,290.4320373535156,0.011363820172846317,77.84304809570312,4.951427399646491e-05,5.720998524338938e-05,2.8725109100341797,-7.816424369812012,3.068753719329834,4.951427399646491e-05,7.145066047087312e-05,72.1333999633789,2.8725109100341797,0.6417160823823339,0.5828202285322917,2,2,20,ML_GGW_105_0002
GGW,105.0,783.0,7.0,18.0,14.210526466369629,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-2.7170863151550293,3.950479030609131,220.00418090820312,6.65816041873768e-05,76.07865142822266,-9.889715194702148,4.90177583694458,244.20896911621094,0.0010733238887041807,108.6507339477539,-11.7978515625,7.015655517578125,269.80487060546875,0.006059730891138315,101.57508087158203,-8.36037826538086,4.683098793029785,283.5667724609375,0.008850439451634884,78.4173583984375,-0.8005580902099609,2.8329691886901855,290.328857421875,0.011746733449399471,81.02074432373047,4.925358734908514e-05,5.1119171985192224e-05,2.2185375690460205,-6.713118076324463,4.676795959472656,4.925358734908514e-05,7.802994514349848e-05,73.53744506835938,2.2185375690460205,0.5711803061325983,0.28666839580746495,2,3,20,ML_GGW_105_0002
GGW,105.0,784.0,7.0,0.0,14.210526466369629,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-4.657882213592529,5.447263240814209,220.01995849609375,7.012364221736789e-05,80.22151184082031,-12.029760360717773,3.2427475452423096,244.03330993652344,0.0011153442319482565,119.7237319946289,-13.470820426940918,1.8912410736083984,269.71209716796875,0.00601452961564064,101.4273681640625,-7.966346740722656,1.002060890197754,282.51263427734375,0.009183058515191078,87.37726593017578,0.2631285488605499,0.6583110690116882,289.4700927734375,0.011102835647761822,80.9291000366211,4.7915214963722974e-05,6.373033102136105e-05,6.8666157722473145,-7.572335720062256,2.448324680328369,4.7915214963722974e-05,8.024045382626355e-05,74.5332260131836,0.5640168786048889,0.5842887377193926,0.34040433632975464,2,4,20,ML_GGW_105_0002
GGW,105.0,785.0,7.0,6.0,14.210526466369629,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-4.113678455352783,3.913339614868164,220.24964904785156,5.404623516369611e-05,59.529117584228516,-10.994526863098145,1.53533935546875,243.768310546875,0.0010169754968956113,112.02761840820312,-13.387750625610352,-2.1916921138763428,269.39678955078125,0.005852065980434418,101.3109130859375,-8.082752227783203,-2.7090561389923096,281.9613342285156,0.009412694722414017,93.03252410888672,-0.08902311325073242,-0.5638543367385864,289.7124328613281,0.0106966532766819,77.14127349853516,5.0127968279412016e-05,6.2362669268623e-05,6.020225524902344,-7.3335466384887695,-0.00318472390063107,5.0127968279412016e-05,7.343952165683731e-05,75.3370590209961,3.6480026245117188,0.7699710758915964,1.2081478923555387,2,5,20,ML_GGW_105_0002
GGW,105.0,786.0,7.0,12.0,16.105262756347656,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-1.5520548820495605,2.6797914505004883,220.59646606445312,2.5197005015797913e-05,27.05986213684082,-7.957114219665527,-0.08358315378427505,243.22625732421875,0.0004327680799178779,59.1058464050293,-16.471023559570312,-2.8557934761047363,269.32708740234375,0.00523151783272624,89.93444061279297,-14.178658485412598,-3.5172455310821533,284.26104736328125,0.008221498690545559,69.52143096923828,-8.6588773727417,-1.209069848060608,292.94268798828125,0.008503759279847145,50.09335708618164,5.1531431381590664e-05,1.3681298696610611e-05,8.101244926452637,-9.763545989990234,-0.9971801042556763,5.1531431381590664e-05,7.051371358102188e-05,65.75271606445312,2.773989677429199,0.6196052588133244,0.4878730897941572,2,6,20,ML_GGW_105_0002
GGW,105.0,787.0,7.0,18.0,16.105262756347656,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-2.7641890048980713,5.4708452224731445,220.70228576660156,2.732697430474218e-05,29.013458251953125,-7.313114166259766,-0.2952477037906647,243.36215209960938,0.0005113196093589067,63.06953811645508,-17.095216751098633,-3.8134286403656006,269.53460693359375,0.005195395089685917,89.04682159423828,-15.048118591308594,-1.2082628011703491,284.871826171875,0.008848226629197598,71.84574890136719,-7.916912078857422,0.5494365692138672,291.14666748046875,0.009720589965581894,63.87962341308594,4.9509562813909724e-05,2.2505530068883672e-05,7.125364780426025,-10.027509689331055,0.14066855609416962,4.9509562813909724e-05,7.766405906295404e-05,66.7582778930664,0.14103922247886658,0.7185871369719464,0.937464119929347,2,7,20,ML_GGW_105_0002
GGW,105.0,788.0,7.0,0.0,14.210526466369629,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-1.995721459388733,1.9088295698165894,220.335205078125,1.7372633010381833e-05,18.89694595336914,-4.382801532745361,-2.2612130641937256,243.33958435058594,0.0005163535242900252,60.58258056640625,-10.930975914001465,-6.438496112823486,269.60235595703125,0.005387535318732262,91.81807708740234,-8.389618873596191,-2.8846654891967773,283.56689453125,0.009151069447398186,81.11338806152344,-1.164931297302246,-1.1102811098098755,289.1529235839844,0.01144853699952364,85.76018524169922,4.549753066385165e-05,4.1728118958417326e-05,3.1313321590423584,-5.372809410095215,-2.157165050506592,4.549753066385165e-05,7.698004628764465e-05,73.7348403930664,1.7599611282348633,0.8228950409211739,1.5360861142779347,2,8,20,ML_GGW_105_0002
GGW,105.0,789.0,7.0,6.0,14.210526466369629,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-1.7322235107421875,1.5098603963851929,220.34649658203125,2.2835016352473758e-05,25.556732177734375,-3.573211431503296,-3.4749937057495117,243.03952026367188,0.0005392287857830524,63.85942077636719,-8.764745712280273,-3.4988415241241455,269.59515380859375,0.0054136114194989204,92.13011169433594,-6.988593101501465,-0.3857139050960541,282.4942932128906,0.009302621707320213,88.64649200439453,-1.5120296478271484,0.505954921245575,288.65203857421875,0.011421527713537216,88.18351745605469,4.507257108343765e-05,5.2855244575766847e-05,1.0277702808380127,-4.514160633087158,-1.06874680519104,4.507257108343765e-05,7.249569898704067e-05,78.13996887207031,1.0277702808380127,0.8746702189094165,1.942898410683001,2,9,20,ML_GGW_105_0002
GGW,105.0,790.0,7.0,12.0,14.210526466369629,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-2.5391998291015625,1.897004246711731,220.42201232910156,2.990166649396997e-05,33.780860900878906,-3.676323890686035,-2.989567756652832,243.0513458251953,0.0005813536117784679,66.31088256835938,-3.3138315677642822,1.3016992807388306,269.52349853515625,0.0057595460675656796,98.4288558959961,-4.12891960144043,1.2289917469024658,282.20294189453125,0.009257372468709946,89.97109985351562,-1.009629487991333,1.6311808824539185,288.95703125,0.011460166424512863,86.5267333984375,4.348825677880086e-05,5.6141288951039314e-05,1.552497148513794,-2.9335808753967285,0.6138616800308228,4.348825677880086e-05,5.805843466077931e-05,81.08898162841797,1.552497148513794,0.8762622433691474,1.9575009504744725,2,10,20,ML_GGW_105_0002
GGW,105.0,791.0,7.0,18.0,14.210526466369629,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-3.992849826812744,2.0932512283325195,220.244140625,4.008852192782797e-05,46.33758544921875,-2.891080379486084,-1.8571559190750122,242.85069274902344,0.0007240685517899692,82.95490264892578,1.8968316316604614,3.7874600887298584,269.1392822265625,0.005782386753708124,101.91797637939453,-1.197875738143921,1.7025392055511475,281.8875732421875,0.009450714103877544,93.84882354736328,-0.10818321257829666,1.5317391157150269,289.19561767578125,0.011603598482906818,86.24207305908203,4.226863165968098e-05,4.8298403271473944e-05,3.925039052963257,-1.2586315870285034,1.4515666961669922,4.226863165968098e-05,5.881501783733256e-05,82.6301498413086,3.4045498371124268,0.8304284499119201,1.5886668101514707,2,11,20,ML_GGW_105_0002
GGW,105.0,792.0,7.0,0.0,14.210526466369629,322.5,-0.608761429008721,0.7933533402912349,-0.4999999999999997,-0.8660254037844388,-1.459678053855896,3.9790005683898926,220.24942016601562,1.6492203940288164e-05,18.76575469970703,-2.7961506843566895,-1.094436526298523,242.1963653564453,0.00023397775657940656,28.88439178466797,-2.5999908447265625,0.5402392745018005,268.9371032714844,0.005193806253373623,92.17891693115234,-2.6318271160125732,-0.6196582913398743,282.0489807128906,0.009463828057050705,92.93732452392578,-0.49844974279403687,0.13070689141750336,289.25146484375,0.011652425862848759,86.28418731689453,4.2645744542824104e-05,4.162859477219172e-05,3.9665255546569824,-1.9972193241119385,0.5871703624725342,4.2645744542824104e-05,5.597698691417463e-05,82.33799743652344,3.658125877380371,0.7744744220647547,1.2337510540565981,2,12,20,ML_GGW_105_0002
GGW,105.0,793.0,7.0,6.0,14.210526466369629,322.5,-0.608761429008721,0.7933533402912349,-0.4999999999999997,-0.8660254037844388,-0.1829552948474884,4.436093807220459,220.20262145996094,2.0063554984517395e-05,21.892915725708008,-2.8319363594055176,0.4064804017543793,241.96202087402344,0.0002375886688241735,30.668710708618164,-0.1984846591949463,2.8312389850616455,268.3388671875,0.005305832717567682,98.60359954833984,-1.7495487928390503,0.32159119844436646,282.12188720703125,0.00955596286803484,93.37615203857422,-0.6717202067375183,0.1465625911951065,289.0836486816406,0.011791370809078217,88.25907897949219,4.6121058403514326e-05,3.1740928534418344e-05,4.317287445068359,-1.1269290447235107,1.6283934116363525,4.6121058403514326e-05,4.3457403080537915e-05,84.3105239868164,3.5308797359466553,0.7577658410203926,1.1404695636343627,2,13,20,ML_GGW_105_0002
GGW,105.0,794.0,7.0,12.0,14.210526466369629,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-0.09647057205438614,4.494650363922119,220.16793823242188,2.4225444576586597e-05,26.195663452148438,-3.341219186782837,1.1479246616363525,241.72506713867188,0.00016494539158884436,21.720869064331055,-1.036181926727295,1.3710883855819702,268.6509704589844,0.004794461652636528,85.9452133178711,-3.1291379928588867,-0.23105905950069427,282.5208435058594,0.009484454989433289,90.1750259399414,-3.012540817260742,-0.7028598785400391,289.2964782714844,0.012028937228024006,88.80901336669922,4.668147812481038e-05,3.0307002816698514e-05,5.959662437438965,-2.123110294342041,1.2159489393234253,4.668147812481038e-05,3.5583456337917596e-05,80.18319702148438,3.4581515789031982,0.7764715359148839,1.2452212229838864,2,14,20,ML_GGW_105_0002
GGW,105.0,795.0,7.0,18.0,14.210526466369629,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-0.18367347121238708,4.344974040985107,219.91397094726562,4.789952436112799e-05,54.968544006347656,-2.2600691318511963,2.8693692684173584,241.9402618408203,0.00020094467618037015,30.40851402282715,0.6181271076202393,0.28154993057250977,268.7903747558594,0.004724202211946249,83.6337661743164,-1.742348313331604,0.5867089629173279,282.75421142578125,0.00989037100225687,92.55931091308594,-2.5618512630462646,0.4416893422603607,289.51995849609375,0.01203345786780119,87.58705139160156,4.563667607726529e-05,2.6386600438854657e-05,4.570706844329834,-1.2259629964828491,1.7048581838607788,4.563667607726529e-05,3.2244413887383416e-05,81.68473815917969,2.3386387825012207,0.7830633421445197,1.283608177809064,2,15,20,ML_GGW_105_0002
GGW,105.0,796.0,7.0,0.0,14.210526466369629,317.5,-0.6755902076156605,0.7372773368101239,-0.4999999999999997,-0.8660254037844388,-0.6659162640571594,4.093308448791504,219.4207305908203,4.116824857192114e-05,50.2062873840332,-0.8941434025764465,1.934005856513977,241.4779815673828,0.00019406189676374197,30.490861892700195,-2.916069507598877,-2.646491765975952,268.9174499511719,0.0031178919598460197,51.757957458496094,-3.98417067527771,-0.3453370928764343,282.8870544433594,0.009621240198612213,89.2486801147461,-4.809138298034668,-0.3245038092136383,289.5127868652344,0.012328174896538258,89.77814483642578,4.332431126385927e-05,1.995424463530071e-05,6.056678295135498,-2.6538875102996826,0.5421962738037109,4.332431126385927e-05,2.627143112476915e-05,81.0801773071289,1.6488462686538696,0.7770218776247044,1.2483948457953726,2,16,20,ML_GGW_105_0002
GGW,105.0,797.0,7.0,6.0,14.210526466369629,317.5,-0.6755902076156605,0.7372773368101239,-0.4999999999999997,-0.8660254037844388,-0.46438151597976685,3.352829694747925,218.8505859375,5.37367413926404e-05,71.2373275756836,0.44829654693603516,0.780610203742981,241.2535400390625,0.00022545231331605464,39.291954040527344,-3.894054651260376,-1.2107499837875366,268.64117431640625,0.0031985649839043617,53.71870040893555,-2.7997636795043945,1.444831371307373,282.8384094238281,0.009704369120299816,90.30763244628906,-3.523037910461426,0.881077229976654,289.3193664550781,0.012472955510020256,91.9619369506836,4.163875200902112e-05,1.8981540051754564e-05,3.932548761367798,-2.046588182449341,1.0497196912765503,4.163875200902112e-05,1.8981540051754564e-05,84.63717651367188,1.0666927099227905,0.7090557751385718,0.8908026091121348,2,17,20,ML_GGW_105_0002
GGW,105.0,798.0,7.0,12.0,14.210526466369629,315.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,-1.5765153169631958,4.370227336883545,218.3814239501953,4.32778469985351e-05,61.47322082519531,0.052317064255476,1.5486493110656738,240.95362854003906,0.00017408460553269833,29.51650047302246,-4.30778694152832,-0.5118890404701233,269.1650695800781,0.0019555101171135902,30.539630889892578,-3.3811609745025635,0.8013847470283508,283.0926208496094,0.010303040035068989,94.28034973144531,-4.782347679138184,0.33304572105407715,289.8925476074219,0.01243089884519577,88.34635925292969,3.892229142365977e-05,1.1740223271772265e-05,5.155210971832275,-2.7990987300872803,1.3082835674285889,3.892229142365977e-05,1.63712593348464e-05,83.9017105102539,0.6627783179283142,0.6585879827118851,0.6570081132937338,2,18,20,ML_GGW_105_0002
GGW,105.0,799.0,7.0,18.0,14.210526466369629,315.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,-1.3657475709915161,5.800882339477539,218.26052856445312,4.490399805945344e-05,64.64305114746094,0.196742981672287,1.8739205598831177,241.09271240234375,0.0002139214047929272,37.660621643066406,-3.839564085006714,0.19474494457244873,269.35711669921875,0.0020791785791516304,32.33257293701172,-2.5195305347442627,0.8935247659683228,283.15594482421875,0.010668112896382809,97.22980499267578,-3.2212703227996826,1.076115369796753,290.03338623046875,0.01244563888758421,87.65715789794922,3.5585570003604516e-05,1.0813481821969617e-05,5.076059818267822,-2.149873971939087,1.9678376913070679,3.5585570003604516e-05,1.3311419024830684e-05,87.13275146484375,2.7125210762023926,0.5986003572268597,0.3996366457794589,2,19,20,ML_GGW_105_0002
GGW,105.0,800.0,7.0,0.0,14.210526466369629,312.5,-0.7372773368101242,0.6755902076156601,-0.4999999999999997,-0.8660254037844388,0.011791503988206387,7.085094451904297,217.56614685058594,3.505905988276936e-05,55.866939544677734,0.15635982155799866,2.8872857093811035,240.88417053222656,0.00020928039157297462,41.11820983886719,-4.853474140167236,-0.4176001250743866,269.14044189453125,0.0019336204277351499,30.899188995361328,-5.193249225616455,-0.1288219392299652,283.3525390625,0.010205134749412537,91.7425765991211,-4.791862964630127,0.6009694933891296,289.87017822265625,0.012726297602057457,90.56468963623047,3.538450982887298e-05,5.9149278968106955e-06,8.069633483886719,-2.934087038040161,2.005385398864746,3.538450982887298e-05,9.9701173894573e-06,84.74756622314453,3.7015817165374756,0.5749253760185825,0.3019755121881842,2,20,20,ML_GGW_105_0002
