experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,92.0,782.0,7.0,12.0,27.473684310913086,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,-4.435886859893799,-8.5752592086792,222.14320373535156,0.00011100809933850542,100.02727508544922,-8.998237609863281,-1.3650329113006592,242.86178588867188,0.0006688202847726643,81.9214859008789,-7.4705491065979,0.27712520956993103,268.67694091796875,0.005485470872372389,100.6351089477539,-1.9213253259658813,1.1300160884857178,280.7629089355469,0.009141957387328148,97.98767852783203,-0.6981040835380554,2.488149881362915,290.6666564941406,0.0145118348300457,98.21704864501953,4.9455898988526314e-05,6.777395901735872e-05,11.67775821685791,-4.70482063293457,-1.2090002298355103,4.9455898988526314e-05,6.777395901735872e-05,69.60978698730469,5.493633270263672,0.8166179065794006,1.4935993885502867,1,11,18,ML_GGW_92_0001
GGW,92.0,783.0,7.0,18.0,29.36842155456543,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,-1.5620081424713135,-8.65150260925293,220.43223571777344,8.199856529245153e-05,90.48212432861328,-6.049474239349365,-1.8098890781402588,242.09384155273438,0.0006474628462456167,85.70470428466797,-8.01243782043457,3.2104685306549072,269.9622802734375,0.005961913149803877,98.22277069091797,-5.088249206542969,3.563004970550537,281.6971435546875,0.007855076342821121,78.9476547241211,-4.485584735870361,5.213775157928467,291.037109375,0.012543515302240849,82.9515151977539,5.078444883110933e-05,4.9462476454209536e-05,14.170153617858887,-5.03955078125,0.305171400308609,5.078444883110933e-05,6.208236300153658e-05,70.98928833007812,2.8802566528320312,0.8046904527570078,1.4158719510304647,1,12,18,ML_GGW_92_0001
GGW,92.0,784.0,7.0,0.0,29.36842155456543,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,0.19763289391994476,-5.898698329925537,221.7982940673828,0.00010538830974837765,99.91291809082031,-6.565402030944824,-3.809037446975708,242.02877807617188,0.0006680457736365497,90.80876922607422,-10.089240074157715,-2.4598658084869385,269.4320373535156,0.005777830258011818,98.47308349609375,-7.124017238616943,-2.0304579734802246,282.7748718261719,0.00712652038782835,66.54080200195312,-5.787815093994141,0.39486801624298096,291.5865478515625,0.013294238597154617,84.8803939819336,4.5461896661436185e-05,4.1313483961857855e-05,8.685307502746582,-5.873768329620361,-2.7606382369995117,4.5461896661436185e-05,7.11156681063585e-05,70.13341522216797,2.846890687942505,0.6116167977771584,0.454113452149155,1,13,18,ML_GGW_92_0001
GGW,92.0,785.0,7.0,6.0,29.36842155456543,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-1.7390522956848145,-9.953908920288086,220.32843017578125,8.612249803263694e-05,98.81869506835938,-5.484833240509033,-2.472139358520508,241.49488830566406,0.0007020338671281934,96.7751235961914,-6.357496738433838,4.421175956726074,269.5048828125,0.005754621233791113,98.45785522460938,-4.386695861816406,4.138972282409668,282.14422607421875,0.0074899024330079556,73.07437133789062,-3.5477497577667236,5.0724711418151855,291.2979431152344,0.01274136546999216,82.83157348632812,4.58177128166426e-05,4.738291318062693e-05,15.134843826293945,-4.303165912628174,0.24131421744823456,4.58177128166426e-05,6.207001570146531e-05,66.46847534179688,4.0447564125061035,0.6327933589111909,0.544219177294349,1,14,18,ML_GGW_92_0001
GGW,92.0,786.0,7.0,12.0,29.36842155456543,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,-1.4445667266845703,-7.713041305541992,220.82350158691406,9.378648246638477e-05,98.93861389160156,-3.573660135269165,-1.0954734086990356,241.78897094726562,0.0006428830674849451,86.78842163085938,-8.259188652038574,-1.5970499515533447,269.2730407714844,0.005542103201150894,95.55731201171875,-5.687931537628174,-1.4084033966064453,281.75830078125,0.007749611511826515,77.51836395263672,-3.8581535816192627,0.08622948825359344,291.25469970703125,0.013695546425879002,89.32778930664062,4.453910514712334e-05,3.5436703910818323e-05,8.164191246032715,-4.564700126647949,-2.345547676086426,4.453910514712334e-05,5.4488758905790746e-05,69.71571350097656,2.6552326679229736,0.6446564003637906,0.5956322545650443,1,15,18,ML_GGW_92_0001
GGW,92.0,787.0,7.0,18.0,29.36842155456543,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,0.8782939910888672,-6.988263130187988,219.7165985107422,6.634819146711379e-05,79.72230529785156,-1.1880686283111572,-1.280145525932312,241.93528747558594,0.0008065772708505392,106.75883483886719,-5.552385330200195,3.70383882522583,270.1231384277344,0.0058302246034145355,95.31535339355469,-3.2863855361938477,2.9225151538848877,282.1080627441406,0.00793992355465889,77.59107971191406,-2.0537807941436768,4.341188430786133,291.1376953125,0.013499423861503601,88.69227600097656,4.579412780003622e-05,4.061585059389472e-05,11.702714920043945,-2.2404651641845703,0.5398267507553101,4.579412780003622e-05,5.2456383855314925e-05,65.88180541992188,1.8630833625793457,0.7019455313365819,0.8565795597741042,1,16,18,ML_GGW_92_0001
GGW,92.0,788.0,7.0,0.0,31.263158798217773,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,1.584986686706543,-4.877535343170166,219.6731719970703,3.020442272827495e-05,37.76153564453125,0.58685302734375,-2.6257636547088623,241.74029541015625,0.00021536157873924822,32.223731994628906,-3.628159761428833,3.203322410583496,268.8426513671875,0.005059613846242428,90.44096374511719,-3.421942949295044,2.0551037788391113,284.2539978027344,0.006982050836086273,59.011539459228516,-2.816523551940918,5.05697774887085,291.5819396972656,0.013910043984651566,88.68708038330078,3.3747084671631455e-05,2.655074786162004e-05,10.8659029006958,-1.5389573574066162,0.5624210238456726,3.3747084671631455e-05,5.923089702264406e-05,61.43581008911133,0.6332920789718628,0.8130911884943086,1.470222407314623,1,17,18,ML_GGW_92_0001
GGW,92.0,789.0,7.0,6.0,29.36842155456543,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,1.9669337272644043,-7.0817975997924805,219.51304626464844,6.889086216688156e-05,86.55794525146484,-3.907949447631836,-3.4511492252349854,241.5194549560547,0.00042753550224006176,61.08014678955078,-6.122246742248535,3.005603313446045,268.611083984375,0.005226966459304094,95.35028839111328,-4.726996421813965,0.7112433910369873,282.5929260253906,0.007856067270040512,74.23818969726562,-2.221411943435669,2.6683969497680664,292.4893493652344,0.013058394193649292,78.77381896972656,2.749833402049262e-05,3.623983866418712e-05,10.611717224121094,-3.0023341178894043,-0.8295406103134155,2.749833402049262e-05,4.940852886647917e-05,61.86936569213867,3.658949613571167,0.6642884593312693,0.6824642005261721,1,18,18,ML_GGW_92_0001
GGW,92.0,789.0,7.0,6.0,36.94736862182617,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,0.6348829865455627,-7.0666632652282715,218.07171630859375,6.743753328919411e-05,100.58776092529297,4.154468059539795,-2.1539485454559326,242.51068115234375,0.0008765566744841635,107.96357727050781,0.526677131652832,-2.2010178565979004,269.8903503417969,0.0060322959907352924,100.57052612304688,4.805932521820068,-2.3325557708740234,281.1793518066406,0.008065525442361832,84.02023315429688,5.869921684265137,-1.0366531610488892,291.03411865234375,0.012566075660288334,83.00492858886719,4.2808122088899836e-05,3.6865079891867936e-05,7.985402584075928,3.198376417160034,-2.958167552947998,4.2808122088899836e-05,4.114809780730866e-05,66.52468872070312,3.6364033222198486,0.5716596175420042,0.28862557439941927,2,1,14,ML_GGW_92_0002
GGW,92.0,792.0,7.0,0.0,36.94736862182617,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,6.309637546539307,-8.298370361328125,218.72279357910156,7.10461608832702e-05,97.07218170166016,3.0797841548919678,-3.354278326034546,243.0259552001953,0.0009608289692550898,112.89598846435547,0.8448688387870789,4.199155807495117,270.5443115234375,0.006318164058029652,99.52314758300781,1.8408870697021484,3.473149061203003,280.760498046875,0.0076937004923820496,82.47154235839844,3.718104124069214,4.165371894836426,291.073486328125,0.011615807190537453,76.64868927001953,4.6497116272803396e-05,3.469903822406195e-05,12.730315208435059,3.158656358718872,0.03700556606054306,4.6497116272803396e-05,6.465849583037198e-05,68.4924087524414,4.250991344451904,0.595312952047287,0.3859731898000678,2,2,14,ML_GGW_92_0002
GGW,92.0,793.0,7.0,6.0,36.94736862182617,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,4.307636260986328,-5.927605628967285,218.22732543945312,6.14231321378611e-05,89.22618103027344,3.7069740295410156,-1.9920514822006226,242.2093505859375,0.0008504330762661994,108.90634155273438,2.3024754524230957,2.7855234146118164,270.3734436035156,0.005983801558613777,95.33551025390625,1.6576554775238037,3.6748008728027344,280.9060974121094,0.00777128990739584,82.48408508300781,3.225419044494629,4.571461200714111,290.7762145996094,0.01163020171225071,78.24384307861328,4.618177263182588e-05,2.7056270482717082e-05,10.554696083068848,3.040031909942627,0.6224256753921509,4.618177263182588e-05,5.1208658987889066e-05,67.13194274902344,1.5830450057983398,0.6469780568731793,0.6057821619037991,2,3,14,ML_GGW_92_0002
GGW,92.0,794.0,7.0,12.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,3.766965866088867,-3.4904708862304688,219.01319885253906,7.999609806574881e-05,105.76829528808594,1.2651684284210205,-1.671993613243103,243.6968536376953,0.0010395392309874296,113.53152465820312,-2.0779964923858643,-1.559375286102295,270.40093994140625,0.006267921067774296,100.53711700439453,2.1846730709075928,-1.1718496084213257,281.1739807128906,0.008252338506281376,85.99288940429688,3.291952610015869,0.6311991810798645,291.2003479003906,0.013346746563911438,87.26879119873047,4.641189661924727e-05,4.668742258218117e-05,4.148952007293701,1.686152696609497,-1.4524980783462524,4.641189661924727e-05,4.668742258218117e-05,65.75724792480469,2.792930841445923,0.585713508648485,0.3462730343449336,2,4,14,ML_GGW_92_0002
GGW,92.0,795.0,7.0,18.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,6.872281551361084,-1.8644156455993652,219.5802764892578,8.535065717296675e-05,105.47667694091797,1.7453162670135498,-3.001030206680298,244.4882354736328,0.0010788621148094535,108.46067810058594,-2.675602674484253,-1.483945369720459,270.3192443847656,0.006247794255614281,100.88572692871094,1.6342427730560303,-0.6217650771141052,281.6239929199219,0.008357543498277664,84.44287109375,3.0414936542510986,1.5585306882858276,291.6148376464844,0.013178168796002865,83.94951629638672,4.3890766391996294e-05,5.2515264542307705e-05,5.137265682220459,2.1235461235046387,-1.0825251340866089,4.3890766391996294e-05,5.2515264542307705e-05,66.75120544433594,4.770805835723877,0.6361692743713201,0.5587759626084405,2,5,14,ML_GGW_92_0002
GGW,92.0,796.0,7.0,0.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,8.726130485534668,-2.739497661590576,219.09857177734375,7.632773485966027e-05,100.34336853027344,0.8883302807807922,-4.15296745300293,243.50360107421875,0.0009132798295468092,102.02017974853516,-2.990882158279419,0.5724231004714966,270.3655700683594,0.006261319853365421,100.48350524902344,0.8394578099250793,-0.2924502491950989,281.9446716308594,0.008379043079912663,82.83580780029297,3.2440733909606934,2.2299342155456543,291.7184143066406,0.013317913748323917,84.26095581054688,4.027531394967809e-05,5.0488655688241124e-05,7.399202823638916,2.1414220333099365,-0.8765116930007935,4.027531394967809e-05,5.083079668111168e-05,67.28009796142578,3.358114719390869,0.6790698249880505,0.7495003811643586,2,6,14,ML_GGW_92_0002
GGW,92.0,797.0,7.0,6.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,8.412437438964844,-4.036501884460449,218.60826110839844,7.150776946218684e-05,100.17375183105469,1.6319164037704468,-2.2681002616882324,243.04933166503906,0.0008684641215950251,101.35535430908203,-0.22169941663742065,1.6026774644851685,270.6690368652344,0.006399991922080517,100.36565399169922,1.0761884450912476,0.18768063187599182,281.7338562011719,0.00860542617738247,86.29134368896484,3.2444214820861816,2.03767728805542,291.7196960449219,0.013580527156591415,85.96746063232422,4.061207437189296e-05,4.157881994615309e-05,7.975214004516602,2.8286526203155518,-0.4953133463859558,4.061207437189296e-05,4.157881994615309e-05,66.23158264160156,4.264373302459717,0.6412218497620286,0.580671264957104,2,7,14,ML_GGW_92_0002
GGW,92.0,798.0,7.0,12.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,6.840794086456299,-2.48622727394104,219.20538330078125,8.333926962222904e-05,107.61823272705078,3.8614614009857178,-1.114808440208435,243.97561645507812,0.001024061581119895,107.84095001220703,0.6264777779579163,-0.5855319499969482,270.43182373046875,0.006250244099646807,100.1637954711914,1.6468416452407837,0.5800966620445251,280.9414978027344,0.008863580413162708,93.9089126586914,3.2273614406585693,2.4660778045654297,291.9896240234375,0.013486886397004128,83.9787368774414,4.381833059596829e-05,3.962156915804371e-05,6.130434036254883,3.2405872344970703,-0.22807855904102325,4.381833059596829e-05,3.962156915804371e-05,66.13772583007812,4.1636128425598145,0.5702597253636614,0.28291090185555534,2,8,14,ML_GGW_92_0002
GGW,92.0,799.0,7.0,18.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,9.117735862731934,-0.8142197728157043,220.68800354003906,9.28992303670384e-05,99.82848358154297,5.273667812347412,-1.5034751892089844,244.93272399902344,0.0011299045290797949,108.58039855957031,0.18584124743938446,-1.6661924123764038,269.9057922363281,0.0058680023066699505,98.19493865966797,2.714372396469116,0.7764764428138733,280.0326843261719,0.008714958094060421,98.23577117919922,4.5890302658081055,2.7277209758758545,292.4057922363281,0.013258899562060833,80.45435333251953,4.223952419124544e-05,4.9124195356853306e-05,5.749305725097656,4.376129150390625,-0.09593796730041504,4.223952419124544e-05,4.9124195356853306e-05,66.36339569091797,4.506988048553467,0.6516970587771377,0.6265071983271506,2,9,14,ML_GGW_92_0002
GGW,92.0,800.0,7.0,0.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,9.206880569458008,-2.6722521781921387,221.0433807373047,9.661724470788613e-05,100.27359008789062,5.342823028564453,-1.7728127241134644,243.9665069580078,0.0010655192891135812,113.32894897460938,1.064191460609436,-0.7007439136505127,269.88360595703125,0.005648809485137463,94.86463165283203,3.384385347366333,0.22766897082328796,280.1446228027344,0.008362268097698689,93.53401184082031,5.0821967124938965,2.3635997772216797,292.47821044921875,0.013032310642302036,78.72415924072266,3.84948325518053e-05,4.9952042900258675e-05,6.509440898895264,4.81609582901001,-0.5109081268310547,3.84948325518053e-05,4.9952042900258675e-05,65.22232055664062,4.520781993865967,0.6049693720750609,0.4262145311344452,2,10,14,ML_GGW_92_0002
GGW,92.0,801.0,7.0,6.0,31.263158798217773,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,4.77526330947876,-5.764013767242432,220.41717529296875,7.813390402588993e-05,89.67892456054688,3.4599239826202393,-6.513407230377197,242.31771850585938,0.00035285751800984144,47.200984954833984,-3.133342742919922,-5.293598651885986,269.46771240234375,0.0046543581411242485,78.1261978149414,0.10450354963541031,-0.8211962580680847,282.8841857910156,0.007678665686398745,71.18744659423828,1.9683148860931396,1.5601571798324585,291.55072021484375,0.013434426859021187,85.89702606201172,3.3143925975309685e-05,1.5341607650043443e-05,7.843624114990234,1.4349327087402344,-3.3664116859436035,3.843556987703778e-05,3.969971294282004e-05,63.6580810546875,4.343796730041504,0.7210326463410532,0.9495896525125469,2,11,14,ML_GGW_92_0002
GGW,92.0,802.0,7.0,12.0,31.263158798217773,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,4.121656894683838,-5.982186794281006,220.12774658203125,5.31731711816974e-05,63.947914123535156,3.7301597595214844,-5.402533531188965,242.27723693847656,0.00016095941828098148,20.735700607299805,-0.7058601975440979,-3.451188564300537,268.9315185546875,0.005158300045877695,89.8236083984375,0.23836775124073029,-0.7766671180725098,282.6797790527344,0.0077233812771737576,72.61685180664062,2.007383108139038,2.2353715896606445,291.524658203125,0.013121330179274082,84.06786346435547,3.3245138183701783e-05,7.472456672985572e-06,8.485187530517578,1.8783414363861084,-2.675440788269043,3.761670086532831e-05,3.3160911698359996e-05,60.846126556396484,1.464922547340393,0.7210048773830532,0.9494516020008439,2,12,14,ML_GGW_92_0002
GGW,92.0,803.0,7.0,18.0,31.263158798217773,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,1.3082671165466309,-3.8698384761810303,220.41641235351562,3.6706904211314395e-05,41.0755615234375,2.4383883476257324,-2.6442434787750244,241.9835205078125,0.00016593110922258347,21.714174270629883,0.9054985642433167,-3.435523509979248,268.5647277832031,0.0052353618666529655,96.28337860107422,0.6032732129096985,-0.252590149641037,282.7123107910156,0.007734464015811682,72.57331085205078,2.367748975753784,2.365900993347168,291.8005676269531,0.012517759576439857,78.83302307128906,3.1414641853189096e-05,8.34150159789715e-06,6.325104713439941,1.5246353149414062,-1.5672590732574463,3.3144875487778336e-05,2.502123788872268e-05,60.34107971191406,1.7978081703186035,0.696914547705001,0.8326480165836561,2,13,14,ML_GGW_92_0002
GGW,92.0,804.0,7.0,0.0,31.263158798217773,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,-0.39629480242729187,-2.376189947128296,220.70046997070312,3.752536576939747e-05,39.19282531738281,1.0452314615249634,-0.7665894627571106,241.68740844726562,0.00020541441335808486,27.57379913330078,-0.05734897404909134,-3.201312780380249,268.5228576660156,0.004949846770614386,91.14408874511719,0.36457210779190063,-0.07342209666967392,282.9634704589844,0.007354133762419224,67.87118530273438,2.005629539489746,2.0087482929229736,291.8331298828125,0.012110897339880466,76.1083755493164,2.7835447326651774e-05,9.710623089631554e-06,4.999692440032959,0.592357873916626,-0.881753146648407,2.7835447326651774e-05,2.67503837676486e-05,56.09117126464844,1.2791281938552856,0.6908849699830973,0.8042598679490163,2,14,14,ML_GGW_92_0002
