experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,46.0,787.0,7.0,18.0,44.52631759643555,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,5.926854133605957,6.149693012237549,219.84388732910156,6.303387635853142e-05,76.68050384521484,5.343757629394531,4.105262279510498,242.14144897460938,0.0007290414068847895,94.09009552001953,11.063531875610352,5.128937721252441,261.89617919921875,0.0019389432854950428,61.870567321777344,7.038691997528076,4.895145893096924,281.69976806640625,0.0067287771962583065,69.16145324707031,1.5946511030197144,4.437664985656738,295.7968444824219,0.011407123878598213,55.966041564941406,5.7954992371378466e-05,4.518645800999366e-05,4.6582207679748535,6.193497657775879,4.943341255187988,5.7954992371378466e-05,6.162300269352272e-05,62.601234436035156,4.6582207679748535,0.7081885093052811,0.8866023003554679,1,1,29,ML_CTL_46_0001
CTL,46.0,788.0,7.0,0.0,44.52631759643555,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,4.736685752868652,5.847457408905029,218.7335662841797,7.19887757441029e-05,99.60102844238281,5.0600738525390625,3.7306244373321533,242.8234405517578,0.0008126324391923845,97.36261749267578,10.462846755981445,4.671497344970703,262.8304443359375,0.0018652755534276366,54.94597244262695,7.434508323669434,5.7027812004089355,281.1413879394531,0.006704180967062712,71.53817749023438,4.37235164642334,4.038100242614746,295.7252502441406,0.010145989246666431,49.911983489990234,6.463261524913833e-05,5.385294207371771e-05,1.8456740379333496,6.413293361663818,4.798091888427734,6.463261524913833e-05,7.435480802087113e-05,65.92277526855469,1.8456740379333496,0.655988509692087,0.6454682142039565,1,2,29,ML_CTL_46_0001
CTL,46.0,789.0,7.0,6.0,44.52631759643555,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,2.084456205368042,4.068296909332275,219.03794860839844,6.514065171359107e-05,86.7960433959961,3.4481213092803955,2.0573666095733643,241.52957153320312,0.0007186455768533051,100.15287780761719,9.609745025634766,1.5312244892120361,263.78094482421875,0.0023215950932353735,63.680049896240234,8.702239990234375,2.2889885902404785,279.02294921875,0.005870784632861614,71.4749526977539,6.227021217346191,-0.06851751357316971,293.5283508300781,0.009172290563583374,51.80287551879883,7.119095243979245e-05,7.586347055621445e-05,5.854406833648682,6.014316558837891,1.9754718542099,7.119095243979245e-05,7.586347055621445e-05,64.7181167602539,2.1889607906341553,0.7751044519318131,1.2373617333501157,1,3,29,ML_CTL_46_0001
CTL,46.0,790.0,7.0,12.0,44.52631759643555,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,2.713834524154663,1.9355957508087158,219.8909454345703,5.2838535339105874e-05,63.10091018676758,3.396477460861206,1.458801507949829,239.9190216064453,0.0006185562233440578,101.93016052246094,8.518831253051758,2.962139844894409,263.9447021484375,0.0022732377983629704,61.51353454589844,6.679958343505859,2.983118772506714,278.8776550292969,0.005526430439203978,67.70136260986328,6.729952812194824,1.8759351968765259,292.9609375,0.010040869005024433,58.73442840576172,7.334203837672248e-05,7.189107418525964e-05,4.016561031341553,5.607810974121094,2.2431182861328125,7.334203837672248e-05,7.729740900686011e-05,66.51886749267578,1.3852710723876953,0.8482263336662641,1.7207571292375174,1,4,29,ML_CTL_46_0001
CTL,46.0,791.0,7.0,18.0,44.52631759643555,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,-0.7971985340118408,-1.9889650344848633,217.98570251464844,6.45184118184261e-05,99.89575958251953,2.9623491764068604,-2.9731876850128174,240.16018676757812,0.0006715061026625335,109.1068115234375,8.602792739868164,-1.2430042028427124,265.7216796875,0.0030216483864933252,71.443359375,6.485407829284668,-0.2921951115131378,278.0062561035156,0.005909568164497614,76.58771514892578,7.816089153289795,-1.946254849433899,290.6812438964844,0.010836835950613022,73.13916778564453,6.841610593255609e-05,7.585236744489521e-05,8.613393783569336,5.013888359069824,-1.6887214183807373,6.841610593255609e-05,7.585236744489521e-05,67.7652359008789,2.902020215988159,0.7115466147059372,0.9029074346953665,1,5,29,ML_CTL_46_0001
CTL,46.0,792.0,7.0,0.0,44.52631759643555,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,-3.3854105472564697,-0.017652705311775208,218.06747436523438,5.342144504538737e-05,81.25552368164062,-0.18419033288955688,-2.524127721786499,240.00393676757812,0.0006066830828785896,98.71922302246094,6.857064723968506,-0.7936105728149414,266.14044189453125,0.0036097606644034386,82.21678161621094,6.155495643615723,0.08526203781366348,278.08428955078125,0.005816706456243992,74.79766082763672,7.806692600250244,-1.2431344985961914,290.39288330078125,0.010531329549849033,72.34202575683594,7.401350740110502e-05,7.854124123696238e-05,11.25899600982666,3.4499306678771973,-0.8986526727676392,7.401350740110502e-05,7.854124123696238e-05,70.90563201904297,2.035351037979126,0.872839164900311,1.9262986028856344,1,6,29,ML_CTL_46_0001
CTL,46.0,793.0,7.0,6.0,44.52631759643555,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,-0.9368059039115906,2.0537917613983154,218.04019165039062,5.922181662754156e-05,89.51334381103516,-0.35300925374031067,0.7649776935577393,239.7247772216797,0.0006150354165583849,104.2719497680664,4.821753978729248,0.8584833741188049,265.81561279296875,0.003989127930253744,92.68990325927734,5.084578514099121,1.689416766166687,278.6484069824219,0.005546518601477146,68.12064361572266,5.484596252441406,1.0554965734481812,289.9042053222656,0.010339787229895592,73.34484100341797,7.396845467155799e-05,6.85574414092116e-05,6.498538017272949,2.8202226161956787,1.2844332456588745,7.396845467155799e-05,7.192500197561458e-05,68.31085205078125,1.8992434740066528,0.8191959617385406,1.5109095415291462,1,7,29,ML_CTL_46_0001
CTL,46.0,794.0,7.0,12.0,44.52631759643555,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,-2.787971258163452,-1.3306667804718018,217.2618408203125,6.11291907262057e-05,103.00321197509766,-1.164914608001709,-1.4157158136367798,239.36924743652344,0.0005875161732546985,103.60033416748047,3.360687732696533,-0.3664878308773041,266.16162109375,0.00451751658692956,101.68817138671875,4.375551700592041,-1.1096447706222534,278.72265625,0.005858119111508131,72.20979309082031,4.813681125640869,-1.5118658542633057,289.7300720214844,0.01024683378636837,73.49748229980469,7.503047527279705e-05,6.865736213512719e-05,7.603811264038086,1.7194068431854248,-1.1468760967254639,7.503047527279705e-05,6.865736213512719e-05,66.07481384277344,1.705451488494873,0.7356206547695038,1.0233295856161977,1,8,29,ML_CTL_46_0001
CTL,46.0,795.0,7.0,18.0,44.52631759643555,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,-3.936363697052002,-1.60689377784729,216.2611541748047,5.9423564380267635e-05,113.86077880859375,-1.3729883432388306,-1.930539846420288,239.20237731933594,0.0006150068365968764,109.47264862060547,3.351814031600952,-1.9450881481170654,267.9675598144531,0.0049960920587182045,96.85926055908203,4.691074848175049,-3.570830821990967,278.59356689453125,0.005997810047119856,74.72755432128906,5.048099040985107,-3.6493396759033203,289.9915771484375,0.010272837243974209,72.43087768554688,7.05759011907503e-05,6.62749880575575e-05,9.213693618774414,1.556327223777771,-2.5405383110046387,7.05759011907503e-05,6.62749880575575e-05,68.51336669921875,0.5703493356704712,0.599282294256803,0.40247555929109446,1,9,29,ML_CTL_46_0001
CTL,46.0,796.0,7.0,0.0,44.52631759643555,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,-2.2391743659973145,-0.528471052646637,217.3487091064453,4.7160130634438246e-05,78.27230072021484,-3.0401008129119873,0.27026769518852234,237.701904296875,0.00047408678801730275,100.06031799316406,-0.5925687551498413,-0.33916932344436646,267.2672119140625,0.0046325186267495155,94.95692443847656,2.439072370529175,-1.1656736135482788,279.6380920410156,0.006378762889653444,73.84139251708984,3.6314949989318848,-1.1915514469146729,289.3094787597656,0.010021043941378593,73.83184051513672,7.074570748955011e-05,5.347975456970744e-05,5.9079976081848145,0.03974471241235733,-0.590919554233551,7.074570748955011e-05,6.55006297165528e-05,68.58386993408203,2.054739236831665,0.8736602019338534,1.933716427953736,1,10,29,ML_CTL_46_0001
