experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,58.0,796.0,7.0,0.0,10.421052932739258,340.0,-0.3420201433256686,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,4.634931564331055,8.365124702453613,220.22694396972656,3.6494016967481e-05,39.41110610961914,-1.515143871307373,2.085880756378174,241.92881774902344,0.0005533322691917419,72.50714874267578,-2.646752119064331,0.01208422053605318,269.0312194824219,0.005578191019594669,98.96322631835938,-7.715196132659912,0.45001348853111267,280.2371520996094,0.008339865133166313,92.73638153076172,3.1148996353149414,1.925619125366211,289.833251953125,0.011762944981455803,83.70934295654297,4.338628423283808e-05,7.457914034603164e-05,6.616474151611328,-0.8254522085189819,2.567744493484497,4.338628423283808e-05,7.457914034603164e-05,75.52886962890625,1.623655080795288,0.7946139145432524,1.3529648030463433,2,2,8,ML_CTL_58_0002
CTL,58.0,797.0,7.0,6.0,10.421052932739258,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,10.13534927368164,7.324901103973389,219.1686248779297,4.719792923424393e-05,64.51429748535156,1.4850928783416748,6.9280877113342285,242.8170166015625,7.484366506105289e-05,10.910022735595703,-3.4019381999969482,0.6234221458435059,268.1045837402344,0.005048997700214386,92.07386016845703,-9.035593032836914,-2.8159143924713135,280.5693359375,0.008128215558826923,88.36270141601562,1.9943130016326904,0.10253282636404037,289.7088623046875,0.01178651675581932,84.6440658569336,4.576022911351174e-05,4.793152038473636e-05,10.88297176361084,0.2354447841644287,2.4326059818267822,4.576022911351174e-05,6.317188672255725e-05,72.99601745605469,2.362921953201294,0.6332414405455763,0.5461480166707644,2,3,8,ML_CTL_58_0002
CTL,58.0,798.0,7.0,12.0,10.421052932739258,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,10.823697090148926,9.951324462890625,219.35433959960938,3.145013397443108e-05,40.48816680908203,4.2781147956848145,7.717103958129883,241.90914916992188,6.67909553158097e-05,10.983155250549316,-2.4470670223236084,3.498941421508789,268.2811279296875,0.0036495032254606485,63.59344482421875,-11.106618881225586,-4.699774742126465,281.2845153808594,0.007528334390372038,77.89705657958984,0.26200559735298157,-0.5213685631752014,290.09136962890625,0.011434117332100868,80.13068389892578,4.364621054264717e-05,3.136626037303358e-05,14.873689651489258,0.3620263636112213,3.1892449855804443,4.364621054264717e-05,6.102722545620054e-05,66.83106231689453,5.5159010887146,0.5924444932561549,0.37408005007961664,2,4,8,ML_CTL_58_0002
CTL,58.0,799.0,7.0,18.0,10.421052932739258,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,10.858599662780762,9.231914520263672,219.41168212890625,2.6748663003672846e-05,33.30648422241211,5.22542142868042,8.641936302185059,242.0211181640625,7.872997230151668e-05,13.14892292022705,0.9528303146362305,6.3153557777404785,268.6880798339844,0.0031486947555094957,52.379859924316406,-7.141038417816162,0.02862583100795746,282.29425048828125,0.008104344829916954,78.28141784667969,-0.06261497735977173,0.9543468952178955,289.72906494140625,0.011843565851449966,84.93775939941406,4.350775998318568e-05,2.0438612409634516e-05,13.70368766784668,1.9666391611099243,5.034436225891113,4.350775998318568e-05,5.1852035539923236e-05,70.18476867675781,7.431021690368652,0.5703693451975717,0.2833582277495492,2,5,8,ML_CTL_58_0002
CTL,58.0,801.0,7.0,6.0,12.315789222717285,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,5.505934715270996,8.614178657531738,217.7809295654297,2.564812712080311e-05,40.06922912597656,7.6692938804626465,11.194314956665039,241.21014404296875,9.495874110143632e-05,16.92868423461914,-2.675541400909424,5.710229396820068,267.4093017578125,0.002083630533888936,38.170310974121094,-12.072998046875,0.26675525307655334,282.03271484375,0.008067241869866848,79.25642395019531,-6.109142303466797,1.8877698183059692,289.5089416503906,0.011363675817847252,82.90564727783203,4.2502353608142585e-05,2.9609362172777764e-05,13.422167778015137,-1.5364906787872314,5.534649848937988,4.2502353608142585e-05,3.4245858842041343e-05,68.0414047241211,3.5938615798950195,0.668790606456859,0.7027202320462542,2,6,8,ML_CTL_58_0002
CTL,58.0,802.0,7.0,12.0,12.315789222717285,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,3.9559688568115234,8.420693397521973,217.51107788085938,2.4984101401059888e-05,41.25709533691406,6.914617538452148,11.135403633117676,240.5956573486328,9.252972813555971e-05,17.334070205688477,-1.8828507661819458,6.542180061340332,267.6193542480469,0.0019809373188763857,36.226165771484375,-11.859888076782227,-1.1074234247207642,282.9176940917969,0.008002994582057,74.054443359375,-6.295050144195557,0.87514728307724,290.1276550292969,0.01049067173153162,73.68941497802734,3.671124068205245e-05,2.7642634449875914e-05,12.728654861450195,-1.8334404230117798,5.1732001304626465,3.671124068205245e-05,3.322336124256253e-05,65.26335906982422,2.147143840789795,0.5710962695021782,0.28632530421072877,2,7,8,ML_CTL_58_0002
CTL,58.0,803.0,7.0,18.0,12.315789222717285,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,1.860032558441162,10.550939559936523,217.72503662109375,2.4990231395349838e-05,39.97562026977539,6.247174263000488,11.980409622192383,240.37107849121094,0.00015220095519907773,26.594322204589844,0.8051841855049133,8.483236312866211,267.6054992675781,0.0027995926793664694,53.0568733215332,-6.95832633972168,1.5755738019943237,283.21337890625,0.009297513402998447,84.39607238769531,-5.127185344696045,1.609819769859314,289.30157470703125,0.012089607305824757,89.19357299804688,3.200738501618616e-05,9.093449989450164e-06,11.34745979309082,-0.634624183177948,6.839996337890625,3.200738501618616e-05,3.254202601965517e-05,73.2383804321289,2.0842220783233643,0.5500260646255141,0.20077600763501713,2,8,8,ML_CTL_58_0002
CTL,58.0,809.0,7.0,6.0,33.157894134521484,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,1.4936375617980957,12.99753189086914,216.91207885742188,5.5450553190894425e-05,94.95687103271484,3.1491737365722656,6.121778964996338,241.31723022460938,0.0007610780303366482,107.3642578125,1.4479871988296509,-0.3889181911945343,268.8744201660156,0.005603388417512178,101.1480941772461,1.922174334526062,0.782802402973175,278.0858459472656,0.006525448989123106,84.25489807128906,1.2977575063705444,0.6544188261032104,290.2808837890625,0.01000811904668808,69.42733001708984,5.302354838931933e-05,6.286655843723565e-05,12.344667434692383,1.862146019935608,4.033522605895996,5.302354838931933e-05,6.426421168725938e-05,60.583648681640625,2.876664161682129,0.6136239214560297,0.46257104282505845,3,1,8,ML_CTL_58_0003
CTL,58.0,810.0,7.0,12.0,33.157894134521484,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,1.3571463823318481,14.87012004852295,217.2669677734375,4.881985660176724e-05,79.44924926757812,3.8346047401428223,4.8430681228637695,240.78936767578125,0.0006918957806192338,103.28255462646484,0.5413089394569397,0.4950740933418274,268.7296142578125,0.005544757004827261,101.16111755371094,2.1566944122314453,2.3336148262023926,278.58294677734375,0.006606403738260269,82.2706298828125,1.1608788967132568,1.8901747465133667,289.8388366699219,0.010556797496974468,75.27474212646484,5.831885209772736e-05,5.780920764664188e-05,12.981429100036621,1.8101266622543335,4.886410236358643,5.831885209772736e-05,5.879706077394076e-05,58.4466552734375,5.219532489776611,0.754687546543725,1.1237710997095083,3,2,8,ML_CTL_58_0003
CTL,58.0,811.0,7.0,18.0,33.157894134521484,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,1.2425581216812134,12.013652801513672,217.4853973388672,5.935119770583697e-05,95.47726440429688,3.0515172481536865,1.6702146530151367,241.25645446777344,0.0007237543468363583,102.62389373779297,2.3457765579223633,3.0212366580963135,268.9439697265625,0.0056203072890639305,100.91915130615234,3.7483415603637695,4.721507549285889,279.90869140625,0.0066121346317231655,75.05675506591797,2.256526470184326,4.712021350860596,289.99517822265625,0.011688267812132835,82.36355590820312,5.075028457213193e-05,5.1355265895836055e-05,7.371699333190918,2.5289440155029297,5.227726936340332,5.075028457213193e-05,5.455505379359238e-05,57.17234802246094,6.711959362030029,0.6631195264978795,0.6772270658270985,3,3,8,ML_CTL_58_0003
CTL,58.0,812.0,7.0,0.0,33.157894134521484,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,2.4015583992004395,14.329174995422363,217.7644500732422,5.062633499619551e-05,78.70286560058594,1.6764402389526367,3.2116177082061768,240.7529296875,0.0006618949701078236,98.20252990722656,-1.6391544342041016,0.007538693491369486,268.1580505371094,0.005243778694421053,100.32884216308594,-1.2146908044815063,-0.08413918316364288,280.6535339355469,0.00719462288543582,77.64706420898438,-1.0679395198822021,1.2197012901306152,289.9555969238281,0.010497156530618668,74.34103393554688,4.3735541112255305e-05,4.1274455725215375e-05,13.560815811157227,0.031242776662111282,3.736778736114502,4.3735541112255305e-05,4.633739808923565e-05,58.367305755615234,1.3122968673706055,0.6938857098155259,0.8183487341275992,3,4,8,ML_CTL_58_0003
CTL,58.0,813.0,7.0,6.0,33.157894134521484,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,1.210247278213501,11.037691116333008,217.70907592773438,5.102989234728739e-05,81.46559143066406,0.14937350153923035,1.1329306364059448,240.18504333496094,0.0005333238514140248,82.05061340332031,0.222168430685997,0.7202550172805786,267.68682861328125,0.004987229593098164,99.2394027709961,0.9405204057693481,2.812105417251587,280.8428649902344,0.007336202077567577,78.14705657958984,1.757725715637207,3.2056829929351807,289.7203063964844,0.010946364142000675,78.67737579345703,3.967440716223791e-05,3.34778887918219e-05,7.8511199951171875,0.8560070991516113,3.7817330360412598,3.967440716223791e-05,4.143206751905382e-05,55.31572341918945,2.338420867919922,0.721406010633464,0.9514466136430553,3,5,8,ML_CTL_58_0003
CTL,58.0,814.0,7.0,12.0,35.05263137817383,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,14.338078498840332,5.276087760925293,217.1787567138672,4.035094752907753e-05,69.25605773925781,6.305728912353516,1.1009544134140015,240.17098999023438,0.00038103960105217993,60.340110778808594,-1.8025732040405273,-1.4108824729919434,266.8630676269531,0.003285361686721444,69.38837432861328,1.894687533378601,2.8953096866607666,281.78057861328125,0.007213214412331581,72.10281372070312,1.7477712631225586,3.203157901763916,289.13543701171875,0.01098866481333971,81.95813751220703,3.374363950570114e-05,2.758252594503574e-05,12.759815216064453,4.496738433837891,2.212925434112549,3.374363950570114e-05,3.765728251892142e-05,48.67325210571289,4.292304992675781,0.7368600276530994,1.0297118475298794,3,6,8,ML_CTL_58_0003
CTL,58.0,815.0,7.0,18.0,35.05263137817383,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,13.691061019897461,2.497697591781616,217.30642700195312,4.290373908588663e-05,73.32720184326172,7.1815900802612305,0.7646329998970032,240.00125122070312,0.00031745698652230203,51.618892669677734,0.038436222821474075,-1.5027107000350952,267.1037902832031,0.003078303998336196,62.74064636230469,3.7569472789764404,1.6425831317901611,281.9396667480469,0.008002658374607563,79.28498077392578,3.426013469696045,3.458033323287964,289.4503479003906,0.01162886992096901,84.94660949707031,2.808992940117605e-05,2.2176967831910588e-05,10.309870719909668,5.618809700012207,1.3720471858978271,2.808992940117605e-05,3.08503549604211e-05,48.685150146484375,1.728956937789917,0.6824753653282443,0.7651710268103562,3,7,8,ML_CTL_58_0003
CTL,58.0,816.0,7.0,0.0,35.05263137817383,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,4.996655464172363,-4.870721340179443,217.48916625976562,3.53674367943313e-05,59.49552917480469,5.664036750793457,-2.817739486694336,239.6322479248047,0.0001901153300423175,32.443424224853516,-0.48898208141326904,-3.4657576084136963,267.8378601074219,0.0011922045378014445,23.22901153564453,0.24965603649616241,-1.2457853555679321,282.8321228027344,0.007713261526077986,71.6778793334961,1.9789782762527466,1.9808268547058105,291.2192687988281,0.01373766828328371,89.81544494628906,2.024863351834938e-05,9.67108462646138e-06,7.486660957336426,2.4800686836242676,-2.0838356018066406,2.024863351834938e-05,2.1213472791714594e-05,50.53390121459961,0.8207654356956482,0.6901516969827373,0.8008285915221025,3,8,8,ML_CTL_58_0003
CTL,58.0,827.0,7.0,18.0,33.157894134521484,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,1.9221001863479614,4.994653224945068,216.25653076171875,3.4566739486763254e-05,65.25239562988281,10.531590461730957,-0.1797097772359848,239.90061950683594,0.0003323314303997904,57.45486831665039,5.385146617889404,-3.2629940509796143,267.0275573730469,0.004312408156692982,90.06208038330078,5.004156589508057,-0.7246617078781128,281.08160400390625,0.006436378229409456,67.53388977050781,4.376533508300781,1.0069788694381714,290.3582763671875,0.011406905949115753,78.56022644042969,3.8388789107557386e-05,1.9737773982342333e-05,4.682497978210449,5.443905353546143,0.3668532967567444,3.8388789107557386e-05,6.041019514668733e-05,60.8377799987793,4.682497978210449,0.7568808493785174,1.1356541876629866,4,1,14,ML_CTL_58_0004
CTL,58.0,828.0,7.0,0.0,33.157894134521484,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,3.388078451156616,7.489351749420166,216.75213623046875,2.8150163416285068e-05,51.28022766113281,9.285298347473145,-0.03570453077554703,240.1090087890625,0.00017138065595645458,30.31909942626953,5.270267009735107,-2.321897029876709,267.0318298339844,0.0033753651659935713,69.85269927978516,3.8538882732391357,-0.9884997606277466,282.3352966308594,0.006087697576731443,58.516048431396484,3.603679895401001,0.529205322265625,290.3609924316406,0.012100555002689362,83.27458190917969,3.4306023735553026e-05,5.7643437685328536e-06,6.963484764099121,5.080242156982422,0.9344911575317383,3.718833613675088e-05,5.6443892390234396e-05,57.36347198486328,6.963484764099121,0.8170626710904729,1.4965721715074647,4,2,14,ML_CTL_58_0004
CTL,58.0,829.0,7.0,6.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,12.713997840881348,9.497990608215332,217.03880310058594,4.2407285945955664e-05,73.85494232177734,10.961433410644531,1.7304069995880127,240.61434936523438,0.0002550127974245697,38.0693359375,4.8234100341796875,-2.6506357192993164,266.75750732421875,0.0036893829237669706,76.03815460205078,3.835641860961914,-0.3035507798194885,279.180419921875,0.006478702649474144,77.64727020263672,3.362729549407959,1.6016802787780762,289.0332336425781,0.009610582143068314,72.23287200927734,3.967972588725388e-05,3.277574069215916e-05,12.23919677734375,7.13944149017334,1.9751781225204468,3.967972588725388e-05,5.4803749662823975e-05,62.83349609375,5.234204292297363,0.8243742224083321,1.5462691125747723,4,3,14,ML_CTL_58_0004
CTL,58.0,830.0,7.0,12.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,12.950642585754395,10.646525382995605,217.3427734375,4.653100768337026e-05,79.39753723144531,10.953056335449219,3.5420210361480713,240.58755493164062,0.000169631268363446,26.512128829956055,5.590335369110107,-1.6483471393585205,266.68646240234375,0.0017572281649336219,37.43259048461914,4.44871711730957,-1.0083143711090088,281.4322814941406,0.006627025548368692,67.93855285644531,3.5322651863098145,0.9139811992645264,289.2034912109375,0.009622863493859768,71.5072021484375,3.667097553261556e-05,1.3831796422891784e-05,13.543567657470703,7.495002746582031,2.489173412322998,3.667097553261556e-05,4.403571074362844e-05,61.043521881103516,5.8438825607299805,0.8073689350363508,1.4330039533667653,4,4,14,ML_CTL_58_0004
CTL,58.0,831.0,7.0,18.0,36.94736862182617,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,18.282299041748047,7.799605369567871,217.33787536621094,4.1791205148911104e-05,70.32693481445312,13.544883728027344,6.093100070953369,240.0637969970703,0.0004852625133935362,75.76278686523438,4.29323148727417,-1.461855173110962,267.4187927246094,0.004881662782281637,98.12623596191406,4.09844970703125,1.2216804027557373,279.1236877441406,0.007397542707622051,88.98990631103516,3.4032256603240967,3.8574721813201904,287.2929992675781,0.010039792396128178,84.57260131835938,3.644799653557129e-05,3.8155172660481185e-05,15.392440795898438,8.724417686462402,3.5020008087158203,3.644799653557129e-05,4.860661647398956e-05,68.5263442993164,2.698991298675537,0.7011639282202456,0.8528465406709898,4,5,14,ML_CTL_58_0004
CTL,58.0,832.0,7.0,0.0,36.94736862182617,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,18.289907455444336,7.590865612030029,217.33326721191406,3.7563557270914316e-05,63.84198760986328,15.9365816116333,4.408420562744141,240.01258850097656,0.0001535054761916399,25.144275665283203,6.091271877288818,-2.4684946537017822,267.2848205566406,0.0029447274282574654,57.70330810546875,3.9437007904052734,-0.650940477848053,280.99346923828125,0.007972345687448978,84.0951919555664,3.853600263595581,2.5955450534820557,288.2848815917969,0.00966856349259615,76.31010437011719,3.8420264900196344e-05,2.1984205886838026e-05,15.276131629943848,9.623011589050293,2.295079231262207,3.8420264900196344e-05,4.735741458716802e-05,67.88898468017578,1.090356469154358,0.8748417664469124,1.9444642264669247,4,6,14,ML_CTL_58_0004
CTL,58.0,833.0,7.0,6.0,36.94736862182617,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,18.21746253967285,6.5457844734191895,217.1894989013672,3.5360833862796426e-05,61.180076599121094,17.068410873413086,4.197134017944336,239.65603637695312,0.00013305911852512509,24.173669815063477,7.5222578048706055,-0.9766772985458374,267.0276794433594,0.0012590503320097923,25.49051284790039,4.355494022369385,-0.9657397270202637,281.5483703613281,0.008984687738120556,91.25215148925781,4.545782089233398,1.0152243375778198,288.7294616699219,0.009473959915339947,72.54100799560547,3.5241806472186e-05,1.0891707461269107e-05,14.747946739196777,10.341882705688477,1.9631450176239014,3.5241806472186e-05,3.54719850292895e-05,69.58435821533203,1.53743314743042,0.8579017613722671,1.7979709559722665,4,7,14,ML_CTL_58_0004
