experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,37.0,750.0,7.0,12.0,12.315789222717285,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-9.302273750305176,6.227015972137451,219.89768981933594,6.776209193048999e-05,80.57463836669922,-0.3425952196121216,4.353991508483887,243.65606689453125,0.0009071381646208465,98.87773132324219,-2.7352895736694336,1.6695749759674072,270.26055908203125,0.005793050397187471,94.26321411132812,-2.641723155975342,1.4519109725952148,283.7051696777344,0.009832192212343216,86.27700805664062,0.5624616146087646,3.004944086074829,291.1370849609375,0.013447613455355167,88.33194732666016,6.287238647928461e-05,6.828140612924471e-05,10.377608299255371,-2.8918838500976562,3.341487407684326,6.287238647928461e-05,8.061723929131404e-05,70.58204650878906,1.8099435567855835,0.6611770011571501,0.6685437381357306,1,1,9,ML_CTL_37_0001
CTL,37.0,752.0,7.0,0.0,14.210526466369629,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-6.708775997161865,4.868987083435059,219.83349609375,4.428585816640407e-05,54.040706634521484,-2.1795411109924316,4.543729305267334,243.5861053466797,0.0006936916033737361,69.77916717529297,-2.464021682739258,7.308566570281982,270.0185852050781,0.006004862487316132,99.23576354980469,-3.473989486694336,2.3341383934020996,283.4518127441406,0.009337743744254112,83.27411651611328,-1.931900143623352,2.898843765258789,291.31365966796875,0.013461398892104626,87.4736099243164,5.575628892984241e-05,5.875417264178395e-05,5.167205333709717,-3.3516457080841064,4.390852928161621,5.575628892984241e-05,7.666061719646677e-05,70.39786529541016,2.772345781326294,0.8512772748692016,1.7446542307648394,1,2,9,ML_CTL_37_0001
CTL,37.0,753.0,7.0,6.0,14.210526466369629,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-6.508730888366699,2.7408645153045654,219.3082733154297,4.3250493035884574e-05,56.002716064453125,-1.162293791770935,8.220294952392578,242.51339721679688,0.0006940251332707703,80.91365814208984,-1.1172270774841309,16.352527618408203,270.2171325683594,0.005396461114287376,86.4203872680664,-2.8411037921905518,7.909160614013672,284.00616455078125,0.009440301917493343,81.1114273071289,-0.2516057789325714,5.806565761566162,290.78021240234375,0.013264690525829792,89.19203186035156,5.12987571710255e-05,2.06441600312246e-05,6.967792987823486,-2.376192331314087,8.20588207244873,5.12987571710255e-05,6.735455099260435e-05,73.04965209960938,2.861159563064575,0.702682798412941,0.860105990934781,1,3,9,ML_CTL_37_0001
CTL,37.0,754.0,7.0,12.0,16.105262756347656,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-7.744237899780273,5.390103340148926,219.8695526123047,3.1137667974689975e-05,36.92628860473633,-1.6623079776763916,8.232842445373535,242.85743713378906,0.0006594728911295533,73.94094848632812,-1.480474829673767,9.74665355682373,270.7448425292969,0.00541421165689826,83.10704803466797,-4.657552242279053,4.872570037841797,283.79022216796875,0.008860374800860882,77.24248504638672,-4.532999515533447,3.141627788543701,290.81103515625,0.013473288156092167,90.4278793334961,4.4016269384883344e-05,3.668801218736917e-05,3.9201650619506836,-4.015514373779297,6.276759147644043,4.4016269384883344e-05,5.577458432526328e-05,65.31346893310547,3.9201650619506836,0.8097210572323709,1.448198699213199,1,4,9,ML_CTL_37_0001
CTL,37.0,755.0,7.0,18.0,18.0,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-8.895345687866211,7.780686378479004,219.93612670898438,3.414354068809189e-05,39.834877014160156,0.36054638028144836,8.656193733215332,242.53265380859375,0.0007614071946591139,89.17021179199219,-1.1952461004257202,11.430232048034668,270.2806701660156,0.005512322299182415,88.02139282226562,-6.277052402496338,11.152429580688477,284.6286315917969,0.008742256090044975,72.09874725341797,-6.157945156097412,5.9031453132629395,291.3116455078125,0.013099811971187592,85.13890838623047,3.6596149584511295e-05,2.7149329980602488e-05,3.319416046142578,-4.433008670806885,8.984537124633789,3.6596149584511295e-05,5.061159754404798e-05,64.91583251953125,3.319416046142578,0.6786433344611805,0.7475440950292838,1,5,9,ML_CTL_37_0001
CTL,37.0,756.0,7.0,0.0,18.0,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-7.691380977630615,9.456542015075684,219.88577270507812,2.571985351096373e-05,30.727615356445312,-0.8152590394020081,6.078326225280762,242.0694580078125,0.0005547661567106843,65.35235595703125,-5.888418674468994,6.043705463409424,269.9247131347656,0.005018871743232012,82.09288787841797,-5.862471103668213,5.70105504989624,283.89471435546875,0.008515655994415283,73.72620391845703,-5.181569576263428,2.384371042251587,290.5044250488281,0.013370638713240623,91.56890106201172,3.091568578383885e-05,2.8738233595504425e-05,7.5043158531188965,-5.087820053100586,5.932799816131592,3.091568578383885e-05,3.356219895067625e-05,60.431785583496094,2.318066120147705,0.7546503818221847,1.1235703652646105,1,6,9,ML_CTL_37_0001
CTL,37.0,757.0,7.0,6.0,18.0,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-8.127411842346191,10.209175109863281,219.04708862304688,4.2998599383281544e-05,58.661170959472656,-1.0828262567520142,3.4268200397491455,241.80104064941406,0.0004395732539705932,52.42180633544922,-5.804800033569336,10.564349174499512,269.28778076171875,0.005416786298155785,93.98278045654297,-6.11534309387207,10.368910789489746,284.5797119140625,0.008385852910578251,69.38705444335938,-5.360970973968506,3.6011710166931152,290.6175842285156,0.013107024133205414,89.19915771484375,2.6116829758393578e-05,1.6889811377041042e-05,7.163722038269043,-5.2982707023620605,7.634085178375244,2.6116829758393578e-05,4.272531077731401e-05,61.989906311035156,5.329516410827637,0.6477846812846175,0.6093156696848698,1,7,9,ML_CTL_37_0001
CTL,37.0,758.0,7.0,12.0,19.894737243652344,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-1.1788196563720703,9.916497230529785,219.3567352294922,2.90351399598876e-05,37.66461944580078,-0.29996418952941895,1.370845913887024,241.95376586914062,0.00020876947382930666,36.2024040222168,-5.275683879852295,6.2151336669921875,269.45782470703125,0.004277776461094618,69.96644592285156,-6.662220001220703,6.491933345794678,284.2307434082031,0.008265897631645203,70.01583099365234,-8.371508598327637,2.881948709487915,290.46990966796875,0.01338037196546793,91.7501449584961,2.2846601495984942e-05,1.7538997781230137e-05,10.060797691345215,-4.357639312744141,5.375271797180176,2.2846601495984942e-05,3.147677853121422e-05,60.72677230834961,5.354418754577637,0.6325130091532033,0.5430128692513172,1,8,9,ML_CTL_37_0001
CTL,37.0,759.0,7.0,18.0,19.894737243652344,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,0.8032177090644836,6.604506015777588,219.5228271484375,2.7076403057435527e-05,33.85890197753906,-0.7412636876106262,0.4768643379211426,241.46949768066406,0.0001800459431251511,28.52016830444336,-5.559975624084473,1.8054437637329102,270.32244873046875,0.0026023760437965393,38.771400451660156,-6.327810287475586,2.231224298477173,283.6494445800781,0.008227141574025154,72.43809509277344,-7.509976863861084,0.6207722425460815,290.1383361816406,0.013285280205309391,93.18807983398438,2.0604822566383518e-05,9.593070899427403e-06,10.242766380310059,-3.867161989212036,2.347762107849121,2.0604822566383518e-05,3.1271250918507576e-05,55.93455123901367,5.997128963470459,0.5888327992745647,0.3591423249660637,1,9,9,ML_CTL_37_0001
CTL,37.0,756.0,7.0,0.0,19.894737243652344,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-8.782951354980469,-1.4217251539230347,219.70468139648438,8.270327089121565e-05,100.01182556152344,0.20998959243297577,-1.4108551740646362,243.94412231445312,0.0010906294919550419,116.16328430175781,1.673869252204895,-2.263339042663574,269.9156799316406,0.00608645798638463,101.27186584472656,-4.7428107261657715,0.43042925000190735,281.01055908203125,0.008837922476232052,93.04975128173828,-8.262232780456543,0.6648607850074768,290.3745422363281,0.012439469806849957,85.81912231445312,5.9514593885978684e-05,6.0158181440783665e-05,2.150578737258911,-3.9808273315429688,-0.8001258969306946,5.9514593885978684e-05,6.706600106554106e-05,86.45951080322266,2.150578737258911,0.5563553647298631,0.22638336433074313,2,1,8,ML_CTL_37_0002
