experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,44.0,764.0,7.0,0.0,18.0,347.5,-0.21643961393810288,0.9762960071199334,-0.4999999999999997,-0.8660254037844388,-7.5294904708862305,0.010421788319945335,218.70880126953125,6.526269862661138e-05,88.67669677734375,-8.438244819641113,3.1314868927001953,243.74049377441406,0.00099967943970114,108.41950988769531,-6.480043411254883,3.8141515254974365,269.24188232421875,0.005778894759714603,101.4801254272461,-8.76649284362793,1.2565330266952515,279.8380432128906,0.00814293883740902,92.99800872802734,-2.66176438331604,3.6689858436584473,291.6512145996094,0.012882291339337826,81.91656494140625,6.64320687064901e-05,7.666308374609798e-05,6.089322566986084,-6.77520751953125,2.3763155937194824,6.64320687064901e-05,7.666308374609798e-05,84.154296875,1.3853700160980225,0.6351842114605097,0.5545225163596958,1,1,8,ML_CTL_44_0001
CTL,44.0,765.0,7.0,6.0,18.0,347.5,-0.21643961393810288,0.9762960071199334,-0.4999999999999997,-0.8660254037844388,-6.7250847816467285,-4.292738914489746,218.9938507080078,3.4552991564851254e-05,46.03847885131836,-7.059366226196289,3.3989574909210205,243.3754119873047,0.0007115363259799778,76.71240997314453,-1.455859899520874,8.838207244873047,269.0829772949219,0.005706455558538437,101.25243377685547,-4.648753643035889,7.777534008026123,281.0937194824219,0.008588718250393867,89.72874450683594,0.28370317816734314,5.851278305053711,290.5916748046875,0.013178951106965542,89.66814422607422,6.190632120706141e-05,5.8531295508146286e-05,12.329809188842773,-3.921072483062744,4.314647674560547,6.190632120706141e-05,6.224048411240801e-05,84.08363342285156,5.052004814147949,0.8322785008992788,1.6018622610891247,1,2,8,ML_CTL_44_0001
CTL,44.0,766.0,7.0,12.0,18.0,345.0,-0.2588190451025207,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,-8.124384880065918,-2.942788600921631,218.98419189453125,3.723994450410828e-05,50.557594299316406,-6.8003740310668945,3.49106764793396,243.54957580566406,0.0006182693759910762,64.31684112548828,-3.570161819458008,5.1244378089904785,269.4947204589844,0.0058214194141328335,99.77985382080078,-3.179804801940918,4.020236015319824,281.9831237792969,0.008498337119817734,83.55589294433594,0.17021071910858154,2.565092086791992,290.4870300292969,0.01406924333423376,96.30741119384766,4.930510476697236e-05,5.584199971053749e-05,9.956759452819824,-4.300902843475342,2.4516091346740723,4.930510476697236e-05,5.584199971053749e-05,79.33805847167969,1.8378620147705078,0.8105798623067408,1.4537823722200223,1,3,8,ML_CTL_44_0001
CTL,44.0,767.0,7.0,18.0,18.0,342.5,-0.300705799504273,0.9537169507482269,-0.4999999999999997,-0.8660254037844388,-8.669764518737793,-0.48452654480934143,218.71157836914062,4.170152169535868e-05,58.683841705322266,-5.849331378936768,3.326526403427124,243.3629913330078,0.0005557312397286296,58.054561614990234,-5.864251136779785,1.2150909900665283,269.5684509277344,0.005617052316665649,95.57652282714844,-4.159483432769775,-2.181217908859253,281.6037902832031,0.008276335895061493,83.61087036132812,-1.6382062435150146,-0.18450652062892914,292.2145690917969,0.011326391249895096,70.01555633544922,4.3757307139458135e-05,4.85534910694696e-05,7.0379557609558105,-5.236207008361816,0.3382732570171356,4.3757307139458135e-05,4.85534910694696e-05,74.21538543701172,5.766749382019043,0.7536527591732665,1.1181896416192405,1,4,8,ML_CTL_44_0001
CTL,44.0,768.0,7.0,0.0,18.0,342.5,-0.300705799504273,0.9537169507482269,-0.4999999999999997,-0.8660254037844388,-9.157413482666016,-2.171748161315918,218.67303466796875,4.178260132903233e-05,59.0637321472168,-4.24613094329834,3.5043344497680664,242.910888671875,0.0003975139115937054,43.68998336791992,-2.978670358657837,5.799472332000732,269.5030517578125,0.005266054067760706,89.26902770996094,-3.0954062938690186,1.4900884628295898,281.7619323730469,0.008388841524720192,83.83504486083984,-1.3116542100906372,2.682443618774414,290.5562438964844,0.011713214218616486,80.16445922851562,4.095415351912379e-05,3.883952376781963e-05,9.22600269317627,-4.157855033874512,2.260918140411377,4.095415351912379e-05,3.888328137691133e-05,75.76448059082031,5.433401584625244,0.740524380444414,1.0486958108902429,1,5,8,ML_CTL_44_0001
CTL,44.0,769.0,7.0,6.0,18.0,340.0,-0.3420201433256686,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-10.135709762573242,-0.3185465931892395,218.18576049804688,4.478226765058935e-05,68.32074737548828,-4.431777477264404,2.6529059410095215,242.66976928710938,0.00029168790206313133,32.962833404541016,-4.085121154785156,3.5071675777435303,268.6692199707031,0.004974931012839079,89.85545349121094,-4.149584770202637,-1.1924139261245728,282.15948486328125,0.008243413642048836,80.21183776855469,-2.6945271492004395,0.6445401906967163,293.0821838378906,0.011591430753469467,67.98151397705078,3.696023122756742e-05,3.381017086212523e-05,7.50324821472168,-5.099343776702881,1.0587307214736938,3.696023122756742e-05,3.381017086212523e-05,71.75659942626953,2.9207353591918945,0.5726467652028314,0.2926581419907568,1,6,8,ML_CTL_44_0001
CTL,44.0,770.0,7.0,12.0,19.894737243652344,340.0,-0.3420201433256686,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-5.918392658233643,-1.058958888053894,218.42330932617188,5.5471256928285584e-05,82.04619598388672,-3.965456008911133,2.1796514987945557,242.36378479003906,0.0003387591859791428,40.70053482055664,-4.421840667724609,5.579733848571777,269.44158935546875,0.004806895740330219,81.30892944335938,-5.532249927520752,2.835897445678711,283.1636657714844,0.00830216147005558,75.55183410644531,-5.132788181304932,2.320399045944214,291.23443603515625,0.012874385342001915,84.15229797363281,3.314850982860662e-05,3.336835652589798e-05,3.4694716930389404,-4.994145393371582,2.371344566345215,3.519811434671283e-05,3.336835652589798e-05,69.60010528564453,1.8241426944732666,0.6001700324622066,0.4061736269266625,1,7,8,ML_CTL_44_0001
CTL,44.0,772.0,7.0,0.0,19.894737243652344,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-8.27407455444336,1.0807751417160034,218.26763916015625,4.411008922033943e-05,65.83500671386719,-3.864076614379883,2.202392101287842,241.72206115722656,0.0002672264527063817,34.64384078979492,-3.0607988834381104,5.909396648406982,269.30377197265625,0.003971579950302839,66.65088653564453,-5.341944694519043,1.18857741355896,283.7093811035156,0.008087164722383022,70.91960144042969,-5.961391925811768,1.805477499961853,291.3102722167969,0.012382050044834614,80.53206634521484,2.9481047022272833e-05,2.2410475139622577e-05,2.4235706329345703,-5.300457000732422,2.437323808670044,3.0598315788665786e-05,2.683249294932466e-05,66.78356170654297,2.4235706329345703,0.5733538908153625,0.2955482510836054,1,8,8,ML_CTL_44_0001
CTL,44.0,797.0,7.0,6.0,18.0,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-12.028966903686523,2.2088379859924316,217.79324340820312,3.669698708108626e-05,57.615116119384766,-11.704976081848145,1.5624662637710571,240.78306579589844,0.00020671279344242066,32.131263732910156,-11.813977241516113,-1.5338133573532104,267.7731018066406,0.004503573291003704,87.68982696533203,-10.99442195892334,-6.983476638793945,284.779296875,0.006825447082519531,56.106163024902344,-5.618808746337891,-1.335631251335144,292.3040771484375,0.009487911127507687,61.41776657104492,4.177301889285445e-05,1.7108910469687544e-05,7.32484769821167,-10.432229995727539,-1.2163234949111938,4.177301889285445e-05,4.98223198519554e-05,46.18233871459961,2.077389717102051,0.5798203937065819,0.3220361356609187,2,1,19,ML_CTL_44_0002
CTL,44.0,798.0,7.0,12.0,18.0,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-8.6264066696167,3.462747573852539,217.68917846679688,3.160508640576154e-05,50.57762145996094,-10.591503143310547,2.6207849979400635,240.69639587402344,0.00021684392413590103,35.636375427246094,-11.630380630493164,-1.1574827432632446,268.93634033203125,0.0038204302545636892,67.13262176513672,-10.399648666381836,-2.6886532306671143,283.5942077636719,0.007406169082969427,65.79064178466797,-5.243966102600098,1.9352030754089355,291.1545104980469,0.010326401330530643,70.37504577636719,3.8659974961774424e-05,2.3462882381863892e-05,3.711373805999756,-9.298380851745605,0.8345199823379517,3.8659974961774424e-05,4.621598054654896e-05,49.44424819946289,1.8649132251739502,0.7173415415572868,0.9313127670654535,2,2,19,ML_CTL_44_0002
