experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,55.0,816.0,7.0,0.0,38.842105865478516,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,32.25603103637695,9.876180648803711,219.70555114746094,8.232213440351188e-05,101.23120880126953,22.39272117614746,2.5012292861938477,241.2511444091797,0.00041778641752898693,65.33574676513672,7.4549994468688965,0.34389573335647583,267.2947082519531,0.004528563003987074,87.997802734375,7.922529220581055,1.9108314514160156,281.1447448730469,0.007776764687150717,81.223876953125,8.581195831298828,4.225918292999268,290.336181640625,0.012275272980332375,84.81636047363281,3.9585702324984595e-05,9.673030945123173e-06,24.339746475219727,15.7214937210083,3.771610975265503,3.9585702324984595e-05,3.218815982108936e-05,57.59907531738281,4.652701377868652,0.5593401043877199,0.23848433771919075,2,3,11,ML_CTL_55_0002
CTL,55.0,817.0,7.0,6.0,38.842105865478516,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,33.75392150878906,6.771137237548828,218.90945434570312,5.623896868200973e-05,78.08084869384766,19.625564575195312,4.580402374267578,240.73284912109375,0.00014216922863852233,24.712305068969727,6.607733726501465,0.7819847464561462,266.0898132324219,0.002544390968978405,54.97409439086914,4.2402873039245605,-0.35573408007621765,281.0843505859375,0.006120580714195967,64.2427749633789,4.211762428283691,1.8922357559204102,289.8648376464844,0.012303897179663181,87.59020233154297,4.498488124227151e-05,7.004861117820838e-07,29.942325592041016,13.687853813171387,2.7340052127838135,4.498488124227151e-05,1.63451477419585e-05,52.991004943847656,8.235174179077148,0.7703197932624872,1.210117808629767,2,4,11,ML_CTL_55_0002
CTL,55.0,818.0,7.0,12.0,38.842105865478516,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,30.385578155517578,6.046477794647217,218.01287841796875,4.659222031477839e-05,72.54664611816406,17.123018264770508,8.681068420410156,239.9517364501953,0.0001368711091345176,25.39963722229004,5.377823829650879,0.7600352764129639,265.3722229003906,0.00110133015550673,27.772714614868164,1.5553007125854492,0.02329576201736927,281.8119812011719,0.004249164368957281,42.384891510009766,1.5673729181289673,1.321575403213501,289.98699951171875,0.011974615976214409,84.56611633300781,4.03629346692469e-05,7.333537269005319e-06,29.202972412109375,11.201818466186523,3.366490602493286,4.03629346692469e-05,1.7528325770399533e-05,49.39386749267578,11.843572616577148,0.6054155385432033,0.4280818479783792,2,5,11,ML_CTL_55_0002
CTL,55.0,819.0,7.0,18.0,38.842105865478516,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,25.30615997314453,7.200559616088867,217.61724853515625,2.9274789994815364e-05,47.351749420166016,16.8476505279541,9.233988761901855,239.55624389648438,0.0001324286131421104,24.625377655029297,5.056815147399902,1.0441641807556152,265.07342529296875,0.0006469244253821671,17.20273208618164,1.5807862281799316,0.6271670460700989,282.1287841796875,0.003623433643952012,35.277931213378906,1.0931133031845093,1.6289455890655518,290.1212158203125,0.011878698132932186,83.15302276611328,3.7083900679135695e-05,1.0572431165201124e-05,24.845815658569336,9.97690486907959,3.946964979171753,3.7083900679135695e-05,2.358603524044156e-05,48.009090423583984,12.334248542785645,0.5811343050733724,0.32743156068324963,2,6,11,ML_CTL_55_0002
CTL,55.0,820.0,7.0,0.0,40.73684310913086,302.5,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,17.79044532775879,14.21222972869873,216.6845245361328,3.077191286138259e-05,55.47551345825195,13.121837615966797,11.349373817443848,237.50833129882812,0.00013861323532182723,32.28641891479492,2.626427173614502,1.7642370462417603,264.32464599609375,0.0009989106329157948,28.22551155090332,1.9199230670928955,2.1748945713043213,281.1754455566406,0.004368713591247797,45.28622817993164,1.7396184206008911,4.337604999542236,289.3992004394531,0.011658101342618465,85.4481201171875,3.5351902624825016e-05,8.447727850580122e-06,18.84508514404297,7.439650535583496,6.7676682472229,3.5351902624825016e-05,3.0307481210911646e-05,50.90532302856445,6.772064685821533,0.7322276719045104,1.0059543953635695,2,7,11,ML_CTL_55_0002
CTL,55.0,821.0,7.0,6.0,35.05263137817383,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,17.897029876708984,-1.9721962213516235,217.88894653320312,2.6301406251150183e-05,40.93183135986328,14.112326622009277,1.0269299745559692,239.33389282226562,0.00014561586431227624,26.78765106201172,6.280495643615723,1.0806244611740112,266.0660095214844,0.0011730276746675372,28.573165893554688,2.4246084690093994,0.4926907420158386,281.8518981933594,0.00579453818500042,57.451927185058594,3.3597731590270996,3.0768473148345947,289.6325378417969,0.011828510090708733,85.43859100341797,3.248318535042927e-05,6.269066943787038e-06,15.389108657836914,8.814846992492676,0.7409792542457581,3.248318535042927e-05,1.9949902707594447e-05,49.42215347290039,6.634103775024414,0.8289956255002421,1.5785257402367203,2,8,11,ML_CTL_55_0002
CTL,55.0,822.0,7.0,12.0,33.157894134521484,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,12.060574531555176,-5.04877233505249,217.6136016845703,2.9219629141152836e-05,47.33938980102539,10.475427627563477,-1.5216825008392334,239.75253295898438,0.000148454011650756,26.089580535888672,3.181842088699341,-1.5726265907287598,265.92486572265625,0.0018308560829609632,38.8812141418457,0.8661360144615173,-0.7801132798194885,282.63922119140625,0.005075610708445311,48.03049850463867,2.20190167427063,2.0042569637298584,289.7522888183594,0.011300996877253056,80.99895477294922,3.080178066738881e-05,1.2954674275533762e-06,12.121825218200684,5.757176876068115,-1.3837875127792358,3.080178066738881e-05,1.6123509340104647e-05,47.0064811706543,6.822504997253418,0.7469645456452757,1.0824881069853491,2,9,11,ML_CTL_55_0002
CTL,55.0,823.0,7.0,18.0,33.157894134521484,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,8.247848510742188,-2.0974698066711426,217.63771057128906,2.5383053070981987e-05,41.2261962890625,7.355414390563965,-1.6784098148345947,239.16842651367188,0.00014749249385204166,28.33699607849121,1.0664803981781006,-3.5782675743103027,266.2314758300781,0.0008077217498794198,17.08685874938965,-0.11138679832220078,0.29989001154899597,282.7315368652344,0.005824360065162182,54.58539581298828,2.032674789428711,3.0499634742736816,289.97845458984375,0.010886712931096554,76.9048080444336,2.7849893740494736e-05,8.582319424021989e-06,8.069972038269043,3.7182059288024902,-0.8008586764335632,2.7849893740494736e-05,1.6578385839238763e-05,44.012413024902344,6.195770263671875,0.7907044166330943,1.3291766874833177,2,10,11,ML_CTL_55_0002
CTL,55.0,824.0,7.0,0.0,31.263158798217773,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,1.9774526357650757,-6.864957809448242,218.06092834472656,2.390691588516347e-05,37.21474838256836,1.1447956562042236,-6.07424259185791,239.3746337890625,0.00013252116332296282,24.91557502746582,-3.1888020038604736,-6.263638496398926,267.2815856933594,0.0010648664319887757,21.48436737060547,-1.1595972776412964,-0.13923995196819305,282.5704345703125,0.0064729140140116215,61.23513412475586,1.3820298910140991,2.4930787086486816,289.7414245605469,0.010069668292999268,72.24212646484375,2.362138002354186e-05,1.4723690583196003e-05,9.376959800720215,0.031175756826996803,-3.369800090789795,2.362138002354186e-05,2.676494295883458e-05,44.67958068847656,7.718174457550049,0.6377172402049563,0.565469976604295,2,11,11,ML_CTL_55_0002
CTL,55.0,835.0,7.0,18.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,12.279908180236816,5.196084022521973,220.7491455078125,9.011599468067288e-05,98.63727569580078,6.640712738037109,-1.0398447513580322,242.17208862304688,0.0002921114501077682,43.121646881103516,-1.5878318548202515,-4.935447692871094,269.0621643066406,0.005205603316426277,90.19259643554688,-0.8809051513671875,0.8133173584938049,280.518798828125,0.008067194372415543,87.82315063476562,-3.09224009513855,3.2893640995025635,291.2002258300781,0.012574533931910992,82.25859832763672,3.9665734220761806e-05,4.248669574735686e-05,15.489949226379395,2.671928644180298,0.6646946668624878,3.9665734220761806e-05,5.502274871105328e-05,69.37030029296875,2.464350461959839,0.8048169131525941,1.4166767894971755,3,1,24,ML_CTL_55_0003
CTL,55.0,836.0,7.0,0.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,15.102794647216797,1.5209563970565796,220.53152465820312,7.556933996966109e-05,86.00956726074219,4.756756782531738,-0.40061694383621216,242.36866760253906,0.00020125217270106077,29.287851333618164,-3.4045488834381104,-5.053985595703125,268.4923400878906,0.005277703981846571,95.70689392089844,-1.4509109258651733,1.1115975379943848,281.0946350097656,0.00794849544763565,83.06519317626953,-1.8101643323898315,3.8636810779571533,291.2117004394531,0.012112762778997421,79.21014404296875,4.4582051486941054e-05,3.959754030802287e-05,17.074440002441406,2.6387853622436523,0.20832648873329163,4.4582051486941054e-05,6.253828905755654e-05,68.30432891845703,5.882740497589111,0.851056959825025,1.7429151069951425,3,2,24,ML_CTL_55_0003
CTL,55.0,837.0,7.0,6.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,12.295148849487305,-1.3769274950027466,219.95867919921875,4.33287896157708e-05,52.646949768066406,5.505548477172852,3.0370864868164062,242.169921875,0.00018184800865128636,26.167654037475586,-2.4306559562683105,-3.858227014541626,267.444091796875,0.0048266202211380005,95.34669494628906,-0.06115388870239258,1.4085313081741333,281.41925048828125,0.007954614236950874,81.23141479492188,0.23185528814792633,3.4794018268585205,290.76898193359375,0.01235924381762743,83.1544418334961,4.744232865050435e-05,3.7875906855333596e-05,13.004114151000977,3.1081485748291016,0.5379730463027954,4.744232865050435e-05,6.292825128184631e-05,69.79440307617188,4.667747974395752,0.9220873311907648,2.471051369582721,3,3,24,ML_CTL_55_0003
CTL,55.0,838.0,7.0,12.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,9.066915512084961,2.129932165145874,219.86126708984375,3.3837175578810275e-05,40.502296447753906,7.197844505310059,4.361314296722412,241.81520080566406,0.00025527592515572906,36.5230712890625,-1.7558518648147583,-4.102992057800293,267.1842956542969,0.004595601931214333,91.98213195800781,1.009853482246399,0.495450884103775,281.80877685546875,0.008128699846565723,80.91951751708984,0.7312366962432861,3.1031219959259033,290.50146484375,0.012630634009838104,86.38639831542969,4.842894122703001e-05,3.5141027183271945e-05,8.39229679107666,3.249999523162842,1.197365403175354,4.842894122703001e-05,6.171588756842539e-05,72.30426025390625,1.732101559638977,0.9384849533137043,2.7249850167473713,3,4,24,ML_CTL_55_0003
CTL,55.0,839.0,7.0,18.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,12.269089698791504,5.645691871643066,220.1761474609375,5.828015127917752e-05,66.60453033447266,9.556392669677734,3.925440549850464,242.67161560058594,0.0004883508663624525,61.19367599487305,-2.6604163646698,-5.269265174865723,268.0492858886719,0.0045633153058588505,84.9267349243164,0.7882678508758545,-0.8607230186462402,282.90191650390625,0.008384700864553452,77.50216674804688,0.4364038109779358,3.084338665008545,291.1270751953125,0.013789004646241665,90.59325408935547,5.089490514365025e-05,3.197779005859047e-05,12.106732368469238,4.07794713973999,1.3050966262817383,5.089490514365025e-05,6.215969915501773e-05,73.49685668945312,1.7722499370574951,0.9216141066789331,2.4644826175133647,3,5,24,ML_CTL_55_0003
CTL,55.0,840.0,7.0,0.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,15.98791790008545,2.994413375854492,220.0550079345703,8.560197602491826e-05,100.17729187011719,8.787322044372559,1.4591048955917358,243.9627685546875,0.0008155659888871014,91.16722869873047,-4.616883277893066,-4.134158611297607,269.4032897949219,0.004448900930583477,75.47022247314453,-0.06148218736052513,-0.6606189012527466,282.2896728515625,0.008660483174026012,83.39989471435547,1.1221357583999634,3.449418544769287,290.9281311035156,0.013777094893157482,91.70665740966797,5.456619328469969e-05,3.177179314661771e-05,14.872743606567383,4.243802070617676,0.621631920337677,5.456619328469969e-05,6.083699918235652e-05,72.89147186279297,4.237514019012451,0.7578557987789003,1.14095970695722,3,6,24,ML_CTL_55_0003
CTL,55.0,841.0,7.0,6.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,15.642024040222168,0.9418160319328308,219.5542449951172,7.809313683537766e-05,96.26266479492188,6.0348005294799805,2.5543630123138428,243.56117248535156,0.0007987595163285732,93.11634826660156,-2.5443263053894043,-2.239572286605835,269.17266845703125,0.005307454615831375,93.2890853881836,1.2900627851486206,-0.19038164615631104,282.0847473144531,0.008798453956842422,85.97303771972656,2.3610804080963135,2.189751386642456,290.7724609375,0.0136684849858284,91.91521453857422,6.032564488123171e-05,2.915616460086312e-05,13.339446067810059,4.556727886199951,0.6511953473091125,6.032564488123171e-05,4.886093665845692e-05,75.14114379882812,2.012709379196167,0.7296753806327384,0.9929762204018062,3,7,24,ML_CTL_55_0003
CTL,55.0,842.0,7.0,12.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,13.549393653869629,2.3253910541534424,219.7981414794922,7.862361962907016e-05,95.43812561035156,4.767965793609619,5.501863479614258,243.26284790039062,0.0007798235164955258,91.70625305175781,-1.340038776397705,-3.0683398246765137,269.42034912109375,0.005275576841086149,91.38653564453125,1.9323512315750122,-1.1781452894210815,281.5523986816406,0.009184622205793858,93.07569885253906,1.9726362228393555,0.9821045994758606,290.8401794433594,0.013975986279547215,93.5548095703125,6.578899046871811e-05,2.8597880373126827e-05,11.65442943572998,4.176461696624756,0.9125747680664062,6.578899046871811e-05,4.562464528135024e-05,79.54165649414062,1.369115948677063,0.7584739296984089,1.1443310085065908,3,8,24,ML_CTL_55_0003
CTL,55.0,843.0,7.0,18.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,12.106829643249512,6.388424873352051,219.40133666992188,7.814959099050611e-05,98.1136474609375,6.267557144165039,5.612555027008057,243.21058654785156,0.0008905252325348556,104.29730987548828,-2.119830846786499,-4.982501983642578,270.8545837402344,0.0053535341285169125,83.11962127685547,0.7455829977989197,-3.1303446292877197,282.0384521484375,0.009416460059583187,92.2705307006836,1.298532485961914,0.46810948848724365,291.2017517089844,0.014450437389314175,94.5250244140625,7.139633089536801e-05,3.3700875064823776e-05,12.323531150817871,3.659734010696411,0.8712486028671265,7.139633089536801e-05,5.4294581786962226e-05,81.03547668457031,1.1073881387710571,0.7048595966257225,0.8705474424999655,3,9,24,ML_CTL_55_0003
CTL,55.0,844.0,7.0,0.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,11.146391868591309,7.409132957458496,219.04177856445312,7.651532359886914e-05,100.40934753417969,5.537806510925293,3.3579893112182617,243.78456115722656,0.0009237289195880294,101.59524536132812,-4.306868076324463,-4.285712242126465,270.5260925292969,0.005928281228989363,94.43516540527344,-1.4834978580474854,-2.2715628147125244,281.95233154296875,0.009714020416140556,95.79654693603516,0.4850490391254425,0.592627763748169,291.1754455566406,0.014903578907251358,97.68809509277344,8.181056909961626e-05,4.06620602007024e-05,12.654208183288574,2.2757763862609863,0.9604949951171875,8.181056909961626e-05,5.5605400120839477e-05,78.85200500488281,3.405287981033325,0.7516382117803919,1.107368600245656,3,10,24,ML_CTL_55_0003
CTL,55.0,845.0,7.0,6.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,8.876907348632812,9.197834968566895,219.53768920898438,8.093613723758608e-05,99.67272186279297,2.1504616737365723,3.8741180896759033,244.6322021484375,0.0010100725339725614,100.95708465576172,-3.8767220973968506,-1.741106390953064,269.5525207519531,0.005792715586721897,99.40301513671875,-1.3584277629852295,0.09599747508764267,282.3100280761719,0.010292737744748592,99.03502655029297,-0.16759894788265228,1.9518271684646606,291.57623291015625,0.015228915959596634,97.31599426269531,8.869560406310484e-05,5.048250750405714e-05,11.589120864868164,1.1249239444732666,2.675734281539917,8.869560406310484e-05,5.1305803935974836e-05,77.6806869506836,1.8869081735610962,0.7827265851496275,1.2816269094791979,3,11,24,ML_CTL_55_0003
CTL,55.0,846.0,7.0,12.0,33.157894134521484,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,3.965765953063965,10.056650161743164,220.81008911132812,9.966469224309549e-05,104.92355346679688,-1.9232112169265747,4.701984405517578,245.75625610351562,0.0012287718709558249,109.74569702148438,-3.3075408935546875,0.612034022808075,269.3512268066406,0.005647632759064436,98.5111312866211,-0.6780371069908142,2.6054234504699707,282.74749755859375,0.01046662125736475,97.74950408935547,-0.08649734407663345,5.468003273010254,291.52880859375,0.015296846628189087,98.02830505371094,9.494598634773865e-05,5.9852773119928315e-05,6.121806621551514,-0.4059041142463684,4.68881893157959,9.494598634773865e-05,5.9852773119928315e-05,76.85985565185547,1.544586420059204,0.726875782026323,0.9788288965554299,3,12,24,ML_CTL_55_0003
