experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,117.0,770.0,7.0,12.0,14.210526466369629,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-7.9433746337890625,5.06662654876709,219.5853271484375,6.213945016497746e-05,77.16297149658203,-7.1817827224731445,7.725338935852051,243.66098022460938,0.0008624041802249849,91.96863555908203,-6.656156063079834,7.887584686279297,269.6036682128906,0.005941099487245083,101.2492904663086,-7.602631092071533,6.873303413391113,282.3372802734375,0.009542537853121758,91.86984252929688,-4.554853916168213,5.6591596603393555,290.3600769042969,0.013023470528423786,89.94099426269531,4.988939326722175e-05,5.368883648770861e-05,3.439937114715576,-6.787759304046631,6.642402648925781,4.988939326722175e-05,5.368883648770861e-05,80.87043762207031,3.439937114715576,0.7391152119818115,1.0413749266948598,2,2,27,ML_GGW_117_0002
GGW,117.0,771.0,7.0,18.0,14.210526466369629,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-9.589374542236328,7.771065711975098,219.8123016357422,5.159576176083647e-05,62.342533111572266,-7.473731517791748,6.08640718460083,243.7384490966797,0.0006160474731586874,67.79573822021484,-6.085602760314941,2.8514091968536377,269.52081298828125,0.005928341764956713,101.5026626586914,-6.817066192626953,4.937278747558594,282.2922058105469,0.0098285973072052,94.91765594482422,-2.693840742111206,3.9369874000549316,289.9447326660156,0.01268868800252676,89.98217010498047,4.896054451819509e-05,5.430609962786548e-05,7.889774322509766,-6.531922817230225,5.116629600524902,4.896054451819509e-05,5.430609962786548e-05,81.52023315429688,0.8029869198799133,0.8501707071979095,1.7359405632760097,2,3,27,ML_GGW_117_0002
GGW,117.0,772.0,7.0,0.0,16.105262756347656,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-6.727742671966553,9.795186042785645,220.1594696044922,3.316855145385489e-05,39.2130126953125,-8.524380683898926,5.63917350769043,243.1599578857422,0.0004320579464547336,47.31789779663086,-11.723420143127441,1.2018742561340332,269.26617431640625,0.005736850202083588,100.06085968017578,-11.736326217651367,2.481577157974243,282.5391845703125,0.009247361682355404,87.77841186523438,-8.427050590515137,0.6796499490737915,290.8824157714844,0.013381019234657288,89.40062713623047,4.7566412831656635e-05,5.2896350098308176e-05,9.272574424743652,-9.427783966064453,3.9594922065734863,4.7566412831656635e-05,5.2896350098308176e-05,77.32301330566406,3.3045618534088135,0.8665248044610468,1.8705750754121504,2,4,27,ML_GGW_117_0002
GGW,117.0,774.0,7.0,12.0,14.210526466369629,322.5,-0.608761429008721,0.7933533402912349,-0.4999999999999997,-0.8660254037844388,-8.681904792785645,8.023728370666504,218.85031127929688,6.252941238926724e-05,85.30403137207031,-6.677837371826172,6.401090621948242,242.83297729492188,0.0006085402565076947,75.205810546875,-3.096978187561035,3.4182662963867188,268.8313293457031,0.005564015358686447,100.55912780761719,-5.373682022094727,6.953149795532227,282.6165466308594,0.009423250332474709,89.0210952758789,-4.208226203918457,4.897629261016846,289.69921875,0.013001244515180588,93.60871887207031,4.317130515119061e-05,3.827019827440381e-05,5.457682132720947,-5.607725620269775,5.938773155212402,4.317130515119061e-05,4.216685556457378e-05,78.16767883300781,3.171912670135498,0.7230778810861813,0.9597806282032977,2,5,27,ML_GGW_117_0002
GGW,117.0,775.0,7.0,18.0,14.210526466369629,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-7.177067279815674,9.230359077453613,219.17987060546875,5.0706861657090485e-05,67.0182876586914,-5.056863784790039,4.653467655181885,243.18382263183594,0.0003035182016901672,40.38144302368164,-3.5653393268585205,0.48831579089164734,268.78125,0.005535580683499575,98.66343688964844,-5.597794055938721,5.800604343414307,282.9464416503906,0.009398537687957287,86.81166076660156,-4.3594160079956055,4.6769633293151855,289.8133544921875,0.013164529576897621,94.0866470336914,4.101830563740805e-05,2.453305023664143e-05,5.354677677154541,-5.151296138763428,4.969942092895508,4.101830563740805e-05,3.740600004675798e-05,76.51838684082031,2.6967642307281494,0.7613121497010659,1.1598868247455307,2,6,27,ML_GGW_117_0002
GGW,117.0,776.0,7.0,0.0,16.105262756347656,317.5,-0.6755902076156605,0.7372773368101239,-0.4999999999999997,-0.8660254037844388,-3.8747293949127197,7.737356185913086,219.4254150390625,2.8679649403784424e-05,37.045841217041016,-5.05635929107666,5.0662384033203125,243.07528686523438,0.00010943131928797811,11.252935409545898,-7.366694450378418,1.0990620851516724,268.8330383300781,0.005425951909273863,97.54764556884766,-9.166691780090332,5.301939487457275,282.41796875,0.009315239265561104,89.19134521484375,-8.351139068603516,3.8891780376434326,290.52716064453125,0.013243844732642174,90.43021392822266,4.1052269807551056e-05,2.5119939891737886e-05,5.903110980987549,-6.76312255859375,4.6187543869018555,4.1052269807551056e-05,3.3394106139894575e-05,74.46558380126953,1.3537660837173462,0.7583139444141174,1.1434578816056606,2,7,27,ML_GGW_117_0002
GGW,117.0,777.0,7.0,6.0,16.105262756347656,315.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,-2.8813347816467285,4.9128828048706055,219.36915588378906,1.4537450624629855e-05,18.314533233642578,-4.559692859649658,4.474811553955078,242.3459930419922,0.0002013368357438594,24.080760955810547,-7.990747928619385,2.429776191711426,268.83209228515625,0.005172210745513439,92.5783920288086,-7.608397006988525,4.830164432525635,282.629150390625,0.009042736142873764,85.350830078125,-7.435777187347412,2.3389179706573486,290.4619140625,0.013218619860708714,90.6195068359375,4.030575655633584e-05,1.8365280993748456e-05,5.231466293334961,-6.095190048217773,3.7973105907440186,4.030575655633584e-05,3.0186056392267346e-05,76.20082092285156,0.3102404475212097,0.734179927113666,1.0159344686944785,2,8,27,ML_GGW_117_0002
GGW,117.0,778.0,7.0,12.0,16.105262756347656,312.5,-0.7372773368101242,0.6755902076156601,-0.4999999999999997,-0.8660254037844388,-4.365025997161865,2.9626736640930176,219.2835693359375,2.874581878131721e-05,35.92317581176758,-3.9849867820739746,3.9532992839813232,242.23614501953125,0.00018355266365688294,24.00376319885254,-7.595465660095215,3.9756548404693604,268.6678771972656,0.005114105995744467,92.2107162475586,-6.064607620239258,4.302654266357422,282.988525390625,0.008848283439874649,81.51634979248047,-7.016987323760986,2.150602340698242,290.3194274902344,0.013173137791454792,91.124755859375,3.9344391552731395e-05,1.1291335795249324e-05,2.773510217666626,-5.80541467666626,3.4689764976501465,3.9344391552731395e-05,2.733701876422856e-05,77.98745727539062,2.44876766204834,0.7399217329876419,1.0455618016850483,2,9,27,ML_GGW_117_0002
GGW,117.0,779.0,7.0,18.0,18.0,310.0,-0.7660444431189781,0.6427876096865393,-0.4999999999999997,-0.8660254037844388,-5.57148551940918,3.3634696006774902,219.21449279785156,2.6733448976301588e-05,31.918569564819336,-5.838751316070557,3.951829433441162,240.69168090820312,0.0006362932035699487,93.12855529785156,-7.211745738983154,3.54845929145813,269.4380187988281,0.005571463145315647,95.2320556640625,-9.61862564086914,2.6271557807922363,282.6091613769531,0.009020754136145115,85.2542953491211,-10.751374244689941,2.1918787956237793,290.5230712890625,0.013135088607668877,89.69571685791016,3.9956230466486886e-05,1.5964522390277125e-05,5.310731887817383,-7.798396110534668,3.1365585327148438,3.9956230466486886e-05,2.5737663236213848e-05,79.14661407470703,2.838555097579956,0.7458638694213864,1.0766730322737068,2,10,27,ML_GGW_117_0002
GGW,117.0,780.0,7.0,0.0,18.0,307.5,-0.7933533402912352,0.6087614290087205,-0.4999999999999997,-0.8660254037844388,-6.269120693206787,4.479632377624512,219.28890991210938,7.453561465808889e-06,5.657073974609375,-7.145097732543945,3.4317290782928467,240.3350067138672,0.0006131732370704412,93.399169921875,-7.056545257568359,3.0396223068237305,269.403564453125,0.0055338661186397076,94.83712768554688,-8.443676948547363,1.6612412929534912,282.52655029296875,0.008970769122242928,85.25305938720703,-9.27485466003418,1.5732184648513794,290.50958251953125,0.01293124072253704,88.37545776367188,4.137685755267739e-05,1.62598898896249e-05,4.18110990524292,-7.6378583908081055,2.8370888233184814,4.137685755267739e-05,2.924520413216669e-05,79.5666275024414,1.265281319618225,0.7364779412757646,1.0277422059073724,2,11,27,ML_GGW_117_0002
GGW,117.0,781.0,7.0,6.0,18.0,305.0,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,-6.454444408416748,3.815154552459717,219.1593780517578,3.1024799682199955e-05,38.001888275146484,-8.26440143585205,2.860405921936035,240.11036682128906,0.0006015645922161639,93.69923400878906,-5.930563926696777,3.442178249359131,269.3910827636719,0.005415506195276976,92.80513000488281,-6.876379013061523,1.0364267826080322,282.43194580078125,0.00885161105543375,84.67371368408203,-7.887575149536133,0.9764919877052307,290.5316467285156,0.012713028118014336,86.76661682128906,4.089723006472923e-05,1.6863630662555806e-05,3.1799166202545166,-7.082673072814941,2.4261314868927,4.089723006472923e-05,3.5945704439654946e-05,76.34593963623047,1.550395131111145,0.7897225275367041,1.3232536967824031,2,12,27,ML_GGW_117_0002
GGW,117.0,784.0,7.0,0.0,21.789474487304688,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-14.057101249694824,5.238211154937744,218.91575622558594,7.856442971387878e-05,103.9054946899414,-5.383477687835693,1.1766873598098755,243.3416290283203,0.0010379955638200045,120.5496597290039,-5.373378753662109,0.19973112642765045,269.6305236816406,0.0059326207265257835,100.86286163330078,-9.141931533813477,2.7281148433685303,280.99517822265625,0.009264715015888214,97.75753784179688,-11.602753639221191,2.6366429328918457,290.6651306152344,0.01296664122492075,87.77833557128906,5.204465560382232e-05,6.672388553852215e-05,3.576587677001953,-9.111727714538574,2.3958773612976074,5.204465560382232e-05,6.672388553852215e-05,79.27684020996094,3.576587677001953,0.6089448361991614,0.4428790487298544,2,13,27,ML_GGW_117_0002
GGW,117.0,785.0,7.0,6.0,21.789474487304688,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,-11.882981300354004,8.181707382202148,218.7208709716797,5.811989831272513e-05,78.98152923583984,-5.495937347412109,2.661050319671631,241.25210571289062,0.0008464705315418541,119.21041870117188,-4.485004425048828,-2.825916290283203,269.146240234375,0.005563713610172272,96.0733642578125,-7.2676520347595215,0.7685962319374084,281.9051818847656,0.008801315911114216,87.26661682128906,-9.241619110107422,1.2636584043502808,290.59625244140625,0.012722778134047985,86.51278686523438,5.261445039650425e-05,4.665118103730492e-05,7.405146598815918,-7.674638271331787,2.009819507598877,5.261445039650425e-05,6.287706492003053e-05,75.62203216552734,7.405146598815918,0.7075361326457302,0.8834475704620286,2,14,27,ML_GGW_117_0002
GGW,117.0,786.0,7.0,12.0,23.6842098236084,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,-7.811156749725342,6.544797897338867,218.45565795898438,6.666105764452368e-05,94.6873779296875,-4.640309810638428,2.499993085861206,242.80227661132812,0.000941007281653583,111.95934295654297,-4.189940452575684,2.9159717559814453,269.6203308105469,0.005923227407038212,100.7305679321289,-8.106295585632324,7.834460735321045,280.8742370605469,0.009089607745409012,96.6949234008789,-10.279183387756348,7.987475395202637,290.3963317871094,0.012953296303749084,89.21282958984375,4.900952990283258e-05,5.5198936024680734e-05,2.8587539196014404,-7.005377292633057,5.556540012359619,4.900952990283258e-05,5.5198936024680734e-05,74.8902816772461,2.8587539196014404,0.7323654918869678,1.006657421181349,2,15,27,ML_GGW_117_0002
GGW,117.0,787.0,7.0,18.0,23.6842098236084,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,-9.137639045715332,10.451048851013184,218.75244140625,5.077790774521418e-05,69.12230682373047,-5.006510257720947,4.588169574737549,241.64125061035156,0.0006470635416917503,84.95623016357422,-0.8860650062561035,-2.4352805614471436,269.24560546875,0.005650744307786226,97.6551284790039,-3.2950966358184814,1.910568118095398,282.033447265625,0.008915380574762821,87.63072204589844,-5.323612689971924,2.8022255897521973,290.60858154296875,0.012689691968262196,86.2142105102539,5.4464042477775365e-05,3.53911891579628e-05,8.547004699707031,-4.729784965515137,3.463346481323242,5.4464042477775365e-05,6.0361988289514557e-05,71.54969787597656,6.14572286605835,0.9038281754506773,2.2405028402521387,2,16,27,ML_GGW_117_0002
GGW,117.0,788.0,7.0,0.0,23.6842098236084,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,-10.23786449432373,6.545882701873779,218.6423797607422,6.429273344110698e-05,89.20381164550781,-2.505664110183716,3.1139588356018066,241.47377014160156,0.0007728280615992844,106.85330963134766,2.4148082733154297,-0.7191817760467529,269.6775207519531,0.0057736788876354694,97.32543182373047,-0.6532565355300903,5.551604270935059,282.04864501953125,0.009013590402901173,88.50021362304688,-2.914175510406494,6.926681995391846,290.6844177246094,0.012438624165952206,84.10723114013672,5.0304257456446066e-05,3.8477504858747125e-05,7.333582401275635,-2.7792305946350098,4.283789157867432,5.0304257456446066e-05,6.358527753036469e-05,67.64573669433594,5.043425559997559,0.728537897669737,0.9872171024213983,2,17,27,ML_GGW_117_0002
GGW,117.0,789.0,7.0,6.0,25.578947067260742,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,0.9295054078102112,15.460901260375977,218.92430114746094,2.23542629100848e-05,27.287906646728516,-0.12392465770244598,10.427268028259277,241.3016815185547,0.00020796463650185615,30.132892608642578,-0.8746535181999207,-4.126712799072266,268.2220458984375,0.0032282385509461164,54.54273986816406,-3.472837448120117,-1.1249972581863403,283.1348571777344,0.008330482058227062,76.00737762451172,-5.1545915603637695,1.22684907913208,290.507568359375,0.012262564152479172,83.8575210571289,4.8613030230626464e-05,8.056690603552852e-06,15.479808807373047,-1.7393003702163696,4.372661113739014,4.8613030230626464e-05,5.256436998024583e-05,62.82439422607422,4.286388874053955,0.9416967153258884,2.7820248318206926,2,18,27,ML_GGW_117_0002
GGW,117.0,790.0,7.0,12.0,25.578947067260742,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,-1.485249638557434,10.877118110656738,218.8480682373047,2.3971451810211875e-05,30.379867553710938,-1.2785043716430664,8.790438652038574,241.41461181640625,0.00020653859246522188,30.929780960083008,1.573383092880249,-1.7927168607711792,268.1749267578125,0.0030083335004746914,51.00178909301758,0.6690831184387207,1.9304513931274414,283.4432373046875,0.008425346575677395,75.29044342041016,-0.6903866529464722,3.707547664642334,290.4963073730469,0.012246843427419662,83.78958129882812,4.7741763410158455e-05,1.1680189345497638e-05,7.213497638702393,-0.24233487248420715,4.7025675773620605,4.7741763410158455e-05,5.094616790302098e-05,61.2468376159668,7.213497638702393,0.939723076679885,2.746635899941014,2,19,27,ML_GGW_117_0002
GGW,117.0,791.0,7.0,18.0,27.473684310913086,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,-1.8671338558197021,12.03969955444336,218.80177307128906,3.976370862801559e-05,50.25727462768555,0.79692143201828,7.874014377593994,241.8636932373047,0.00029419848578982055,42.860137939453125,3.3918612003326416,-3.7330105304718018,268.61700439453125,0.0035844838712364435,58.60712432861328,0.2591075301170349,1.835107445716858,282.5626220703125,0.008744324557483196,82.90928649902344,-2.1586458683013916,4.126871585845947,290.22314453125,0.012542340904474258,87.330322265625,4.8922778660198674e-05,1.938632340170443e-05,7.918195724487305,0.08442211151123047,4.428536415100098,4.8922778660198674e-05,5.782944572274573e-05,62.319610595703125,6.966067314147949,0.963416226448496,3.27088074043958,2,20,27,ML_GGW_117_0002
GGW,117.0,792.0,7.0,0.0,27.473684310913086,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,-4.943415641784668,9.074799537658691,218.96575927734375,7.254703086800873e-05,96.2552261352539,2.12130069732666,2.382310152053833,241.99343872070312,0.00040419070865027606,63.329376220703125,2.3583030700683594,-5.802829742431641,268.5096435546875,0.003540121018886566,57.9395751953125,0.9626383185386658,2.048532009124756,282.5826721191406,0.008803775534033775,83.33899688720703,-1.100489854812622,5.643276691436768,290.0533447265625,0.012448472902178764,87.60540771484375,4.531876038527116e-05,1.9276221792097203e-05,5.152031421661377,-0.12033268064260483,2.669217586517334,4.531876038527116e-05,5.975679960101843e-05,59.36940383911133,5.152031421661377,0.8605815392781204,1.8201284497705283,2,21,27,ML_GGW_117_0002
GGW,117.0,793.0,7.0,6.0,29.36842155456543,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,4.742976188659668,10.612561225891113,218.7900390625,6.908359500812367e-05,94.1498794555664,7.175271511077881,5.091074466705322,241.6817169189453,0.00021513845422305167,35.99345779418945,-2.1363956928253174,-0.993607759475708,268.2393798828125,0.004810367710888386,82.99874877929688,-1.9771641492843628,5.673580646514893,281.75823974609375,0.008733940310776234,87.42756652832031,-2.479670286178589,7.749039649963379,290.01226806640625,0.012390518561005592,87.4190444946289,4.007811367046088e-05,2.1047915652161464e-05,7.769580364227295,1.0650033950805664,5.626529693603516,4.007811367046088e-05,4.529725629254244e-05,59.40079116821289,4.7028326988220215,0.8794789766798164,1.987505455073224,2,22,27,ML_GGW_117_0002
GGW,117.0,794.0,7.0,12.0,29.36842155456543,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,4.3340373039245605,7.242221832275391,218.8308563232422,7.187113806139678e-05,99.39221954345703,4.687284469604492,3.6644814014434814,241.45826721191406,0.00018978971638716757,27.946847915649414,-0.9964886903762817,1.3903082609176636,268.7427673339844,0.005273314658552408,93.82992553710938,0.5606963634490967,6.49521017074585,281.6670837402344,0.009032065980136395,90.97119903564453,-0.8497319221496582,8.591141700744629,289.745849609375,0.0123996427282691,88.96833038330078,4.040334533783607e-05,2.1391531845438294e-05,5.356402397155762,1.5471596717834473,5.476672172546387,4.040334533783607e-05,2.7749321816372685e-05,57.41603469848633,5.356402397155762,0.8518966603346506,1.7495549576965903,2,23,27,ML_GGW_117_0002
