experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,112.0,741.0,7.0,6.0,40.73684310913086,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,23.481220245361328,2.0093467235565186,216.474609375,3.158759864163585e-05,56.990394592285156,26.462724685668945,-5.343382835388184,237.46339416503906,0.0003024287289008498,71.28939056396484,19.570932388305664,-2.7593624591827393,264.1085510253906,0.0008564263698644936,22.83402442932129,11.692940711975098,0.4609375,285.0247497558594,0.0054090870544314384,42.260414123535156,10.58060073852539,1.6125190258026123,297.3580322265625,0.012741834856569767,56.94617462158203,6.736441719112918e-05,2.86203089672199e-06,12.906721115112305,18.357685089111328,-0.8039884567260742,6.736441719112918e-05,3.067497891606763e-05,59.73868179321289,7.160703182220459,0.6185457331459887,0.4833801647757663,1,1,13,ML_GGW_112_0001
GGW,112.0,742.0,7.0,12.0,40.73684310913086,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,27.85446548461914,-0.2470603585243225,217.39175415039062,2.1995107090333477e-05,34.88346862792969,27.08770179748535,-5.245108604431152,236.4420166015625,0.0001927325938595459,48.679664611816406,21.41499137878418,-2.5392038822174072,263.9705505371094,0.0006618950283154845,18.228967666625977,13.671215057373047,1.14276921749115,284.4270935058594,0.005659001879394054,45.90407180786133,8.533940315246582,2.3445749282836914,296.686279296875,0.012630701065063477,58.88871383666992,6.277309876168147e-05,5.2392670113476925e-06,19.49357032775879,19.712465286254883,-0.9088057279586792,6.277309876168147e-05,3.337519956403412e-05,63.61985397338867,8.546517372131348,0.6648491264320961,0.6849793380706648,1,2,13,ML_GGW_112_0001
GGW,112.0,743.0,7.0,18.0,40.73684310913086,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,24.956226348876953,-0.5663299560546875,217.54644775390625,2.8617318093893118e-05,40.40076446533203,25.139768600463867,-4.088122844696045,236.82037353515625,0.00021811490296386182,52.02699661254883,23.81011390686035,-4.303660869598389,263.8720703125,0.0006830409984104335,19.022003173828125,16.685409545898438,-1.1090136766433716,283.9238586425781,0.0053758216090500355,44.42976760864258,11.159228324890137,1.87399160861969,295.60614013671875,0.012746106833219528,63.54392623901367,5.832633905811235e-05,1.1361605174897704e-05,14.011150360107422,20.350147247314453,-1.638627052307129,5.832633905811235e-05,3.580463817343116e-05,63.632476806640625,7.273909568786621,0.6950294400730683,0.8237389573661469,1,3,13,ML_GGW_112_0001
GGW,112.0,744.0,7.0,0.0,40.73684310913086,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,24.665203094482422,0.5072739720344543,218.37252807617188,5.66299568163231e-05,77.37317657470703,23.204572677612305,-2.9909117221832275,237.186279296875,0.0002868132432922721,63.96369934082031,21.82628631591797,-5.291335105895996,263.2686462402344,0.0008976350072771311,25.85222053527832,15.922577857971191,-2.830205202102661,281.9794921875,0.005333513021469116,50.74002456665039,13.432114601135254,-2.418409824371338,293.527587890625,0.014987893402576447,84.7679672241211,5.798184429295361e-05,2.541806679801084e-05,11.607837677001953,19.810150146484375,-2.60471773147583,5.798184429295361e-05,3.8460981159005314e-05,62.86587905883789,3.671621322631836,0.6698623860523384,0.7075627178392383,1,4,13,ML_GGW_112_0001
GGW,112.0,745.0,7.0,6.0,40.73684310913086,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,25.37893295288086,4.828603267669678,218.34469604492188,5.5720171076245606e-05,80.07785034179688,21.33307647705078,3.2482430934906006,237.93382263183594,0.0003880009171552956,81.21538543701172,19.175251007080078,-1.451019525527954,262.72271728515625,0.0011351595167070627,34.10613250732422,15.662983894348145,-0.9175793528556824,280.14605712890625,0.007320277392864227,80.87071990966797,10.53826904296875,-2.947558641433716,291.00103759765625,0.014688258059322834,97.295654296875,4.822126356884837e-05,3.451682277955115e-05,16.7545223236084,18.41770362854004,0.5521377921104431,4.822126356884837e-05,4.180964970146306e-05,72.10997772216797,3.6638541221618652,0.5688340490467595,0.27709568488024194,1,5,13,ML_GGW_112_0001
GGW,112.0,746.0,7.0,12.0,40.73684310913086,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,24.375762939453125,6.057668685913086,219.06857299804688,2.4889273845474236e-05,32.227516174316406,21.050312042236328,3.9201836585998535,237.8199005126953,0.00031455670250579715,60.838401794433594,17.773515701293945,-0.5750207304954529,263.5350341796875,0.001142540480941534,32.42430877685547,15.034721374511719,-1.33152437210083,279.5151062011719,0.006156264804303646,70.93106842041016,8.197928428649902,-1.44577956199646,290.7687072753906,0.013424561358988285,90.30860137939453,4.350205199443735e-05,3.818520053755492e-05,17.833229064941406,17.286449432373047,1.3251053094863892,4.842844282393344e-05,4.092851668247022e-05,66.8544921875,6.2109293937683105,0.7434534295265816,1.0639959176910279,1,6,13,ML_GGW_112_0001
GGW,112.0,748.0,7.0,0.0,42.6315803527832,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,21.3916015625,6.197909355163574,219.13790893554688,1.946632983162999e-05,25.750736236572266,16.967853546142578,5.1493964195251465,236.4853057861328,0.0002542391885071993,57.26557922363281,10.59328556060791,0.8532541990280151,264.3630065917969,0.002674116287380457,71.51825714111328,7.2908196449279785,-0.8750951886177063,278.2294616699219,0.005570258013904095,70.709228515625,3.412921905517578,-3.543060302734375,288.936767578125,0.010826976969838142,81.77676391601562,5.0658425607252866e-05,3.147818279103376e-05,20.447967529296875,11.931296348571777,1.5564807653427124,5.0658425607252866e-05,3.631565414252691e-05,59.56126022338867,5.963092803955078,0.6800798739805569,0.7541388945604537,1,7,13,ML_GGW_112_0001
GGW,112.0,749.0,7.0,6.0,42.6315803527832,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,21.119644165039062,7.865213394165039,219.35153198242188,1.7459795344620943e-05,22.379344940185547,17.90290641784668,7.327699661254883,236.48439025878906,0.0001833831483963877,41.553382873535156,11.369375228881836,3.1006667613983154,263.91497802734375,0.00216227606870234,60.08376693725586,7.547391414642334,0.5126911401748657,278.0500183105469,0.00571740185841918,73.62486267089844,4.4289140701293945,-0.560472309589386,288.3951416015625,0.011947358027100563,93.45716857910156,4.589468881022185e-05,3.1154755561146885e-05,18.696863174438477,12.47364616394043,3.6491596698760986,4.589468881022185e-05,3.1419673177879304e-05,58.122737884521484,5.589521408081055,0.726805226535045,0.9784735309442372,1,8,13,ML_GGW_112_0001
GGW,112.0,750.0,7.0,12.0,40.73684310913086,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,25.018693923950195,3.1890647411346436,219.05023193359375,2.0883368051727302e-05,28.020559310913086,21.251434326171875,4.93463134765625,237.9744415283203,0.00011858209472848102,24.389577865600586,14.060929298400879,1.8907370567321777,264.0132751464844,0.0008278075838461518,22.075607299804688,9.48546314239502,-0.5037087202072144,280.1691589355469,0.0034768946934491396,38.82161331176758,7.370232582092285,-2.175715446472168,289.17767333984375,0.009580651298165321,71.00499725341797,4.276396430213936e-05,2.9938024454168044e-05,18.44584083557129,15.437350273132324,1.4670016765594482,4.276396430213936e-05,3.0524115572916344e-05,45.19844055175781,5.066450119018555,0.6662532696337063,0.6912874699745988,1,9,13,ML_GGW_112_0001
GGW,112.0,751.0,7.0,18.0,44.52631759643555,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,20.045743942260742,9.559377670288086,218.77499389648438,2.052925447060261e-05,28.49705696105957,14.597867012023926,8.153899192810059,236.78909301757812,0.0002937678073067218,65.28384399414062,9.824302673339844,3.7197632789611816,263.9548645019531,0.0020275311544537544,54.60927963256836,6.49464225769043,2.8561885356903076,277.61456298828125,0.006108041852712631,81.22775268554688,3.7064507007598877,0.04790545627474785,288.6470031738281,0.011918469332158566,91.75994110107422,4.2456420487724245e-05,2.4732682504691184e-05,18.906099319458008,10.933801651000977,4.86742639541626,5.2351933845784515e-05,2.9249529688968323e-05,60.884761810302734,10.557759284973145,0.596553022652005,0.3911230549418838,1,10,13,ML_GGW_112_0001
