experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,42.0,756.0,7.0,0.0,36.94736862182617,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,0.6919671297073364,7.632211208343506,217.31044006347656,5.467222581501119e-05,88.39801788330078,1.8938353061676025,5.265559673309326,241.66754150390625,0.0008111300994642079,109.71656036376953,2.9951021671295166,4.010909557342529,269.0044250488281,0.005657681729644537,100.97962188720703,-0.35700520873069763,4.196229457855225,279.6305847167969,0.006148391868919134,71.29095458984375,-0.8762871623039246,3.795515298843384,291.1593017578125,0.009932770393788815,65.14921569824219,3.971413025283255e-05,4.7802393964957446e-05,4.144834995269775,0.8695225715637207,4.9800848960876465,3.971413025283255e-05,4.7802393964957446e-05,61.464271545410156,4.085970878601074,0.6091672052621878,0.44381295352495576,2,3,12,ML_CTL_42_0002
CTL,42.0,758.0,7.0,12.0,38.842105865478516,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,4.229832172393799,10.539754867553711,216.75140380859375,4.564799019135535e-05,79.42080688476562,2.6915435791015625,9.233181953430176,240.68704223632812,0.0006374437361955643,96.49506378173828,3.002152442932129,2.856064558029175,268.3574523925781,0.005371413193643093,100.99950408935547,-0.4500422179698944,2.867098569869995,279.11956787109375,0.00709655461832881,85.20381164550781,-1.9301643371582031,2.9606831073760986,289.7051696777344,0.00984955858439207,70.9036636352539,4.273390368325636e-05,4.515622276812792e-05,9.766672134399414,1.5086644887924194,5.691356658935547,4.273390368325636e-05,4.515622276812792e-05,57.116973876953125,3.139240026473999,0.7246058064271065,0.9674242892559901,2,4,12,ML_CTL_42_0002
CTL,42.0,759.0,7.0,18.0,38.842105865478516,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,6.275157451629639,10.733332633972168,217.63421630859375,3.304268466308713e-05,52.443321228027344,4.967674732208252,10.457565307617188,240.16033935546875,0.00034351556678302586,56.48881149291992,6.1911540031433105,2.924877405166626,267.9173278808594,0.004390303511172533,84.85986328125,2.602299213409424,2.4170825481414795,281.2499694824219,0.0071015688590705395,73.59293365478516,1.125699758529663,3.3955020904541016,289.8501281738281,0.010731169953942299,76.50298309326172,3.90206478186883e-05,3.434163227211684e-05,8.964411735534668,4.232397079467773,5.9856719970703125,3.90206478186883e-05,4.6757642849115655e-05,59.67140197753906,2.702260971069336,0.8784295350352395,1.977641640636667,2,5,12,ML_CTL_42_0002
CTL,42.0,760.0,7.0,0.0,40.73684310913086,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,11.136153221130371,14.080495834350586,217.734619140625,3.227062552468851e-05,49.96064376831055,8.786641120910645,10.198025703430176,239.94140625,0.0005768027040176094,91.60572052001953,6.113424301147461,2.907031536102295,269.3652648925781,0.005725265946239233,98.55081939697266,1.14155113697052,5.542973518371582,280.0085754394531,0.007568125147372484,85.10430908203125,0.7764257788658142,6.013512134552002,290.7785339355469,0.01270610373467207,85.37835693359375,4.428379179444164e-05,4.066413748660125e-05,13.130125045776367,5.590839385986328,7.74840784072876,4.428379179444164e-05,4.066413748660125e-05,60.79222106933594,4.625209808349609,0.795686675643528,1.359550765532231,2,6,12,ML_CTL_42_0002
CTL,42.0,761.0,7.0,6.0,40.73684310913086,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,14.356101036071777,14.88874340057373,219.04635620117188,3.357788227731362e-05,45.53276443481445,10.743494987487793,11.236860275268555,239.2666015625,0.00040339684346690774,70.20681762695312,6.627596378326416,2.4598846435546875,267.6392517089844,0.004740126430988312,91.14217376708984,3.9375782012939453,4.130748271942139,281.0765686035156,0.0076647065579891205,80.328125,2.8820323944091797,3.349128246307373,290.5628662109375,0.012822268530726433,87.33452606201172,4.371813338366337e-05,3.070861930609681e-05,16.2731990814209,7.7093610763549805,7.213072776794434,4.371813338366337e-05,3.286898572696373e-05,62.772315979003906,2.4741313457489014,0.8103118176927938,1.4520375554488743,2,7,12,ML_CTL_42_0002
CTL,42.0,762.0,7.0,12.0,40.73684310913086,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,19.186731338500977,16.278644561767578,219.0843048095703,5.8931134844897315e-05,77.52367401123047,13.82761287689209,11.924358367919922,240.35684204101562,0.00027302117086946964,43.491493225097656,10.306087493896484,4.226663589477539,267.19073486328125,0.0037547829560935497,76.40848541259766,6.77360725402832,5.659494400024414,281.50799560546875,0.009037313982844353,91.78584289550781,4.244779109954834,6.595122814178467,290.9796447753906,0.014384164474904537,95.40966796875,3.722737164935097e-05,1.4918246961315162e-05,17.80540657043457,10.86776351928711,8.936856269836426,3.722737164935097e-05,2.7423659048508853e-05,70.01301574707031,5.843832969665527,0.8132417393103762,1.4712133506937786,2,8,12,ML_CTL_42_0002
CTL,42.0,763.0,7.0,18.0,42.6315803527832,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,19.270586013793945,14.169145584106445,219.44674682617188,6.44362298771739e-05,77.02203369140625,15.189167976379395,10.214345932006836,240.72105407714844,0.00034035276621580124,55.791542053222656,8.481287956237793,0.8687831163406372,267.8017578125,0.003124031936749816,59.02574920654297,3.4660723209381104,2.3054556846618652,281.3723449707031,0.009135349653661251,93.62313079833984,2.828702211380005,4.354915142059326,291.0461120605469,0.014023740775883198,92.62287902832031,5.1551884098444134e-05,2.164515171898529e-05,19.14822769165039,9.847163200378418,6.382529258728027,5.1551884098444134e-05,2.164515171898529e-05,63.611000061035156,11.069062232971191,0.8582339976718194,1.8006989594243845,2,9,12,ML_CTL_42_0002
CTL,42.0,764.0,7.0,0.0,42.6315803527832,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,24.880565643310547,12.274560928344727,219.38319396972656,6.322476110653952e-05,77.3965072631836,18.2065372467041,6.930508613586426,240.50613403320312,0.00044962434913031757,74.4836196899414,7.751519680023193,1.073563575744629,265.7266540527344,0.0038981959223747253,88.95616149902344,5.120146751403809,4.156339168548584,281.5083923339844,0.009736062958836555,98.82658386230469,5.158597946166992,6.512009143829346,290.60247802734375,0.014337965287268162,97.46183776855469,4.360194725450128e-05,1.8565269783721305e-05,20.546606063842773,12.223474502563477,6.189396381378174,4.360194725450128e-05,2.0712235709652305e-05,66.17533111572266,12.249484062194824,0.6748767908890543,0.7303259267509516,2,10,12,ML_CTL_42_0002
CTL,42.0,765.0,7.0,6.0,42.6315803527832,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,20.834218978881836,6.619338512420654,219.5904541015625,3.23563908750657e-05,39.22978973388672,16.588592529296875,5.163814067840576,239.6244659423828,0.00037230283487588167,64.9946060180664,9.77013111114502,0.8072139024734497,265.6284484863281,0.0018630300182849169,42.55976104736328,7.292591571807861,0.6570432782173157,281.6242370605469,0.008169424720108509,82.11186218261719,6.287534236907959,1.0061097145080566,290.3397521972656,0.013918711803853512,96.12836456298828,3.711264071171172e-05,1.2506937309808563e-05,15.592124938964844,12.154613494873047,2.850703716278076,3.711264071171172e-05,1.2506937309808563e-05,66.80772399902344,10.058548927307129,0.7451748624154532,1.0730413305178947,2,11,12,ML_CTL_42_0002
CTL,42.0,766.0,7.0,12.0,42.6315803527832,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,20.652299880981445,5.29636287689209,219.42068481445312,3.3346383133903146e-05,41.76081085205078,17.33958625793457,4.743226051330566,239.6367950439453,0.00031058548483997583,55.626399993896484,11.363577842712402,1.0768649578094482,265.3434143066406,0.0019171026069670916,45.40205001831055,7.950915336608887,0.6989315152168274,281.51324462890625,0.008434643037617207,85.45951080322266,6.47440242767334,3.30759334564209,290.3599548339844,0.014055989682674408,96.98593139648438,2.799511821649503e-05,4.99421048516524e-06,14.316702842712402,12.756156921386719,3.0245957374572754,2.799511821649503e-05,1.0223166100331582e-05,69.64261627197266,11.704489707946777,0.6763079563771403,0.736855947927626,2,12,12,ML_CTL_42_0002
CTL,42.0,855.0,8.0,18.0,16.105262756347656,347.5,-0.21643961393810288,0.9762960071199334,-0.8660254037844385,-0.5000000000000004,-5.592649459838867,7.434459209442139,220.96878051757812,9.612471330910921e-05,100.01051330566406,1.3339433670043945,-4.555042266845703,242.5671844482422,0.0005819902289658785,77.24602508544922,-0.20965825021266937,-1.2948169708251953,269.5439147949219,0.005328439641743898,91.8846206665039,-5.179782390594482,0.05278491601347923,282.2495422363281,0.009241160936653614,89.14347839355469,-3.4661762714385986,1.302258849143982,294.2101135253906,0.01373122725635767,74.508056640625,7.31244363123551e-05,8.238613372668624e-05,6.490436553955078,-2.6228644847869873,0.5879287719726562,7.31244363123551e-05,8.238613372668624e-05,77.13175201416016,3.944845199584961,0.6977335875167567,0.8365285610882038,3,1,10,ML_CTL_42_0003
CTL,42.0,856.0,8.0,0.0,16.105262756347656,347.5,-0.21643961393810288,0.9762960071199334,-0.8660254037844385,-0.5000000000000004,-1.6651880741119385,6.105563640594482,220.81289672851562,9.363903518533334e-05,99.88731384277344,2.9164929389953613,-3.5245907306671143,242.2366943359375,0.0006703932303935289,86.82381439208984,2.621298313140869,2.6535181999206543,270.109130859375,0.005237086676061153,86.59236145019531,-4.252111911773682,3.4424335956573486,282.2201843261719,0.009374530054628849,90.6480941772461,-0.9090412259101868,3.140869379043579,293.098388671875,0.014424536377191544,83.77645874023438,6.901570304762572e-05,7.264428131747991e-05,3.059602975845337,-0.25770998001098633,2.363558769226074,6.901570304762572e-05,7.873956201365218e-05,75.92583465576172,3.059602975845337,0.6450801170985567,0.5974824396002907,3,2,10,ML_CTL_42_0003
CTL,42.0,857.0,8.0,6.0,16.105262756347656,345.0,-0.2588190451025207,0.9659258262890683,-0.8660254037844385,-0.5000000000000004,7.76909875869751,7.9410529136657715,219.92616271972656,7.33918059268035e-05,89.33638763427734,5.063481330871582,2.2486729621887207,242.7799530029297,0.000230802470468916,35.32387924194336,0.0010744562605395913,1.7667782306671143,269.7509765625,0.00437172269448638,71.31041717529297,-4.485115051269531,2.3526721000671387,282.6087951660156,0.00955678429454565,90.28053283691406,-2.0705113410949707,0.9632272124290466,295.336181640625,0.012129168957471848,61.64113235473633,6.692150054732338e-05,5.207234062254429e-05,12.062668800354004,1.2556058168411255,3.05448055267334,6.692150054732338e-05,7.48268939787522e-05,74.27127075195312,3.269867420196533,0.701674235235979,0.8552831841709287,3,3,10,ML_CTL_42_0003
CTL,42.0,858.0,8.0,12.0,16.105262756347656,342.5,-0.300705799504273,0.9537169507482269,-0.8660254037844385,-0.5000000000000004,8.50973892211914,6.268325328826904,219.68431091308594,6.695828051306307e-05,83.31536865234375,3.710848808288574,5.962323188781738,242.36126708984375,0.0003519553574733436,50.77540588378906,-0.5885142683982849,0.44072696566581726,270.8671569824219,0.002854500198736787,41.032169342041016,-4.333985805511475,1.577130913734436,282.6717224121094,0.009089629165828228,85.52552795410156,-3.217525005340576,-0.6696422696113586,293.4625244140625,0.012585056945681572,71.57254791259766,5.483088534674607e-05,4.012150384369306e-05,13.625862121582031,0.8161125183105469,2.715772867202759,5.483088534674607e-05,6.587406096514314e-05,70.49404907226562,3.9923253059387207,0.7324395636910614,1.0070353596363733,3,4,10,ML_CTL_42_0003
CTL,42.0,859.0,8.0,18.0,16.105262756347656,342.5,-0.300705799504273,0.9537169507482269,-0.8660254037844385,-0.5000000000000004,4.374764919281006,9.997298240661621,219.75030517578125,7.12042092345655e-05,87.37007904052734,3.2094039916992188,6.8461174964904785,242.67672729492188,0.0005509533220902085,73.63056182861328,-0.27555015683174133,-1.908128261566162,270.2159729003906,0.003449436044320464,51.92272186279297,-2.5515296459198,2.7808494567871094,283.3900146484375,0.00886631477624178,79.46106719970703,-2.276620626449585,0.9459839463233948,291.67999267578125,0.014301459304988384,90.90200805664062,4.89179692522157e-05,4.205068762530573e-05,11.232418060302734,0.49609360098838806,3.732424259185791,4.89179692522157e-05,5.421111563919112e-05,71.73941040039062,2.7188196182250977,0.6084499849372951,0.4408014553605708,3,5,10,ML_CTL_42_0003
CTL,42.0,860.0,8.0,0.0,16.105262756347656,340.0,-0.3420201433256686,0.9396926207859084,-0.8660254037844385,-0.5000000000000004,1.9350992441177368,10.500741004943848,219.67782592773438,6.188890984049067e-05,77.51617431640625,4.204730033874512,5.191930294036865,242.1885223388672,0.00041853811126202345,53.29108428955078,-3.596982002258301,-4.049754619598389,270.20379638671875,0.0023566633462905884,34.76108169555664,-4.822848320007324,-0.5169673562049866,282.4166564941406,0.008559992536902428,81.94127655029297,-5.170172214508057,-1.174154281616211,291.9983215332031,0.012600508518517017,78.43585205078125,4.5402754039969295e-05,4.215100852889009e-05,13.66704273223877,-1.4900346994400024,1.9903587102890015,4.5402754039969295e-05,5.067643724032678e-05,68.56727600097656,3.352692127227783,0.7474974087175063,1.085309327492498,3,6,10,ML_CTL_42_0003
CTL,42.0,861.0,8.0,6.0,16.105262756347656,340.0,-0.3420201433256686,0.9396926207859084,-0.8660254037844385,-0.5000000000000004,2.3936996459960938,9.699105262756348,219.553466796875,6.602449138881639e-05,83.03832244873047,5.734316349029541,3.3125109672546387,241.87088012695312,0.00040837639244273305,55.14857864379883,-4.377233028411865,-2.017233371734619,269.830322265625,0.0026973620988428593,41.240379333496094,-5.695469856262207,0.6226851940155029,282.4590759277344,0.00850958563387394,81.22781372070312,-5.8659987449646,0.4799749553203583,291.3091735839844,0.013083257712423801,85.03063201904297,4.550273297354579e-05,4.2142743041040376e-05,12.37800407409668,-1.562137246131897,2.4194085597991943,4.550273297354579e-05,4.9920145102078095e-05,68.28099822998047,1.7057833671569824,0.7450185668236905,1.0722184085457327,3,7,10,ML_CTL_42_0003
CTL,42.0,862.0,8.0,12.0,16.105262756347656,337.5,-0.38268343236508956,0.9238795325112868,-0.8660254037844385,-0.5000000000000004,6.182107925415039,9.589117050170898,219.54722595214844,3.325898069306277e-05,43.011226654052734,5.854396343231201,1.7826510667800903,242.37571716308594,6.298019434325397e-05,8.689336776733398,-4.897974014282227,-1.7790203094482422,270.176513671875,0.0019346713088452816,27.895082473754883,-8.092292785644531,-0.3852722942829132,282.6569519042969,0.008283031173050404,77.98665618896484,-7.128031253814697,0.06485316902399063,291.6694030761719,0.012742568738758564,80.94121551513672,4.403881393955089e-05,3.31254159391392e-05,16.366777420043945,-1.6163585186004639,1.8544657230377197,4.403881393955089e-05,4.226396413287148e-05,63.86616516113281,2.075549364089966,0.7475295469589022,1.0854796079785638,3,8,10,ML_CTL_42_0003
CTL,42.0,863.0,8.0,18.0,16.105262756347656,337.5,-0.38268343236508956,0.9238795325112868,-0.8660254037844385,-0.5000000000000004,8.469218254089355,10.056990623474121,219.4877166748047,2.7820644390885718e-05,36.09750747680664,6.423711776733398,0.43325215578079224,242.18836975097656,6.28057387075387e-05,9.234095573425293,-4.393199443817139,-1.7382242679595947,269.9807434082031,0.002367826644331217,35.17206573486328,-6.725768566131592,1.1526782512664795,282.8591613769531,0.008082362823188305,75.06640625,-5.793025493621826,1.5525950193405151,291.2676086425781,0.012623118236660957,82.24019622802734,4.1337989387102425e-05,2.7840178518090397e-05,16.605310440063477,-0.40381258726119995,2.2914586067199707,4.1337989387102425e-05,3.791564085986465e-05,65.98861694335938,0.680469810962677,0.7050339569090758,0.8713857259328011,3,9,10,ML_CTL_42_0003
CTL,42.0,864.0,8.0,0.0,16.105262756347656,335.0,-0.4226182617406992,0.90630778703665,-0.8660254037844385,-0.5000000000000004,11.834365844726562,8.0139741897583,219.3463134765625,2.3319631509366445e-05,31.154125213623047,7.212819576263428,-1.7627507448196411,241.10536193847656,8.880309906089678e-05,14.500946998596191,-6.688780307769775,-1.672767996788025,269.5559997558594,0.001891444087959826,29.207929611206055,-9.370769500732422,-0.3523058295249939,282.7200012207031,0.007737461943179369,72.53739166259766,-7.240535736083984,0.053176213055849075,291.0531921386719,0.01246501225978136,82.45328521728516,3.775691584451124e-05,2.460741416143719e-05,20.669450759887695,-0.8505798578262329,0.8558651804924011,3.775691584451124e-05,2.650653368618805e-05,64.89063262939453,4.097167015075684,0.653448319747957,0.6342314908197144,3,10,10,ML_CTL_42_0003
CTL,42.0,921.0,8.0,6.0,14.210526466369629,337.5,-0.38268343236508956,0.9238795325112868,-0.8660254037844385,-0.5000000000000004,-13.694158554077148,7.459108352661133,219.5013885498047,8.062359120231122e-05,99.95418548583984,-13.098671913146973,-0.38977086544036865,243.89222717285156,0.001075220643542707,116.78993225097656,-11.191301345825195,-3.335092067718506,269.0431213378906,0.005496538244187832,98.4894790649414,-9.80771541595459,-1.8971658945083618,280.31512451171875,0.009022890590131283,99.84812927246094,-2.8236896991729736,0.313103586435318,291.3266296386719,0.011049650609493256,71.79674530029297,5.3173374908510596e-05,7.768418436171487e-05,13.008938789367676,-10.123106956481934,0.43003660440444946,5.3173374908510596e-05,7.768418436171487e-05,77.98150634765625,5.187671661376953,0.6119993270471707,0.4557241088793176,4,1,12,ML_CTL_42_0004
CTL,42.0,924.0,8.0,0.0,14.210526466369629,332.5,-0.46174861323503363,0.8870108331782218,-0.8660254037844385,-0.5000000000000004,-8.298325538635254,4.29810094833374,219.85047912597656,8.493733184877783e-05,100.66041564941406,-5.269499778747559,-2.9588162899017334,242.97006225585938,0.0009456086554564536,118.95606231689453,-5.539906978607178,-2.363966703414917,268.7784423828125,0.005331757012754679,96.49479675292969,-1.6957387924194336,-0.5150152444839478,280.9400634765625,0.009026211686432362,95.69491577148438,0.15285968780517578,0.8020656108856201,291.2596740722656,0.010874412022531033,70.71862030029297,4.744309262605384e-05,7.928704872028902e-05,9.145752906799316,-4.130122184753418,-0.1475263386964798,4.744309262605384e-05,7.928704872028902e-05,75.5752182006836,2.046936273574829,0.6073109629964313,0.43602291054991893,4,2,12,ML_CTL_42_0004
