experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,96.0,755.0,7.0,18.0,12.315789222717285,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-7.5441203117370605,2.086822032928467,218.10182189941406,6.747751467628404e-05,99.8533935546875,-6.3876190185546875,2.0283684730529785,243.1985626220703,0.001023708377033472,118.67040252685547,-7.913213729858398,2.828425884246826,268.39971923828125,0.00539866928011179,101.4290771484375,-5.865924835205078,0.00673216488212347,280.0841979980469,0.008820920251309872,99.09214782714844,-2.611506462097168,0.2169414460659027,288.9766845703125,0.012272982858121395,92.58721923828125,5.591749140876345e-05,4.562224785331637e-05,5.275142669677734,-6.06447696685791,1.4334579706192017,5.591749140876345e-05,4.562224785331637e-05,70.02437591552734,1.07568359375,0.5678770530667901,0.2731947922870528,1,1,10,ML_GGW_96_0001
GGW,96.0,757.0,7.0,6.0,12.315789222717285,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,-6.98809814453125,-1.8238786458969116,217.1586151123047,5.9525624237721786e-05,99.5895004272461,-7.016608715057373,3.2900736331939697,241.6555938720703,0.0008375070174224675,112.30899047851562,-7.096170425415039,5.286429405212402,268.0829772949219,0.005163583438843489,99.49974060058594,-5.249063491821289,0.9665390849113464,279.19793701171875,0.008356936275959015,99.81756591796875,-4.296309471130371,-0.663065493106842,289.4462585449219,0.011878027580678463,86.92255401611328,5.338984919944778e-05,6.027581184753217e-05,2.9314184188842773,-6.129250526428223,1.411219596862793,5.338984919944778e-05,6.027581184753217e-05,70.22034454345703,2.9314184188842773,0.6688325133309726,0.702909425596691,1,2,10,ML_GGW_96_0001
GGW,96.0,758.0,7.0,12.0,12.315789222717285,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,-7.377631187438965,-5.4298095703125,216.46377563476562,5.371015868149698e-05,99.09852600097656,-6.477321147918701,3.690894603729248,240.1834716796875,0.0006880463333800435,107.75428771972656,-5.692991256713867,8.289134979248047,267.90869140625,0.005050684791058302,97.96817016601562,-2.3151440620422363,4.097321033477783,279.61883544921875,0.008042767643928528,93.2879638671875,-2.365400552749634,2.5482428073883057,289.6614074707031,0.011573967523872852,83.55585479736328,5.7365909015061334e-05,5.005186903872527e-05,9.42187786102295,-4.845697402954102,2.6391568183898926,5.7365909015061334e-05,5.91052375966683e-05,71.15475463867188,0.690738320350647,0.6362069911649793,0.5589389193534355,1,3,10,ML_GGW_96_0001
GGW,96.0,759.0,7.0,18.0,12.315789222717285,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,-7.808322429656982,-4.226943492889404,217.4974822998047,6.236748595256358e-05,100.1257553100586,-7.728206157684326,3.9443447589874268,241.77468872070312,0.0008875575731508434,118.17402648925781,-3.809757947921753,2.5155811309814453,268.34698486328125,0.005419144872575998,101.89210510253906,-1.0358628034591675,-0.265032023191452,278.6316223144531,0.0078763198107481,97.86170959472656,-1.1477280855178833,-1.3157153129577637,289.47479248046875,0.011598227545619011,84.76150512695312,5.661812610924244e-05,6.930789822945371e-05,7.269028186798096,-4.305975437164307,0.13044700026512146,5.661812610924244e-05,6.930789822945371e-05,71.35037231445312,1.3301215171813965,0.611416189782864,0.4532690147038989,1,4,10,ML_GGW_96_0001
GGW,96.0,760.0,7.0,0.0,12.315789222717285,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,-7.028025150299072,-6.461049556732178,216.6121063232422,5.3952622693032026e-05,97.88926696777344,-8.88139533996582,4.562282085418701,239.70040893554688,0.0006326395669020712,104.9906234741211,-2.4201111793518066,6.140853404998779,268.59259033203125,0.005219649989157915,95.99303436279297,-0.8538995385169983,1.5478264093399048,279.6900634765625,0.007596462033689022,87.6606216430664,-1.110984206199646,-0.753591001033783,289.7749328613281,0.011308850720524788,81.0447769165039,5.7595436373958364e-05,6.209342245711014e-05,8.221097946166992,-4.058882713317871,1.007264256477356,5.7595436373958364e-05,6.209342245711014e-05,72.84146118164062,2.5342023372650146,0.6495914461086183,0.6172438502697837,1,5,10,ML_GGW_96_0001
GGW,96.0,761.0,7.0,6.0,12.315789222717285,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,-11.381491661071777,-6.186388969421387,216.2791290283203,3.561058110790327e-05,69.16226196289062,-11.10351276397705,2.1871016025543213,238.94418334960938,0.0003053366672247648,57.6753044128418,-2.583042621612549,5.937566757202148,268.1900634765625,0.004665164276957512,87.45298767089844,0.11498059332370758,3.491379499435425,280.2207946777344,0.0074217664077878,82.52791595458984,-0.8092322945594788,1.1314611434936523,289.78961181640625,0.011078920215368271,79.32791137695312,5.681769471266307e-05,4.0803992305882275e-05,12.85782241821289,-5.152459621429443,1.31222403049469,5.681769471266307e-05,6.270664016483352e-05,76.99507904052734,3.3637638092041016,0.8591327542285081,1.8081055276096683,1,6,10,ML_GGW_96_0001
GGW,96.0,762.0,7.0,12.0,12.315789222717285,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,-14.631914138793945,-6.730848789215088,216.43833923339844,4.0451377572026104e-05,76.22099304199219,-11.398823738098145,1.5903679132461548,239.16839599609375,0.00032994701177813113,60.351585388183594,-1.5363175868988037,2.2905707359313965,268.49114990234375,0.004933801479637623,90.3551254272461,-0.5013070106506348,0.25429555773735046,279.00885009765625,0.007241765037178993,87.66181182861328,-0.8856128454208374,-0.8598421216011047,289.5733947753906,0.010669531300663948,77.46775817871094,5.247172884992324e-05,4.9549664254300296e-05,14.947559356689453,-5.79079532623291,-0.6910913586616516,5.247172884992324e-05,5.372154919314198e-05,77.5771255493164,1.1741024255752563,0.8113451062697262,1.458774108512555,1,7,10,ML_GGW_96_0001
GGW,96.0,763.0,7.0,18.0,12.315789222717285,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,-14.765209197998047,-3.4807286262512207,216.97166442871094,3.94121088902466e-05,71.55339813232422,-13.855209350585938,-0.020386328920722008,239.28065490722656,0.00015340703248512,30.75539779663086,-3.947791814804077,2.1427628993988037,268.838134765625,0.004162737168371677,71.55464935302734,0.0602007694542408,0.5071633458137512,280.3609313964844,0.007056765723973513,77.70728302001953,0.15162204205989838,-0.17010219395160675,289.73785400390625,0.010600021108984947,76.13750457763672,4.774942499352619e-05,3.363972427905537e-05,15.279793739318848,-6.471277713775635,-0.20425815880298615,4.774942499352619e-05,5.2632985898526385e-05,75.65966796875,1.3236854076385498,0.772638757569416,1.223271485160958,1,8,10,ML_GGW_96_0001
GGW,96.0,764.0,7.0,0.0,12.315789222717285,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,-11.499980926513672,0.11729708313941956,216.81356811523438,3.7963120121276006e-05,70.42999267578125,-14.034207344055176,-0.601898193359375,238.89364624023438,0.00014209932123776525,30.52173614501953,-7.2132134437561035,1.0716650485992432,268.03082275390625,0.003401262918487191,59.87083053588867,-1.3892730474472046,0.9648539423942566,281.06341552734375,0.0069344537332654,72.75537109375,-0.12361025810241699,0.6797805428504944,289.65264892578125,0.010532706044614315,76.03034973144531,4.435939263203181e-05,2.0885328922304325e-05,11.390267372131348,-6.852057456970215,0.4463396668434143,4.435939263203181e-05,5.820912338094786e-05,74.03291320800781,2.0195870399475098,0.7297359658970866,0.9932833929181633,1,9,10,ML_GGW_96_0001
GGW,96.0,765.0,7.0,6.0,14.210526466369629,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,-11.96707820892334,-5.312493324279785,218.25335693359375,6.550352554768324e-05,99.634765625,-12.05372428894043,-1.6125274896621704,239.4966583251953,0.00022524113592226058,42.5997314453125,-10.265944480895996,3.845489978790283,267.34271240234375,0.003185850800946355,60.990516662597656,-11.292072296142578,2.812666177749634,282.1184387207031,0.007861698046326637,76.83289337158203,-10.145796775817871,0.5043883919715881,289.14349365234375,0.012021009810268879,89.59622955322266,4.0582406654721126e-05,8.680984137754422e-06,6.095340728759766,-11.144923210144043,0.04750477150082588,4.0582406654721126e-05,5.2967603551223874e-05,68.46304321289062,2.175112009048462,0.5983104227981128,0.39843012662615385,1,10,10,ML_GGW_96_0001
GGW,96.0,774.0,7.0,12.0,12.315789222717285,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-19.50006675720215,7.207037925720215,218.92147827148438,2.930497794295661e-05,39.901180267333984,-11.370290756225586,2.136429786682129,241.5005340576172,0.00017452871543355286,24.87844467163086,-11.112568855285645,3.0559568405151367,267.5549621582031,0.004574469290673733,89.03359985351562,-2.1625335216522217,-0.48410502076148987,283.1658630371094,0.01066715456545353,97.12715911865234,5.67996883392334,-1.153734564781189,288.5645751953125,0.01237686350941658,95.86840057373047,5.1542800065362826e-05,3.199580532964319e-05,26.53180503845215,-7.6930975914001465,2.1523170471191406,5.1542800065362826e-05,5.7665947679197416e-05,87.71875,2.2963688373565674,0.5908938978117115,0.36766193040634954,2,1,15,ML_GGW_96_0002
GGW,96.0,775.0,7.0,18.0,12.315789222717285,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-21.181961059570312,5.664251804351807,219.09254455566406,3.6415407521417364e-05,49.78689193725586,-9.917556762695312,1.2272599935531616,241.8123779296875,0.00012419505219440907,17.320999145507812,-8.98713493347168,3.3109700679779053,267.68682861328125,0.0047439089976251125,91.654052734375,-2.794447422027588,-0.3327070474624634,283.309814453125,0.010905916802585125,98.33931732177734,5.814160346984863,-0.658199667930603,288.57916259765625,0.012483782134950161,96.6088638305664,5.409098957898095e-05,2.7792273613158613e-05,27.726593017578125,-7.413388729095459,1.8423150777816772,5.409098957898095e-05,5.714915823773481e-05,84.32725524902344,2.227318286895752,0.5854970799635735,0.3453811765021826,2,2,15,ML_GGW_96_0002
GGW,96.0,776.0,7.0,0.0,12.315789222717285,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-19.20490837097168,6.118192195892334,218.8315887451172,3.87328072974924e-05,54.86434555053711,-9.516141891479492,1.2472106218338013,241.88706970214844,9.592768037691712e-05,13.461942672729492,-7.518795013427734,4.024153232574463,267.1689758300781,0.004810288082808256,97.96520233154297,-3.3796520233154297,0.556094229221344,283.4886169433594,0.010979858227074146,97.7999496459961,5.539466857910156,-0.617503821849823,288.607177734375,0.012571913190186024,97.10987854003906,5.5570137192262337e-05,2.290181328135077e-05,25.644760131835938,-6.816006660461426,2.265629291534424,5.5570137192262337e-05,5.536222306545824e-05,81.14139556884766,2.790397882461548,0.5933535586817478,0.377846328343838,2,3,15,ML_GGW_96_0002
GGW,96.0,777.0,7.0,6.0,12.315789222717285,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-16.255186080932617,6.497273921966553,218.6884765625,3.2117048249347135e-05,45.354923248291016,-9.243110656738281,2.37302565574646,241.76084899902344,8.736261224839836e-05,12.512786865234375,-6.853840351104736,4.6993865966796875,267.04449462890625,0.004800059366971254,99.10956573486328,-3.296269416809082,1.7493667602539062,283.5892639160156,0.010966078378260136,97.01054382324219,5.102606773376465,0.3445858359336853,288.7214660644531,0.01270877756178379,97.443359375,5.782805965282023e-05,1.7393542293575592e-05,22.226354598999023,-6.10915994644165,3.13272762298584,5.782805965282023e-05,5.202913234825246e-05,80.88442993164062,4.004788875579834,0.611866012534788,0.45516271624645244,2,4,15,ML_GGW_96_0002
GGW,96.0,778.0,7.0,12.0,12.315789222717285,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-13.005855560302734,4.702315807342529,218.86256408691406,4.9771788326324895e-05,68.31906127929688,-8.449009895324707,3.810338020324707,241.95802307128906,0.0002753690932877362,37.304534912109375,-8.226030349731445,4.312511444091797,268.7480773925781,0.005128099583089352,92.12752532958984,-2.959857940673828,1.2046805620193481,282.5857238769531,0.010376960970461369,98.23439025878906,4.3301801681518555,0.5771631002426147,288.8283386230469,0.013232633471488953,100.75204467773438,6.107970693847165e-05,2.5119246856775135e-05,17.8200740814209,-5.66211462020874,2.9214015007019043,6.107970693847165e-05,5.163397145224735e-05,81.70938110351562,3.2028517723083496,0.7703008623235925,1.2100108132646037,2,5,15,ML_GGW_96_0002
