experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,119.0,743.0,7.0,18.0,12.315789222717285,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-11.493139266967773,8.405902862548828,220.4834747314453,9.304434934165329e-05,101.64002990722656,-12.915756225585938,0.8260142803192139,244.93423461914062,0.0012187478132545948,119.47711944580078,-12.96213436126709,-2.3368098735809326,269.9668884277344,0.0060557108372449875,100.5784683227539,-9.348760604858398,-0.04163534939289093,281.8720703125,0.009449626319110394,93.82161712646484,-4.188075065612793,1.2173023223876953,290.2919616699219,0.013837523758411407,95.93112182617188,8.171663648681715e-05,7.558512879768386e-05,10.248899459838867,-10.181572914123535,1.6141548156738281,8.171663648681715e-05,7.837282464606687e-05,80.42432403564453,3.1685853004455566,0.571165465365443,0.2866078050291814,1,11,15,ML_GGW_119_0001
GGW,119.0,744.0,7.0,0.0,12.315789222717285,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-9.043777465820312,5.970766544342041,220.20228576660156,8.823458483675495e-05,100.14434814453125,-11.097286224365234,2.9656121730804443,244.86363220214844,0.0012010253267362714,117.81929779052734,-9.73414134979248,4.120408058166504,269.25396728515625,0.005592495668679476,98.51164245605469,-8.043925285339355,4.493583679199219,280.869384765625,0.009467394091188908,100.68335723876953,-0.9544693827629089,5.840975284576416,290.1269836425781,0.01377109158784151,96.48151397705078,8.094795339275151e-05,8.678908488946036e-05,8.090349197387695,-7.774720191955566,4.678268909454346,8.094795339275151e-05,8.678908488946036e-05,82.85436248779297,1.3896870613098145,0.6327656617096032,0.5440999826948749,1,12,15,ML_GGW_119_0001
GGW,119.0,745.0,7.0,6.0,12.315789222717285,317.5,-0.6755902076156605,0.7372773368101239,-0.4999999999999997,-0.8660254037844388,-10.82570743560791,3.5092756748199463,219.7393035888672,8.394283941015601e-05,100.92761993408203,-8.510111808776855,0.3611941337585449,244.84425354003906,0.001184361637569964,115.8199691772461,-5.256460666656494,0.8192676901817322,269.3697814941406,0.005723296198993921,99.76703643798828,-6.105063438415527,0.3776032328605652,280.9690246582031,0.009516077116131783,100.47084045410156,-3.633600950241089,-0.1782936304807663,290.19122314453125,0.014111164957284927,98.44857025146484,8.998716657515615e-05,8.88350186869502e-05,8.082361221313477,-6.866189002990723,0.9778093099594116,8.998716657515615e-05,8.88350186869502e-05,83.07209777832031,2.4973912239074707,0.6675695064555706,0.6972127181028065,1,13,15,ML_GGW_119_0001
GGW,119.0,746.0,7.0,12.0,12.315789222717285,317.5,-0.6755902076156605,0.7372773368101239,-0.4999999999999997,-0.8660254037844388,-9.002495765686035,3.576158285140991,220.879150390625,9.685568511486053e-05,100.40888214111328,-2.7831790447235107,2.612887144088745,245.77291870117188,0.00130604044534266,117.70162200927734,-0.644839882850647,6.8273210525512695,268.7090759277344,0.005439287517219782,100.0031509399414,-3.3557889461517334,6.424598217010498,281.1709289550781,0.009593060240149498,99.9300308227539,1.2299692630767822,8.387283325195312,290.1418762207031,0.01404116302728653,98.25735473632812,8.992039511213079e-05,8.881492976797745e-05,11.307088851928711,-2.911267042160034,5.56564998626709,8.992039511213079e-05,8.881492976797745e-05,86.01384735107422,1.1732215881347656,0.5966667866022591,0.3915957586143841,1,14,15,ML_GGW_119_0001
GGW,119.0,747.0,7.0,18.0,12.315789222717285,315.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,-9.048027038574219,1.0952540636062622,222.03985595703125,0.00011267667287029326,100.79925537109375,-0.774882972240448,-0.9234256148338318,245.91334533691406,0.0013727170880883932,124.13910675048828,2.5555121898651123,1.8478983640670776,269.37176513671875,0.005736504681408405,99.97527313232422,-0.6306304335594177,0.769020140171051,281.20892333984375,0.009682372212409973,100.54829406738281,1.5223993062973022,2.5992116928100586,290.32012939453125,0.014238696545362473,98.53700256347656,9.96380258584395e-05,9.052285895450041e-05,10.676880836486816,-1.2751257419586182,1.0775916576385498,9.96380258584395e-05,9.34406416490674e-05,86.50682830810547,0.5323516130447388,0.5556020312514047,0.2233317798512664,1,15,15,ML_GGW_119_0001
GGW,119.0,749.0,7.0,6.0,14.210526466369629,312.5,-0.7372773368101242,0.6755902076156601,-0.4999999999999997,-0.8660254037844388,-7.886720657348633,2.742980718612671,220.0272674560547,8.62382075865753e-05,99.97173309326172,-5.525148391723633,0.7475335597991943,244.80038452148438,0.001192850642837584,117.85181427001953,-4.659361362457275,2.622908353805542,269.28179931640625,0.005507584195584059,96.92250061035156,-9.042618751525879,3.1556460857391357,280.53265380859375,0.009201694279909134,100.124755859375,-8.564878463745117,1.3249447345733643,290.09686279296875,0.013952862471342087,97.91874694824219,9.823409345699474e-05,0.00010304419993190095,1.571853756904602,-7.135745048522949,2.118802547454834,9.823409345699474e-05,0.00010304419993190095,84.03990936279297,1.571853756904602,0.6990349959142061,0.8427068141723073,2,1,13,ML_GGW_119_0002
GGW,119.0,750.0,7.0,12.0,14.210526466369629,312.5,-0.7372773368101242,0.6755902076156601,-0.4999999999999997,-0.8660254037844388,-8.403072357177734,2.7057206630706787,220.66697692871094,9.394561493536457e-05,99.99588775634766,-1.1319302320480347,5.263546466827393,245.6744384765625,0.0012984868371859193,117.92517852783203,2.7601590156555176,11.778398513793945,269.4043884277344,0.00577289005741477,100.3236312866211,-3.9609036445617676,11.327231407165527,280.99346923828125,0.009499826468527317,100.16963958740234,-0.18683850765228271,11.353544235229492,290.13641357421875,0.013992873020470142,97.9543228149414,8.90860756044276e-05,8.87582209543325e-05,11.928593635559082,-2.1845171451568604,8.485689163208008,8.90860756044276e-05,9.420963760931045e-05,85.63125610351562,3.920257091522217,0.6087476900171488,0.4420512338101217,2,2,13,ML_GGW_119_0002
GGW,119.0,751.0,7.0,18.0,16.105262756347656,310.0,-0.7660444431189781,0.6427876096865393,-0.4999999999999997,-0.8660254037844388,-12.656715393066406,4.559499740600586,221.2401580810547,0.00010079392086481676,100.11425018310547,-4.57078218460083,0.5866101384162903,245.6463623046875,0.0013268061447888613,122.62464141845703,-4.8694233894348145,2.5708301067352295,269.4075622558594,0.005674794316291809,98.82632446289062,-11.196182250976562,5.447639465332031,280.5690002441406,0.009232424199581146,100.25410461425781,-11.811065673828125,2.5258255004882812,290.4723815917969,0.013750681653618813,94.22830963134766,9.095558925764635e-05,9.969405073206872e-05,2.2024881839752197,-9.020833969116211,3.1380810737609863,9.095558925764635e-05,9.969405073206872e-05,81.69367980957031,2.2024881839752197,0.6357759698435103,0.5570771068350564,2,3,13,ML_GGW_119_0002
GGW,119.0,752.0,7.0,0.0,16.105262756347656,307.5,-0.7933533402912352,0.6087614290087205,-0.4999999999999997,-0.8660254037844388,-11.711762428283691,4.232499599456787,220.47412109375,8.056880324147642e-05,89.07656860351562,0.24469660222530365,-1.4043382406234741,243.10455322265625,0.0009838915430009365,113.96392059326172,-1.279981255531311,-4.765230178833008,269.89654541015625,0.006083905231207609,101.01664733886719,-6.982417583465576,0.793053925037384,281.6264343261719,0.008797572925686836,88.80084991455078,-10.582303047180176,-1.16357421875,290.8837585449219,0.013238122686743736,88.3543701171875,8.367955888388678e-05,7.979784277267754e-05,5.5130109786987305,-6.062353610992432,-0.461517870426178,8.367955888388678e-05,9.621379285817966e-05,80.4553451538086,5.5130109786987305,0.7497280162847144,1.0971622344539238,2,4,13,ML_GGW_119_0002
GGW,119.0,753.0,7.0,6.0,16.105262756347656,307.5,-0.7933533402912352,0.6087614290087205,-0.4999999999999997,-0.8660254037844388,-10.21495532989502,1.298494577407837,220.14324951171875,8.673105185152963e-05,100.1220474243164,2.4319040775299072,-1.3885656595230103,242.389892578125,0.0008641378371976316,110.01954650878906,2.4805996417999268,2.675675868988037,270.0389709472656,0.006122616119682789,100.36674499511719,-2.3568944931030273,10.20732307434082,282.3412170410156,0.009261398576200008,89.09276580810547,-3.4563233852386475,9.453980445861816,290.4399108886719,0.01328700128942728,91.22667694091797,7.883917714934796e-05,7.232783536892384e-05,10.59202766418457,-2.2231340408325195,4.4493818283081055,7.883917714934796e-05,8.675685967318714e-05,82.13065338134766,6.28343391418457,0.687679501008062,0.7892929869194814,2,5,13,ML_GGW_119_0002
GGW,119.0,754.0,7.0,12.0,18.0,305.0,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,-7.417595386505127,6.696994304656982,220.50466918945312,5.159518332220614e-05,56.681087493896484,-1.794895887374878,-0.3788931369781494,243.0887908935547,0.00015610962873324752,18.542522430419922,-2.6955976486206055,-0.2828061580657959,270.4561767578125,0.0062734163366258144,99.475341796875,-8.128689765930176,5.4348015785217285,282.3603515625,0.009426047094166279,90.55058288574219,-10.970966339111328,4.517336368560791,290.37860107421875,0.01379544660449028,95.07952117919922,8.163072925526649e-05,6.2896593590267e-05,4.168615341186523,-6.2015485763549805,3.197486400604248,8.163072925526649e-05,6.874691462144256e-05,81.6360855102539,4.168615341186523,0.9515159264279277,2.9768210607706473,2,6,13,ML_GGW_119_0002
GGW,119.0,755.0,7.0,18.0,18.0,302.5,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,-5.241809844970703,7.999365329742432,220.7670135498047,3.644596290541813e-05,40.66630172729492,1.6127153635025024,-0.9853821992874146,243.35874938964844,4.853463178733364e-05,6.597203254699707,-1.1046302318572998,-3.6418161392211914,270.4085693359375,0.004954069387167692,73.25813293457031,-4.698470115661621,0.01161041297018528,283.880859375,0.008736666291952133,75.7373275756836,-7.707743167877197,0.7958593368530273,290.9831848144531,0.013398248702287674,88.81497955322266,7.664426084375009e-05,3.4197069908259436e-05,7.613890171051025,-3.427987575531006,0.8359273672103882,7.664426084375009e-05,6.975464202696458e-05,79.69845581054688,6.735180377960205,0.9353962645617483,2.67269801863275,2,7,13,ML_GGW_119_0002
GGW,119.0,756.0,7.0,0.0,19.894737243652344,302.5,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,-3.794788360595703,7.636666297912598,220.46621704101562,5.381215669331141e-05,62.249427795410156,-0.7196283340454102,0.04744300991296768,243.4160614013672,0.0001777979196049273,17.290966033935547,-3.2231271266937256,-1.124481201171875,270.1995849609375,0.006241859868168831,100.97509002685547,-10.059568405151367,6.113592624664307,282.5223693847656,0.009821394458413124,93.36402130126953,-12.387372970581055,6.423971176147461,290.1748046875,0.014055730774998665,98.1183090209961,6.622721411986277e-05,5.5256437917705625e-05,8.677738189697266,-6.036896705627441,3.8194382190704346,6.622721411986277e-05,6.16404868196696e-05,80.56861114501953,5.488979339599609,0.9285450998253061,2.564552468496747,2,8,13,ML_GGW_119_0002
GGW,119.0,757.0,7.0,6.0,19.894737243652344,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,1.146915078163147,8.216269493103027,220.47994995117188,3.4780492569552734e-05,40.88534927368164,6.23927640914917,-0.41519275307655334,243.64796447753906,6.940701860003173e-05,7.7252655029296875,-4.016507625579834,-3.2377119064331055,269.9191589355469,0.004570746794342995,69.18096160888672,-7.5720977783203125,3.4609689712524414,283.8256530761719,0.009284202009439468,80.83524322509766,-10.568765640258789,4.4696855545043945,290.487060546875,0.013916476629674435,95.1968765258789,6.671584560535848e-05,3.053750697290525e-05,12.300165176391602,-2.954235792160034,2.4988038539886475,6.671584560535848e-05,5.559770215768367e-05,79.48173522949219,1.2428845167160034,0.9271380511363112,2.5435359376719426,2,9,13,ML_GGW_119_0002
GGW,119.0,758.0,7.0,12.0,19.894737243652344,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,2.1021945476531982,9.347476959228516,220.27230834960938,2.5041970729944296e-05,29.940298080444336,8.059863090515137,-1.3224377632141113,242.69041442871094,7.666413875995204e-05,9.529662132263184,-3.4092068672180176,-3.0097622871398926,269.90234375,0.0027846237644553185,41.07860565185547,-4.877771377563477,1.0394734144210815,284.43353271484375,0.009833044372498989,82.21715545654297,-7.360246658325195,2.4623355865478516,291.02130126953125,0.01358836144208908,89.84723663330078,6.391222268575802e-05,1.478911599406274e-05,11.702263832092285,-1.0970333814620972,1.703417181968689,6.391222268575802e-05,4.3951673433184624e-05,75.68844604492188,1.9058682918548584,0.9314670127092441,2.6094455806866,2,10,13,ML_GGW_119_0002
GGW,119.0,759.0,7.0,18.0,21.789474487304688,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,4.604515075683594,10.049227714538574,220.3109588623047,3.763737913686782e-05,43.90216827392578,5.422747611999512,-0.7795504331588745,243.33303833007812,0.0001760751474648714,21.221189498901367,-3.5888264179229736,-2.849184989929199,270.0818786621094,0.0051552774384617805,78.3486099243164,-5.548282623291016,3.8276076316833496,283.74334716796875,0.009694698266685009,84.92130279541016,-9.75558090209961,6.758214950561523,290.4005432128906,0.014133160002529621,97.21321868896484,5.787222471553832e-05,2.4464707166771404e-05,14.732383728027344,-1.773085355758667,3.4012629985809326,5.787222471553832e-05,4.380082100396976e-05,79.91034698486328,1.9024556875228882,0.9135314479464678,2.357537013242533,2,11,13,ML_GGW_119_0002
GGW,119.0,760.0,7.0,0.0,21.789474487304688,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,7.059237003326416,9.88994026184082,219.89846801757812,3.680236477521248e-05,45.75445556640625,5.693161487579346,0.17385046184062958,242.27528381347656,0.0001627403253223747,24.658292770385742,-3.2952287197113037,-4.493211269378662,269.4857482910156,0.0031965854577720165,48.14066696166992,-6.318573474884033,-1.8669291734695435,284.70037841796875,0.010050416924059391,82.54881286621094,-8.938063621520996,1.7281205654144287,291.05621337890625,0.013837265782058239,91.29757690429688,5.831768794450909e-05,5.311153927323176e-06,17.959091186523438,-1.15989351272583,1.0863540172576904,5.831768794450909e-05,5.041587064624764e-05,74.08584594726562,3.344318389892578,0.9265995262813708,2.535591072206562,2,12,13,ML_GGW_119_0002
GGW,119.0,761.0,7.0,6.0,21.789474487304688,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,3.0989043712615967,6.571374416351318,219.76071166992188,6.469248182838783e-05,80.57349395751953,2.4144716262817383,0.024400968104600906,242.673095703125,0.00033436002559028566,46.317848205566406,-2.7982425689697266,-5.575473308563232,269.85552978515625,0.0033497982658445835,50.820579528808594,-3.400729179382324,3.0301573276519775,283.6806640625,0.010249919258058071,90.15495300292969,-6.382242679595947,7.498616695404053,290.4069519042969,0.014393473044037819,98.99480438232422,4.957943019689992e-05,1.2218285519338679e-05,9.52638053894043,-1.4135676622390747,2.3098151683807373,4.957943019689992e-05,4.454967347555794e-05,77.04132080078125,2.958266019821167,0.8752906915441273,1.94857055339335,2,13,13,ML_GGW_119_0002
GGW,119.0,750.0,7.0,12.0,12.315789222717285,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-14.590057373046875,6.300165176391602,219.95953369140625,6.406317697837949e-05,75.44772338867188,-11.651744842529297,2.07515811920166,244.10809326171875,0.000933622126467526,98.4009780883789,-14.424541473388672,-4.117627143859863,267.91412353515625,0.004729561973363161,91.85624694824219,-12.857563018798828,-4.052669525146484,282.3122253417969,0.007988326251506805,77.49871826171875,-5.245378494262695,-0.624774158000946,292.68096923828125,0.00978427566587925,60.008544921875,4.907311813440174e-05,7.314886897802353e-05,11.630898475646973,-11.753857612609863,-0.0839495062828064,4.907311813440174e-05,8.107413304969668e-05,59.551090240478516,1.8614925146102905,0.7083836226788617,0.8875466246832369,3,1,8,ML_GGW_119_0003
GGW,119.0,751.0,7.0,18.0,12.315789222717285,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-15.456287384033203,8.565568923950195,219.6099395751953,6.0624366597039625e-05,74.88217163085938,-8.691858291625977,8.314943313598633,244.2794952392578,0.0008963654981926084,89.28236389160156,-8.555197715759277,4.762723445892334,268.1329345703125,0.005227304995059967,100.4574203491211,-10.081137657165527,1.2183024883270264,281.38275146484375,0.008179524913430214,84.1563949584961,-4.99562406539917,2.8915953636169434,291.2999267578125,0.01108180359005928,73.03118896484375,4.7789249947527424e-05,7.687407196499407e-05,11.900396347045898,-9.556020736694336,5.1506266593933105,4.7789249947527424e-05,7.687407196499407e-05,59.31867218017578,2.0435659885406494,0.7959843573214603,1.3613828633438478,3,2,8,ML_GGW_119_0003
GGW,119.0,752.0,7.0,0.0,12.315789222717285,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-14.693907737731934,8.261195182800293,219.5004119873047,4.958315548719838e-05,63.30459976196289,-8.864699363708496,6.7891645431518555,244.0250701904297,0.0005680698668584228,58.2171516418457,-8.333850860595703,1.7039439678192139,268.26068115234375,0.004886637907475233,92.76332092285156,-10.468539237976074,-0.7538409233093262,281.5106201171875,0.007975968532264233,81.32746124267578,-6.087760925292969,1.6572456359863281,290.5782775878906,0.011653625406324863,80.09199523925781,4.5863875129725784e-05,7.10691892891191e-05,10.847945213317871,-9.689751625061035,3.531541347503662,4.5863875129725784e-05,7.10691892891191e-05,61.00621032714844,3.4297080039978027,0.9026236267140424,2.2267220561779246,3,3,8,ML_GGW_119_0003
GGW,119.0,753.0,7.0,6.0,10.421052932739258,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-14.698816299438477,5.39892053604126,218.8164825439453,5.140264693181962e-05,71.68958282470703,-8.275005340576172,6.55520486831665,242.96014404296875,0.0004632613272406161,60.32912063598633,-2.6058144569396973,2.445605993270874,268.9067687988281,0.0034344098530709743,60.34486389160156,-4.5372138023376465,0.019704371690750122,282.5314025878906,0.007426464930176735,70.63075256347656,-0.3554401099681854,0.9343605637550354,288.6695251464844,0.012272284366190434,94.55550384521484,4.2553201637929305e-05,5.027096267440356e-05,15.022141456604004,-6.094458103179932,3.0707592964172363,4.2553201637929305e-05,6.156423478387296e-05,69.72367858886719,3.1185050010681152,0.7563575998096504,1.1328127026638621,3,4,8,ML_GGW_119_0003
