experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,43.0,795.0,7.0,18.0,42.6315803527832,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,11.105475425720215,4.604811191558838,219.384521484375,8.125516615109518e-05,100.84558868408203,10.083915710449219,3.202367067337036,241.85488891601562,0.0005462886765599251,77.28446197509766,9.818974494934082,4.6705546379089355,268.7482604980469,0.004056896548718214,74.14144897460938,6.170618057250977,6.877666473388672,283.7048645019531,0.009506934322416782,83.35427856445312,1.6659178733825684,7.856092929840088,294.9768981933594,0.013532476499676704,69.87712097167969,5.719640830648132e-05,2.5998491764767095e-05,9.98379135131836,7.768980503082275,5.442298412322998,5.719640830648132e-05,2.5998491764767095e-05,77.87882232666016,1.8644965887069702,0.7215977229071638,0.9524007054873882,1,1,23,ML_CTL_43_0001
CTL,43.0,796.0,7.0,0.0,42.6315803527832,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,5.942979335784912,6.2847795486450195,219.9466094970703,8.577598055126145e-05,98.75782775878906,7.413730621337891,3.666116952896118,240.9522247314453,0.0004376672441139817,68.39151000976562,12.761012077331543,2.289508819580078,268.37567138671875,0.0022956635802984238,42.40020751953125,9.834437370300293,2.3689544200897217,284.2158203125,0.008313169702887535,70.48394012451172,6.2705464363098145,3.641549825668335,297.034912109375,0.013220224529504776,60.28365707397461,6.846801989013329e-05,3.5972101613879204e-05,2.66344952583313,8.444540977478027,3.650182008743286,6.846801989013329e-05,3.5972101613879204e-05,75.41136169433594,2.66344952583313,0.8022966754511962,1.4007109128136768,1,2,23,ML_CTL_43_0001
CTL,43.0,797.0,7.0,6.0,42.6315803527832,262.5,-0.9914448613738104,-0.13052619222005163,-0.4999999999999997,-0.8660254037844388,8.437263488769531,6.095130920410156,219.1390380859375,6.947480869712308e-05,89.66059112548828,7.859748363494873,2.971731662750244,240.52981567382812,0.00038652008515782654,64.4466781616211,12.25588321685791,1.6001079082489014,267.0457458496094,0.0018162368796765804,37.76560592651367,10.93828010559082,2.7170767784118652,284.220947265625,0.00826000701636076,70.73950958251953,6.838072299957275,2.2389414310455322,298.50250244140625,0.01142041850835085,47.6401481628418,7.136360363801941e-05,2.942028186225798e-05,4.174638748168945,9.265849113464355,3.1245975494384766,7.136360363801941e-05,4.280110078980215e-05,73.87376403808594,2.39007830619812,0.7944801478064948,1.3521453650185462,1,3,23,ML_CTL_43_0001
CTL,43.0,798.0,7.0,12.0,44.52631759643555,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,8.64586353302002,3.892426013946533,220.06845092773438,4.563153561321087e-05,52.20757293701172,3.813044786453247,5.172839164733887,239.64306640625,0.0006417694385163486,109.91687774658203,7.774612903594971,1.0544493198394775,267.6686706542969,0.0034219087101519108,68.54887390136719,4.081121444702148,0.2725200653076172,281.377197265625,0.008549611084163189,87.29811096191406,-1.0073974132537842,1.7152025699615479,292.78350830078125,0.013470638543367386,79.78263854980469,5.330381463863887e-05,4.929201531922445e-05,9.895744323730469,4.661448955535889,2.421487331390381,6.952610419830307e-05,4.929201531922445e-05,66.28208923339844,1.224589467048645,0.7864907106650639,1.3039005699619772,1,4,23,ML_CTL_43_0001
CTL,43.0,799.0,7.0,18.0,44.52631759643555,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,7.826330184936523,3.2185702323913574,221.57345581054688,1.605651414138265e-05,15.074926376342773,5.35717248916626,4.201103210449219,238.62176513671875,0.0005654554697684944,107.82025909423828,12.21368408203125,-1.530383586883545,267.7405700683594,0.0020576398819684982,40.40390396118164,6.959292411804199,-2.582627773284912,281.2908020019531,0.007663575001060963,78.55986022949219,3.1495513916015625,-0.4518849849700928,292.95635986328125,0.014580193907022476,85.32166290283203,6.47899360046722e-05,4.6980989282019436e-05,5.94512414932251,7.101206302642822,0.5709553956985474,6.47899360046722e-05,5.874623093404807e-05,66.49798583984375,0.7188776135444641,0.7075620403263232,0.8835727746850561,1,5,23,ML_CTL_43_0001
CTL,43.0,800.0,7.0,0.0,44.52631759643555,262.5,-0.9914448613738104,-0.13052619222005163,-0.4999999999999997,-0.8660254037844388,8.903044700622559,3.0919530391693115,221.7619171142578,8.262089249910787e-05,79.72164916992188,5.52356481552124,2.015005588531494,239.5367889404297,0.0005624596378766,99.0197525024414,11.051868438720703,-4.101554870605469,267.2646789550781,0.0022162676323205233,46.40320587158203,7.0588908195495605,-4.185196399688721,281.0506286621094,0.007353443186730146,76.4085922241211,0.9226057529449463,-1.149559497833252,291.97430419921875,0.014238819479942322,88.70408630371094,6.404994201147929e-05,5.90780473430641e-05,9.037579536437988,6.691995143890381,-0.865870475769043,6.404994201147929e-05,6.555856816703454e-05,66.75364685058594,0.48506322503089905,0.7860058460239492,1.3010155333112596,1,6,23,ML_CTL_43_0001
CTL,43.0,801.0,7.0,6.0,44.52631759643555,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,11.623827934265137,0.5987846851348877,221.98377990722656,6.0073220083722845e-05,58.24961471557617,5.740293502807617,3.0534093379974365,239.96119689941406,0.000579596497118473,94.48838806152344,7.482898235321045,-3.067155599594116,265.6699523925781,0.0025800401344895363,61.416717529296875,3.2032461166381836,-4.089858531951904,280.3056945800781,0.00813615694642067,89.04849243164062,-0.6555919051170349,-2.2295098304748535,290.0995788574219,0.013235333375632763,92.99281311035156,5.443598274723627e-05,6.267975550144911e-05,12.60092830657959,5.4789347648620605,-1.1468660831451416,6.164580554468557e-05,6.53851602692157e-05,63.637813568115234,1.228269338607788,0.8338398739103408,1.6130894478029902,1,7,23,ML_CTL_43_0001
CTL,43.0,802.0,7.0,12.0,42.6315803527832,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,8.446654319763184,-2.908194065093994,219.11468505859375,5.225186760071665e-05,69.20095825195312,7.592765808105469,0.6443410515785217,241.32354736328125,0.0006234084139578044,88.92962646484375,11.005785942077637,-3.049882173538208,265.98931884765625,0.001970455050468445,46.84925079345703,9.63195514678955,-0.891048014163971,280.92181396484375,0.007188067771494389,76.1774673461914,5.1820807456970215,-0.5784485936164856,294.3227844238281,0.013124405406415462,70.49388122558594,6.437223782995716e-05,6.486057100119069e-05,4.010630130767822,8.371848106384277,-1.3566462993621826,6.437223782995716e-05,6.486057100119069e-05,67.29801177978516,0.9913291931152344,0.8756213801080676,1.9516034833023017,1,8,23,ML_CTL_43_0001
CTL,43.0,803.0,7.0,18.0,42.6315803527832,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,9.593978881835938,-0.31650298833847046,222.1145782470703,3.1928913813317195e-05,28.987829208374023,9.638272285461426,0.9007708430290222,240.97909545898438,0.0003766225418075919,61.61165237426758,10.845245361328125,-5.189847469329834,266.3786315917969,0.0022072186693549156,48.6459846496582,8.309076309204102,-4.484721660614014,280.69818115234375,0.007445646449923515,79.14408111572266,4.773965835571289,-3.6425840854644775,291.8277587890625,0.014162233099341393,89.1829833984375,6.830172787886113e-05,6.175401358632371e-05,5.856222629547119,8.632107734680176,-2.546576976776123,6.830172787886113e-05,6.175401358632371e-05,62.51078796386719,1.4571934938430786,0.9415361640311412,2.77910438392484,1,9,23,ML_CTL_43_0001
CTL,43.0,804.0,7.0,0.0,42.6315803527832,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,11.732661247253418,2.3206586837768555,222.30996704101562,2.376638622081373e-05,20.917137145996094,8.8694486618042,3.0528883934020996,240.74278259277344,0.0005066049634478986,81.95176696777344,5.333225727081299,-3.078097343444824,265.683349609375,0.0027485787868499756,65.14104461669922,2.682832956314087,-1.75343656539917,280.3855285644531,0.00848838035017252,93.1743392944336,1.1165006160736084,-1.319452166557312,292.1294860839844,0.014855274930596352,91.73417663574219,7.49462196836248e-05,5.889635576750152e-05,11.222890853881836,5.946933746337891,-0.1554878056049347,7.49462196836248e-05,5.963840885669924e-05,63.576168060302734,1.6022043228149414,0.9249127645514388,2.511048847544046,1,10,23,ML_CTL_43_0001
CTL,43.0,805.0,7.0,6.0,42.6315803527832,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,12.615013122558594,-1.0196757316589355,224.90814208984375,1.0862151611945592e-05,7.004618167877197,9.293017387390137,1.5077749490737915,239.10340881347656,0.0002935455122496933,53.980445861816406,4.52332878112793,-4.0860395431518555,264.1610412597656,0.0035003123339265585,92.72404479980469,1.1467009782791138,-3.9931702613830566,280.5740051269531,0.008825290016829967,95.364013671875,-1.3859232664108276,-4.674740791320801,290.7819519042969,0.014471213333308697,97.2412109375,7.251530041685328e-05,5.685103315045126e-05,14.470166206359863,5.238427639007568,-2.4531702995300293,7.251530041685328e-05,6.134009163361043e-05,60.182159423828125,2.9058775901794434,0.8132179839604137,1.4710569492797156,1,11,23,ML_CTL_43_0001
CTL,43.0,806.0,7.0,12.0,42.6315803527832,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,9.958910942077637,1.9108384847640991,225.63230895996094,3.636228939285502e-06,2.2800064086914062,7.264144420623779,4.316339015960693,238.24510192871094,0.0003710163291543722,69.52666473388672,3.1239848136901855,-0.9686976671218872,263.3943786621094,0.0035587053280323744,101.4061050415039,-1.699974775314331,-1.0621120929718018,280.6147155761719,0.008667428977787495,93.4874496459961,-4.9696807861328125,-0.8450131416320801,290.8178405761719,0.014606578275561333,97.9089584350586,7.663956785108894e-05,5.10354911966715e-05,15.180829048156738,2.7354769706726074,0.6702710390090942,7.663956785108894e-05,6.18555277469568e-05,62.288429260253906,0.9801260828971863,0.7177050262549162,0.9331061272496315,1,12,23,ML_CTL_43_0001
CTL,43.0,807.0,7.0,18.0,40.73684310913086,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,11.822489738464355,0.41746875643730164,225.4349822998047,6.662790838163346e-06,4.023300647735596,9.693657875061035,-0.5774508714675903,239.51986694335938,0.0004268699267413467,62.89982986450195,9.16576099395752,-5.027500629425049,264.80413818359375,0.002308673458173871,56.473777770996094,7.261366367340088,-5.7494425773620605,280.1744689941406,0.00825580395758152,91.52207946777344,7.724922180175781,-6.029778003692627,289.5443115234375,0.013714615255594254,99.74372100830078,8.17378968349658e-05,5.6551572924945503e-05,7.639178276062012,9.133639335632324,-3.393340587615967,8.17378968349658e-05,5.6551572924945503e-05,64.33621215820312,0.5097753405570984,0.8191196814030818,1.5103946149763576,1,13,23,ML_CTL_43_0001
CTL,43.0,808.0,7.0,0.0,40.73684310913086,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,11.567290306091309,4.835138320922852,224.38087463378906,1.7552170902490616e-05,11.164896011352539,6.823016166687012,5.47420072555542,240.8620147705078,0.0006717700161971152,99.76565551757812,6.953804016113281,-2.542729139328003,265.720703125,0.00244313245639205,56.3236083984375,5.516169548034668,-3.2964797019958496,279.4697570800781,0.008098220452666283,94.55673217773438,6.442246913909912,-4.275392055511475,289.9213562011719,0.01340450532734394,95.14468383789062,8.582105510868132e-05,5.76963611820247e-05,10.453125953674316,7.46050500869751,0.03894767910242081,8.582105510868132e-05,5.76963611820247e-05,68.62242889404297,0.43304476141929626,0.822253610560129,1.5316911202304753,1,14,23,ML_CTL_43_0001
CTL,43.0,809.0,7.0,6.0,40.73684310913086,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,9.83261489868164,7.41036319732666,225.43511962890625,8.965085726231337e-06,5.3126444816589355,7.2041239738464355,9.058793067932129,238.45201110839844,0.0003738147206604481,70.41259002685547,5.859582901000977,3.0264358520507812,264.60546875,0.0032739145681262016,83.5765380859375,5.750519275665283,1.4314998388290405,279.1019287109375,0.007578457705676556,90.05805206298828,5.579505443572998,-0.005982785951346159,289.8819274902344,0.013669954612851143,97.28520965576172,7.735366671113297e-05,5.922405034652911e-05,8.549335479736328,6.845269203186035,4.1842217445373535,7.735366671113297e-05,6.441583536798134e-05,71.83544921875,0.9962906837463379,0.7701904284529818,1.2093867777630432,1,15,23,ML_CTL_43_0001
