experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,53.0,764.0,7.0,0.0,16.105262756347656,317.5,-0.6755902076156605,0.7372773368101239,-0.4999999999999997,-0.8660254037844388,-5.5592780113220215,6.882662773132324,219.52200317382812,7.981744420249015e-05,98.80326080322266,-6.659908294677734,1.3216257095336914,244.05410766601562,0.0010836041765287519,115.05885314941406,-4.370596885681152,3.69174861907959,270.2503356933594,0.006209201645106077,100.54280090332031,-7.081155300140381,7.883413791656494,281.6134033203125,0.009137925691902637,92.40290069580078,-7.1508026123046875,6.562796592712402,290.9162292480469,0.012577741406857967,83.8147201538086,7.178704254329205e-05,8.035032078623772e-05,1.623349905014038,-6.164348125457764,5.268449306488037,7.178704254329205e-05,8.035032078623772e-05,76.95828247070312,1.623349905014038,0.6657357611598016,0.6889610223499341,1,11,22,ML_CTL_53_0001
CTL,53.0,765.0,7.0,6.0,16.105262756347656,315.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,-5.7783284187316895,4.8957977294921875,218.8297882080078,7.417798769893125e-05,100.36370086669922,-5.225888729095459,-0.07016724348068237,243.0618133544922,0.0009254466858692467,110.69306945800781,-4.856842041015625,-0.2051304429769516,270.0137023925781,0.006102452985942364,100.1053466796875,-5.164001941680908,3.901177167892456,282.22308349609375,0.009254042990505695,89.77361297607422,-6.45346736907959,3.4703590869903564,290.62548828125,0.012737798504531384,86.44279479980469,7.191908662207425e-05,6.72785536153242e-05,1.5772405862808228,-5.495705604553223,2.398407220840454,7.191908662207425e-05,6.72785536153242e-05,78.65386199951172,1.5772405862808228,0.6779482877168405,0.7443588834247479,1,12,22,ML_CTL_53_0001
CTL,53.0,766.0,7.0,12.0,16.105262756347656,312.5,-0.7372773368101242,0.6755902076156601,-0.4999999999999997,-0.8660254037844388,-8.122917175292969,4.792362213134766,218.50401306152344,6.627743277931586e-05,93.01802825927734,-4.931321620941162,-1.0765292644500732,242.6677703857422,0.0006376683595590293,85.80728149414062,-4.2527546882629395,-1.0378204584121704,270.0499267578125,0.00519220158457756,81.95906829833984,-3.3958189487457275,1.1802858114242554,283.8019714355469,0.008698778226971626,75.82413482666016,-4.904839992523193,1.25180983543396,290.5994567871094,0.012801989912986755,86.96073913574219,6.408300396287814e-05,4.0572813304606825e-05,4.784509658813477,-5.121530532836914,1.0220216512680054,6.408300396287814e-05,5.976779357297346e-05,79.17355346679688,4.784509658813477,0.7762168683206833,1.2437545298868686,1,13,22,ML_CTL_53_0001
CTL,53.0,767.0,7.0,18.0,18.0,312.5,-0.7372773368101242,0.6755902076156601,-0.4999999999999997,-0.8660254037844388,-6.625042915344238,6.37382173538208,218.65240478515625,6.42774102743715e-05,88.34529113769531,-6.164463043212891,-3.0624372959136963,242.82781982421875,0.00038013767334632576,53.48664474487305,-4.367306232452393,-0.6362230181694031,270.26361083984375,0.005672816187143326,88.98088836669922,-5.662013053894043,3.2740423679351807,283.0375061035156,0.009396136738359928,86.27315521240234,-8.391910552978516,3.5707738399505615,290.81982421875,0.012508593499660492,83.81842803955078,6.0954142099944875e-05,4.5382064854493365e-05,3.3134422302246094,-6.242146968841553,1.9039955139160156,6.0954142099944875e-05,5.597689232672565e-05,79.45186614990234,3.3134422302246094,0.8890999535755681,2.081580349940519,1,14,22,ML_CTL_53_0001
CTL,53.0,768.0,7.0,0.0,18.0,310.0,-0.7660444431189781,0.6427876096865393,-0.4999999999999997,-0.8660254037844388,-6.148040294647217,8.943596839904785,218.4830780029297,5.8434707170818e-05,83.5841064453125,-4.8249640464782715,-2.717798948287964,242.2676544189453,0.00029793952126055956,50.684322357177734,-5.726269721984863,-2.4557626247406006,269.99249267578125,0.004469440784305334,68.28216552734375,-6.817221164703369,-1.4657596349716187,283.7529296875,0.009365016594529152,81.95377349853516,-7.814667224884033,0.14340300858020782,290.8304443359375,0.01237564254552126,82.8389663696289,5.382075687521137e-05,2.5837109205895104e-05,8.956621170043945,-6.266232490539551,0.48953571915626526,5.382075687521137e-05,4.880268534179777e-05,79.27519226074219,4.430586814880371,0.8310489443918315,1.5930796301146386,1,15,22,ML_CTL_53_0001
CTL,53.0,769.0,7.0,6.0,18.0,310.0,-0.7660444431189781,0.6427876096865393,-0.4999999999999997,-0.8660254037844388,-6.338461875915527,7.1451640129089355,218.8571319580078,7.122876559151337e-05,98.38597869873047,-5.396975517272949,-4.748394012451172,241.81288146972656,0.0003384582232683897,55.48338317871094,-3.78933048248291,0.2513912320137024,269.6033935546875,0.004515142645686865,71.6336441040039,-2.6280252933502197,5.451746463775635,283.41949462890625,0.010316785424947739,92.349365234375,-4.5384840965271,4.6608381271362305,290.53564453125,0.012478195130825043,85.11537170410156,5.107779725221917e-05,3.097808075835928e-05,3.0678648948669434,-4.53825569152832,2.5521492958068848,5.107779725221917e-05,4.502380397752859e-05,83.9617691040039,3.0678648948669434,0.7844666712638998,1.2918885319283948,1,16,22,ML_CTL_53_0001
CTL,53.0,770.0,7.0,12.0,18.0,307.5,-0.7933533402912352,0.6087614290087205,-0.4999999999999997,-0.8660254037844388,-5.2414960861206055,8.014698028564453,219.0973358154297,7.054796151351184e-05,94.70508575439453,-5.181881427764893,-3.7154345512390137,241.5638427734375,0.00028921582270413637,51.18643569946289,-5.082816123962402,0.4399653673171997,269.64483642578125,0.0033734741155058146,51.98994827270508,-2.724827527999878,3.4473273754119873,283.8374938964844,0.01069311797618866,93.03470611572266,-3.856689214706421,2.8789968490600586,290.75372314453125,0.012604625895619392,84.77714538574219,4.5495307858800516e-05,2.1843052309122868e-05,5.319127559661865,-4.417542457580566,2.2131104469299316,4.5495307858800516e-05,3.5724973713513464e-05,80.49598693847656,5.319127559661865,0.7425201447433927,1.0591085162460168,1,17,22,ML_CTL_53_0001
CTL,53.0,771.0,7.0,18.0,19.894737243652344,307.5,-0.7933533402912352,0.6087614290087205,-0.4999999999999997,-0.8660254037844388,0.08307333290576935,6.856346607208252,219.81008911132812,7.109410944394767e-05,87.7795639038086,0.9330798983573914,-3.6802194118499756,241.376708984375,0.00023255065025296062,35.23291015625,-4.547307014465332,-0.4154290556907654,269.5253601074219,0.004214753862470388,65.73260498046875,-2.3454902172088623,3.0574653148651123,283.6682434082031,0.010707458481192589,94.21043395996094,-5.356225490570068,4.030491352081299,290.83392333984375,0.012514380738139153,83.75772094726562,4.521880691754632e-05,1.9448731109150685e-05,6.12955379486084,-2.2465739250183105,1.9697309732437134,4.521880691754632e-05,3.1964551453711465e-05,80.87445831298828,4.770997524261475,0.8023523095247815,1.4010616953390675,1,18,22,ML_CTL_53_0001
CTL,53.0,772.0,7.0,0.0,19.894737243652344,305.0,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,0.6323647499084473,8.258186340332031,218.998291015625,6.509009836008772e-05,89.36946105957031,2.153951644897461,-2.897174835205078,241.08482360839844,0.00014446681598201394,21.682741165161133,-5.067203521728516,-1.3596301078796387,269.4347839355469,0.002660235622897744,42.07072067260742,-5.399328708648682,-1.8279361724853516,283.9374694824219,0.010462316684424877,90.40342712402344,-6.102786540985107,-0.07646971940994263,290.9379577636719,0.012598341330885887,83.7486572265625,4.016946695628576e-05,8.262134542746935e-06,10.71581745147705,-2.7566006183624268,0.4193951189517975,4.016946695628576e-05,3.330446270410903e-05,74.7034912109375,1.5652538537979126,0.7204982830909844,0.9469345971322398,1,19,22,ML_CTL_53_0001
CTL,53.0,773.0,7.0,6.0,21.789474487304688,305.0,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,10.031801223754883,6.9036359786987305,218.48646545410156,5.328335100784898e-05,79.22709655761719,8.496542930603027,-3.3691227436065674,240.84210205078125,9.611246059648693e-05,14.890908241271973,-3.868065118789673,-2.0208868980407715,269.12103271484375,0.00246113701723516,39.63135528564453,-6.220164775848389,0.26380375027656555,283.5123596191406,0.010170943103730679,90.40274047851562,-7.425385475158691,2.2647335529327393,290.36492919921875,0.012603099457919598,86.89994049072266,3.602151991799474e-05,2.057086931017693e-06,18.06302261352539,0.2029455155134201,0.8084327578544617,3.602151991799474e-05,2.9749398890999146e-05,72.6386489868164,4.648440361022949,0.7407661040543082,1.0499541990952213,1,20,22,ML_CTL_53_0001
CTL,53.0,774.0,7.0,12.0,21.789474487304688,305.0,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,10.22475814819336,3.1174323558807373,218.80926513671875,6.82434401824139e-05,97.17008972167969,7.10802698135376,-3.2740676403045654,240.95083618164062,0.00015821438864804804,25.57716178894043,-2.6958892345428467,-0.3998311758041382,269.0160217285156,0.0029986160807311535,49.81241226196289,-1.7232316732406616,6.2827301025390625,283.30535888671875,0.010306687094271183,92.903076171875,-4.1059136390686035,6.851902961730957,290.2756042480469,0.012707295827567577,88.09504699707031,3.096349610132165e-05,9.841463906923309e-06,14.8092679977417,1.7615501880645752,2.5156333446502686,3.096349610132165e-05,2.3754604626446962e-05,73.04850769042969,2.141068696975708,0.6809755318260003,0.7582585731499476,1,21,22,ML_CTL_53_0001
CTL,53.0,775.0,7.0,18.0,21.789474487304688,302.5,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,8.682647705078125,2.2476229667663574,218.2333221435547,2.7550198865355924e-05,41.051544189453125,6.978947162628174,-3.377002477645874,240.7796173095703,8.143132436089218e-05,12.949544906616211,-2.309152841567993,-1.171281099319458,268.8680725097656,0.0013726785546168685,22.150705337524414,-2.2546937465667725,2.306856155395508,283.8948059082031,0.010332786478102207,89.509765625,-3.1936049461364746,3.214472532272339,291.0907897949219,0.01248793862760067,82.2078857421875,3.0226941817090847e-05,1.8074986201099819e-06,11.915543556213379,1.5808285474777222,0.6441336274147034,3.0226941817090847e-05,2.9985738365212455e-05,64.08837890625,3.470947504043579,0.7870776338889695,1.307399267981312,1,22,22,ML_CTL_53_0001
CTL,53.0,785.0,7.0,6.0,38.842105865478516,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,-0.3855357766151428,12.819770812988281,217.78916931152344,4.734476897283457e-05,70.97860717773438,6.648818492889404,6.027908802032471,240.0062713623047,0.0003943269548472017,68.0948486328125,11.390888214111328,2.8858513832092285,267.2695617675781,0.003433649195358157,70.35382080078125,8.884467124938965,2.7337498664855957,286.1491394042969,0.007658781483769417,57.35440444946289,7.593239784240723,1.4818339347839355,301.8807678222656,0.008573140949010849,29.281978607177734,5.8994832215830684e-05,2.5876312065520324e-05,13.863969802856445,6.826375484466553,5.189822673797607,5.8994832215830684e-05,4.310757140046917e-05,63.533512115478516,3.493096113204956,0.5894599376657976,0.36173323968990934,2,1,13,ML_CTL_53_0002
CTL,53.0,786.0,7.0,12.0,40.73684310913086,262.5,-0.9914448613738104,-0.13052619222005163,-0.4999999999999997,-0.8660254037844388,6.145512104034424,15.495917320251465,217.5326690673828,4.5455879444489256e-05,70.25065612792969,7.898939609527588,7.1935882568359375,240.37539672851562,0.00039030637708492577,64.57521057128906,9.414814949035645,3.0390923023223877,266.2901306152344,0.0039286077953875065,87.79212188720703,7.72686243057251,2.0465829372406006,284.328369140625,0.008048883639276028,68.75886535644531,2.527470588684082,-1.1070524454116821,298.7713623046875,0.009941005147993565,40.8285026550293,6.893091631354764e-05,3.2144933356903493e-05,16.992610931396484,6.742720127105713,5.3336262702941895,6.893091631354764e-05,3.5520723031368107e-05,69.19928741455078,3.3513572216033936,0.7481159169194513,1.0885889412026595,2,2,13,ML_CTL_53_0002
CTL,53.0,787.0,7.0,18.0,40.73684310913086,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,3.11997389793396,16.22585105895996,218.46580505371094,7.142335380194709e-05,100.43132019042969,8.516170501708984,6.998361110687256,240.89505004882812,0.0004015253216493875,62.39476013183594,13.65060043334961,1.4302501678466797,266.9613952636719,0.0035997130908071995,75.27804565429688,11.319270133972168,2.2148091793060303,284.3797912597656,0.007725393865257502,65.27973937988281,4.8083882331848145,2.168912172317505,298.29913330078125,0.009663932956755161,40.85124969482422,6.051544187357649e-05,2.2088941477704793e-05,14.157976150512695,8.282880783081055,5.8076372146606445,6.051544187357649e-05,3.6887395253870636e-05,64.63573455810547,3.074991464614868,0.6064932651565302,0.4325954409392696,2,3,13,ML_CTL_53_0002
CTL,53.0,788.0,7.0,0.0,42.6315803527832,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,16.40869140625,18.457839965820312,218.98831176757812,7.550842565251514e-05,100.00004577636719,14.53881549835205,5.69921350479126,240.82789611816406,0.0003593018336687237,57.0029182434082,8.99181079864502,-4.031122207641602,267.4977722167969,0.0036121371667832136,72.99193572998047,5.7684783935546875,-2.104226589202881,281.97222900390625,0.009910783730447292,97.53165435791016,3.2106380462646484,-0.555316686630249,291.4841613769531,0.012351599521934986,79.51160430908203,6.843937444500625e-05,3.301037213532254e-05,23.14495086669922,9.783686637878418,3.4932773113250732,6.843937444500625e-05,3.796887176577002e-05,67.26004791259766,2.280836582183838,0.7838035918578289,1.2879711768967566,2,4,13,ML_CTL_53_0002
CTL,53.0,789.0,7.0,6.0,42.6315803527832,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,21.123910903930664,14.25938606262207,218.0159149169922,6.700779340462759e-05,99.93072509765625,14.684816360473633,5.526424884796143,240.5933837890625,0.000391580251744017,66.40946197509766,9.04562759399414,-3.122025728225708,267.5346984863281,0.0038424369413405657,76.9190902709961,6.002470016479492,-1.027776837348938,281.82830810546875,0.00982874445617199,97.68647003173828,2.1532440185546875,-0.33129647374153137,290.4600524902344,0.013476965948939323,92.47222137451172,6.822551222285256e-05,3.1352708901977167e-05,23.932703018188477,10.602014541625977,3.0609421730041504,6.822551222285256e-05,3.148536052322015e-05,69.69617462158203,2.543484687805176,0.735299181373851,1.0216772639942278,2,5,13,ML_CTL_53_0002
CTL,53.0,790.0,7.0,12.0,42.6315803527832,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,21.55433464050293,11.552117347717285,217.81398010253906,6.666100671282038e-05,101.85588836669922,15.816302299499512,7.572027683258057,240.6826629638672,0.0004912969307042658,77.48387145996094,8.325787544250488,-3.1014010906219482,267.6651611328125,0.004239470697939396,84.150146484375,4.694632530212402,-0.3560829162597656,281.4544982910156,0.009732065722346306,99.25847625732422,0.6683088541030884,-0.00916045531630516,289.89910888671875,0.013537962920963764,96.25801849365234,6.985676009207964e-05,3.197912155883387e-05,23.872352600097656,10.211873054504395,3.131500482559204,6.985676009207964e-05,3.197912155883387e-05,71.38126373291016,2.8023815155029297,0.6773269070761492,0.7415143179043704,2,6,13,ML_CTL_53_0002
CTL,53.0,791.0,7.0,18.0,42.6315803527832,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,21.310972213745117,14.399909973144531,218.81739807128906,7.391907274723053e-05,99.91019439697266,18.337772369384766,8.471965789794922,241.64596557617188,0.0005619183066301048,80.07791137695312,7.874662399291992,-2.8767662048339844,267.0635986328125,0.004431907087564468,91.78495788574219,3.477177858352661,-1.0219050645828247,281.6095275878906,0.009867645800113678,99.4948959350586,-0.5363632440567017,-0.1725330501794815,290.5330810546875,0.014147310517728329,96.60828399658203,7.357779395533726e-05,3.08882117678877e-05,26.26141929626465,10.092844009399414,3.760134220123291,7.357779395533726e-05,3.08882117678877e-05,71.94599914550781,1.1740899085998535,0.6500238402602279,0.6191440024062105,2,7,13,ML_CTL_53_0002
CTL,53.0,793.0,7.0,6.0,40.73684310913086,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,21.030609130859375,9.59267520904541,216.82431030273438,5.786330075352453e-05,99.89702606201172,14.843293190002441,7.206596374511719,242.45118713378906,0.0008003608090803027,101.26676940917969,9.02872085571289,0.9243530631065369,267.37060546875,0.004145481623709202,85.17820739746094,8.772241592407227,2.2198498249053955,281.29931640625,0.00960580725222826,98.8946533203125,7.37381649017334,1.7630088329315186,290.7594299316406,0.013666767627000809,91.97870635986328,6.657029007328674e-05,3.0384966521523893e-05,15.742034912109375,12.209736824035645,4.341296195983887,6.657029007328674e-05,3.0384966521523893e-05,77.08861541748047,3.1611533164978027,0.6044605256754875,0.4240857762518442,2,8,13,ML_CTL_53_0002
CTL,53.0,794.0,7.0,12.0,40.73684310913086,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,19.951065063476562,10.733179092407227,217.4153289794922,6.301658868324012e-05,101.13985443115234,16.428302764892578,9.016016960144043,242.88314819335938,0.000836253515444696,100.93624114990234,10.526784896850586,1.1522190570831299,266.38580322265625,0.0041474467143416405,92.03263092041016,8.91160774230957,3.5530261993408203,281.3209228515625,0.009562624618411064,98.22415924072266,6.638261795043945,4.9535064697265625,291.2340393066406,0.014367746189236641,93.81285858154297,7.937096961541101e-05,3.393565202713944e-05,14.51328182220459,12.491203308105469,5.881589412689209,7.937096961541101e-05,3.393565202713944e-05,76.34013366699219,2.9958324432373047,0.6349347693101215,0.553446216286342,2,9,13,ML_CTL_53_0002
CTL,53.0,795.0,7.0,18.0,40.73684310913086,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,18.85859489440918,16.976106643676758,217.9314422607422,6.641964137088507e-05,99.79563903808594,15.92326831817627,11.072813987731934,243.44338989257812,0.0008690117974765599,99.42876434326172,9.298827171325684,-3.439542293548584,267.5092468261719,0.0031523911748081446,62.711910247802734,7.1764702796936035,-2.6921751499176025,281.57208251953125,0.009523538872599602,96.1025390625,6.329265117645264,-2.8994863033294678,290.68896484375,0.014577972702682018,98.53203582763672,9.26237044041045e-05,2.9807859391439706e-05,23.495176315307617,11.51728630065918,3.8035430908203125,9.26237044041045e-05,4.401093246997334e-05,72.94007110595703,4.16567850112915,0.6774615697166106,0.7421305346736633,2,10,13,ML_CTL_53_0002
CTL,53.0,796.0,7.0,0.0,40.73684310913086,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,19.58498191833496,16.617124557495117,218.32470703125,6.578637839993462e-05,93.97791290283203,17.41356658935547,11.153037071228027,243.2457275390625,0.0008420434314757586,97.38309478759766,10.141778945922852,-1.170212745666504,266.4288330078125,0.003420612309128046,73.6595230102539,7.3780741691589355,0.39967086911201477,281.5243225097656,0.009439751505851746,95.61669921875,6.673415184020996,1.4645406007766724,290.84136962890625,0.014586799778044224,97.64292907714844,9.76566516328603e-05,4.577643267111853e-05,19.907520294189453,12.238363265991211,5.692831993103027,9.76566516328603e-05,5.334581510396674e-05,72.86266326904297,5.768362998962402,0.7714520103144236,1.2165282579875503,2,11,13,ML_CTL_53_0002
