experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,99.0,787.0,7.0,18.0,12.315789222717285,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-9.843491554260254,2.440201997756958,220.22080993652344,4.484759483602829e-05,51.44156265258789,-7.059996128082275,3.375096082687378,243.56333923339844,0.0007443343056365848,79.37673950195312,4.8697028160095215,4.22374153137207,269.2796325683594,0.005779610015451908,100.47003173828125,-3.0106847286224365,0.5506340861320496,283.52569580078125,0.00941530242562294,83.61507415771484,-0.35011038184165955,0.044757697731256485,290.26171875,0.013144159689545631,91.33451843261719,5.6577413488412276e-05,3.720396489370614e-05,9.790936470031738,-3.078916072845459,2.1268863677978516,5.6577413488412276e-05,6.20522623648867e-05,77.9567642211914,1.8529807329177856,0.7230157574763524,0.9594703981213284,2,2,9,ML_GGW_99_0002
GGW,99.0,788.0,7.0,0.0,12.315789222717285,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-7.313289642333984,4.4267706871032715,219.8411865234375,4.436021845322102e-05,53.32106399536133,-5.387024402618408,4.080681800842285,242.8893585205078,0.000628847221378237,73.50113677978516,5.335269451141357,4.422304630279541,268.77545166015625,0.005347952712327242,96.18858337402344,-2.1873533725738525,2.097234010696411,283.73187255859375,0.009957081638276577,87.24775695800781,-0.30543720722198486,1.3213472366333008,290.2359924316406,0.012998036108911037,90.44810485839844,5.3477720939554274e-05,2.5539264242979698e-05,7.665092945098877,-1.971566915512085,3.269667387008667,5.3477720939554274e-05,5.7955607189796865e-05,78.7238540649414,2.1404659748077393,0.6877999641237015,0.7898539228414205,2,3,9,ML_GGW_99_0002
GGW,99.0,789.0,7.0,6.0,12.315789222717285,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-4.009775638580322,5.908654689788818,219.751220703125,6.565962394233793e-05,80.8001480102539,-3.442951202392578,4.694982528686523,242.78369140625,0.00036799293593503535,46.27466583251953,1.833461046218872,3.2129640579223633,269.2779541015625,0.004491222556680441,75.87440490722656,-3.4660773277282715,0.4998929798603058,283.5514831542969,0.00901817437261343,79.93830871582031,-1.1313973665237427,-0.08470553159713745,289.6425476074219,0.013493590988218784,97.46062469482422,5.0632857892196625e-05,2.4544455300201662e-05,6.648715972900391,-2.0433478355407715,2.846357822418213,5.0632857892196625e-05,4.897355756838806e-05,80.58114624023438,5.051433086395264,0.6569123369851619,0.6495645885214478,2,4,9,ML_GGW_99_0002
GGW,99.0,790.0,7.0,12.0,12.315789222717285,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-3.182955503463745,6.580221652984619,219.8863983154297,7.514169556088746e-05,91.72567749023438,-3.9124860763549805,3.9384872913360596,242.79217529296875,0.00032554028439335525,39.966976165771484,2.5329651832580566,3.5480027198791504,269.59625244140625,0.004559927154332399,74.64813995361328,-2.2045071125030518,2.004272222518921,283.72613525390625,0.009883232414722443,86.61284637451172,-0.09101103246212006,1.7305344343185425,289.8780822753906,0.013488683849573135,95.9739990234375,4.967234417563304e-05,1.346114368061535e-05,5.751485347747803,-1.3715989589691162,3.5603034496307373,4.967234417563304e-05,4.3381260184105486e-05,81.03113555908203,4.4520769119262695,0.5629013018045159,0.2529452815532185,2,5,9,ML_GGW_99_0002
GGW,99.0,791.0,7.0,18.0,12.315789222717285,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-2.0799953937530518,6.455142498016357,220.1168975830078,6.052679236745462e-05,70.81486511230469,-4.242177486419678,3.2186388969421387,242.6709747314453,0.0002763461961876601,34.373592376708984,1.3169687986373901,2.3891854286193848,269.6947937011719,0.00370779144577682,60.38077926635742,-3.205678939819336,0.27465978264808655,283.5615234375,0.01023989636451006,90.79066467285156,-0.15782643854618073,-0.12124458700418472,290.1662902832031,0.013189158402383327,92.12445068359375,4.794080086867325e-05,1.485856409999542e-05,6.8515400886535645,-1.6737419366836548,2.4432766437530518,4.794080086867325e-05,4.114043986191973e-05,78.26260375976562,6.055290222167969,0.6803375316096395,0.7553233921983686,2,6,9,ML_GGW_99_0002
GGW,99.0,792.0,7.0,0.0,12.315789222717285,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-1.0623067617416382,7.099092960357666,220.13218688964844,3.557611125870608e-05,39.97936248779297,-4.487814426422119,3.775709390640259,242.752685546875,0.00024348041915800422,31.02013397216797,0.4857885241508484,1.244275450706482,269.267578125,0.003539181314408779,59.62790298461914,-3.215393543243408,0.5206174254417419,283.45953369140625,0.010968775488436222,97.96134948730469,0.45410704612731934,0.8154274225234985,290.1727294921875,0.013026496395468712,90.96043395996094,4.6172597649274394e-05,1.2572026207635645e-05,6.464051723480225,-1.5651237964630127,2.6910245418548584,4.6172597649274394e-05,4.2077757825609297e-05,81.73538208007812,6.464051723480225,0.671401352189849,0.7145300079372654,2,7,9,ML_GGW_99_0002
GGW,99.0,793.0,7.0,6.0,12.315789222717285,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-1.8257098197937012,6.407574653625488,220.36537170410156,4.633045318769291e-05,51.9435920715332,-4.99251127243042,3.700725793838501,242.8592987060547,0.0002875107165891677,37.68819808959961,0.0450749509036541,0.6802694201469421,269.2276916503906,0.003416786203160882,58.34182357788086,-3.7256083488464355,0.5132341980934143,283.1195373535156,0.010967202484607697,100.20436096191406,1.3201512098312378,1.3871417045593262,290.0959167480469,0.013018591329455376,91.36637115478516,4.369864836917259e-05,1.1617566997301765e-05,5.924625873565674,-1.8357206583023071,2.5377891063690186,4.369864836917259e-05,3.770002513192594e-05,85.15025329589844,5.924625873565674,0.6336096022156931,0.5477335698615138,2,8,9,ML_GGW_99_0002
GGW,99.0,794.0,7.0,12.0,12.315789222717285,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-0.715523362159729,6.496070861816406,220.15928649902344,2.241615038656164e-05,25.19924545288086,-4.205867767333984,2.6371045112609863,243.15113830566406,0.00013658426178153604,16.495454788208008,-1.0296353101730347,1.0114713907241821,269.6512756347656,0.003188798436895013,51.381595611572266,-3.334284543991089,0.7234160900115967,283.3953552246094,0.010956221260130405,98.2768783569336,0.08955353498458862,0.4925823509693146,289.97918701171875,0.012967552058398724,91.66692352294922,4.298259227653034e-05,1.2159925063315313e-05,6.057229042053223,-1.839151382446289,2.2721290588378906,4.298259227653034e-05,2.9790826374664903e-05,85.11026000976562,6.057229042053223,0.5627691261281706,0.25240809502737793,2,9,9,ML_GGW_99_0002
GGW,99.0,795.0,7.0,18.0,38.842105865478516,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,9.184429168701172,-8.275240898132324,221.64610290527344,1.9798442735918798e-05,18.745635986328125,4.769252777099609,-6.142854690551758,238.92910766601562,0.00025564964744262397,45.5988883972168,0.5197538733482361,-7.07268762588501,266.4654846191406,0.002189427148550749,50.21171569824219,-0.17073675990104675,-5.740655899047852,280.7974853515625,0.004376687575131655,45.55577850341797,-2.009902000427246,-3.462369680404663,292.21710205078125,0.012553204782307148,76.87445831298828,2.9738901503151283e-05,2.1255791580188088e-05,12.185104370117188,2.458559513092041,-6.1387619972229,2.9738901503151283e-05,2.323854096175637e-05,52.252952575683594,3.479524612426758,0.5542356648158799,0.21779956812855605,3,1,9,ML_GGW_99_0003
GGW,99.0,796.0,7.0,0.0,36.94736862182617,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,6.796016216278076,-8.73116683959961,221.33631896972656,2.3677230274188332e-05,23.40968132019043,5.51397705078125,-3.868082046508789,239.2439727783203,0.0002533785009291023,43.34821701049805,-0.888246476650238,-4.8931756019592285,267.2659606933594,0.003662821836769581,75.25819396972656,-1.1669501066207886,-3.106893301010132,281.2078857421875,0.004357232246547937,44.04977798461914,-1.7541823387145996,-2.0706968307495117,292.57269287109375,0.012936875224113464,77.3170394897461,3.321190888527781e-05,2.0275378119549714e-05,10.83825397491455,1.7001228332519531,-4.534002780914307,3.321190888527781e-05,4.285375325707719e-05,50.9807243347168,1.3379898071289062,0.5957632391043624,0.38784259018925127,3,2,9,ML_GGW_99_0003
GGW,99.0,797.0,7.0,6.0,35.05263137817383,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,-0.16306456923484802,-11.136979103088379,220.60897827148438,2.8846561690443195e-05,31.7856388092041,1.3319069147109985,-6.868545055389404,240.34754943847656,0.00018675286264624447,28.966938018798828,-1.6757280826568604,-7.8628363609313965,266.81109619140625,0.002524991985410452,55.029998779296875,-0.504599392414093,-5.338067054748535,281.5349426269531,0.004061434883624315,40.19874572753906,-2.0022470951080322,-4.357473850250244,292.7808837890625,0.013377455063164234,79.19190979003906,3.346039375173859e-05,2.3429456632584333e-05,7.024548530578613,-0.6027464270591736,-7.112780570983887,3.346039375173859e-05,5.6133518228307366e-05,48.881317138671875,3.6025540828704834,0.6542405919210801,0.6377319805469406,3,3,9,ML_GGW_99_0003
GGW,99.0,798.0,7.0,12.0,35.05263137817383,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,-0.6562957167625427,-5.8464035987854,220.2744903564453,2.615819903439842e-05,29.91573143005371,-0.927544116973877,-5.372616767883301,240.10189819335938,0.00015459753922186792,25.64860725402832,-2.5368850231170654,-6.082690715789795,266.6902770996094,0.0026504190173000097,55.17716598510742,-1.6567323207855225,-4.028966426849365,281.78668212890625,0.0039000429678708315,38.36851501464844,-2.6256728172302246,-2.2093780040740967,292.02569580078125,0.011928346008062363,74.05501556396484,3.683207251015119e-05,2.309909905306995e-05,4.135988712310791,-1.6806259155273438,-4.708011150360107,3.683207251015119e-05,4.9497517466079444e-05,48.728302001953125,2.0551931858062744,0.7535902720288876,1.1178531032300096,3,4,9,ML_GGW_99_0003
GGW,99.0,799.0,7.0,18.0,33.157894134521484,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,4.373057842254639,1.2161765098571777,219.07569885253906,7.701207505306229e-05,99.93059539794922,2.635453939437866,1.8468552827835083,242.2197265625,0.000579494284465909,81.73941802978516,-2.8486502170562744,-3.265427827835083,267.611572265625,0.0032975769136101007,65.08724975585938,-0.19943617284297943,-0.5256479382514954,280.483154296875,0.00451107369735837,48.02081298828125,0.4909127652645111,1.6575337648391724,292.54241943359375,0.013317666947841644,79.96864318847656,3.890766674885526e-05,3.346033190609887e-05,3.907153367996216,0.8902676701545715,0.18589793145656586,3.890766674885526e-05,5.299178519635461e-05,55.50416946411133,1.567707896232605,0.6049857380265495,0.4262830137319402,3,5,9,ML_GGW_99_0003
GGW,99.0,800.0,7.0,0.0,33.157894134521484,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-3.866436243057251,-3.332993745803833,219.4376678466797,3.12681841023732e-05,40.21562957763672,-2.912724733352661,-3.795496940612793,241.25112915039062,0.0004324288747739047,52.77387619018555,-5.261099815368652,-7.3235063552856445,267.4366149902344,0.0016673639183863997,32.32024383544922,-2.541672945022583,-3.4559524059295654,281.7341613769531,0.005908036604523659,58.5101432800293,-3.228044033050537,-0.7310704588890076,292.5773010253906,0.014153449796140194,84.95336151123047,3.748649396584369e-05,2.885634603444487e-05,2.6790947914123535,-3.561995267868042,-3.7278037071228027,3.748649396584369e-05,5.908722596359439e-05,52.96475601196289,1.6767500638961792,0.9126936045886938,2.3469765143403687,3,6,9,ML_GGW_99_0003
GGW,99.0,801.0,7.0,6.0,33.157894134521484,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-7.09102725982666,-2.954685926437378,218.8672332763672,4.255701423971914e-05,58.72489547729492,-5.21079158782959,-3.2440969944000244,241.28419494628906,0.0005212391261011362,67.12976837158203,-6.070591449737549,-3.4874043464660645,267.4473571777344,0.0024139657616615295,47.51605224609375,-1.936102032661438,-0.8562766909599304,281.3179626464844,0.005524361971765757,56.37601089477539,-0.9871622920036316,1.413456678390503,291.8870544433594,0.013850999064743519,86.74513244628906,3.390048004803248e-05,3.4434830013196915e-05,7.505853652954102,-4.259134769439697,-1.8258014917373657,3.390048004803248e-05,4.8290923587046564e-05,50.658145904541016,5.224790573120117,0.8809232205246935,2.001201981038438,3,7,9,ML_GGW_99_0003
GGW,99.0,802.0,7.0,12.0,31.263158798217773,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,-6.868484973907471,1.6471556425094604,217.8865966796875,5.06846045027487e-05,77.76112365722656,-7.518738746643066,-0.34234175086021423,241.28565979003906,0.0005820339429192245,81.90579986572266,-5.841232776641846,-1.5452392101287842,267.39483642578125,0.0029389136470854282,59.83866882324219,-0.8246966600418091,0.18148373067378998,280.3023681640625,0.007895066402852535,87.16583251953125,0.2301679253578186,1.9893288612365723,292.9168701171875,0.013107703067362309,77.18389892578125,3.373072104295716e-05,3.8756505091441795e-05,7.1068949699401855,-4.164597511291504,0.3860774636268616,3.373072104295716e-05,4.209021426504478e-05,54.31541061401367,5.5130696296691895,0.8309292486305895,1.5922273767243595,3,8,9,ML_GGW_99_0003
GGW,99.0,803.0,7.0,18.0,31.263158798217773,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,-7.211215019226074,2.6922659873962402,217.70233154296875,5.152921949047595e-05,80.74986267089844,-8.558601379394531,0.8239295482635498,241.3954620361328,0.0006473929388448596,92.58971405029297,-7.169826030731201,-3.952054738998413,266.8616943359375,0.0020719326566904783,45.0157470703125,-1.6820409297943115,-1.4255033731460571,281.7525329589844,0.006973177194595337,69.10627746582031,-1.914605736732483,1.737650990486145,295.4870300292969,0.012245615012943745,61.54741668701172,3.277096038800664e-05,3.6741028452524915e-05,5.3819475173950195,-5.307257652282715,-0.02474231645464897,3.277096038800664e-05,4.409962275531143e-05,57.76436996459961,1.6266695261001587,0.6737038835910999,0.724985370895447,3,9,9,ML_GGW_99_0003
GGW,99.0,853.0,8.0,6.0,14.210526466369629,327.5,-0.5372996083468242,0.8433914458128855,-0.8660254037844385,-0.5000000000000004,-9.114595413208008,-0.4109031856060028,219.760986328125,8.480805263388902e-05,101.21471405029297,-5.321576118469238,5.512730598449707,244.77584838867188,0.001149424584582448,113.50270080566406,-4.4115118980407715,5.59926700592041,270.2033386230469,0.006184111349284649,100.84703826904297,-8.555398941040039,0.6814236640930176,281.7878112792969,0.009501962922513485,94.98800659179688,-1.6582425832748413,0.5734807252883911,290.7729797363281,0.01229663472622633,82.42776489257812,5.116886313771829e-05,6.526540528284386e-05,7.521050930023193,-5.812264919281006,2.391199827194214,5.116886313771829e-05,6.72637252137065e-05,72.82434844970703,2.0858776569366455,0.5543505830798635,0.21826472584886458,4,1,19,ML_GGW_99_0004
GGW,99.0,858.0,8.0,12.0,14.210526466369629,322.5,-0.608761429008721,0.7933533402912349,-0.8660254037844385,-0.5000000000000004,-9.337663650512695,0.5516586899757385,219.77886962890625,4.9662634410196915e-05,59.71089553833008,-5.556328773498535,-2.7016749382019043,242.127197265625,0.0005740661290474236,72.0616455078125,1.9787734746932983,-0.25322186946868896,269.9420166015625,0.005807692185044289,91.86714935302734,-3.5702178478240967,-0.34746053814888,282.9162292480469,0.009640275500714779,89.2259292602539,0.5616483092308044,1.2848013639450073,289.8780822753906,0.013647218234837055,97.0870132446289,5.262109698378481e-05,1.9885506844730116e-05,9.926423072814941,-3.184757709503174,-0.2931794822216034,5.262109698378481e-05,5.6554574257461354e-05,77.97779083251953,2.7358484268188477,0.777979331169441,1.2539294768264018,4,2,19,ML_GGW_99_0004
GGW,99.0,859.0,8.0,18.0,14.210526466369629,322.5,-0.608761429008721,0.7933533402912349,-0.8660254037844385,-0.5000000000000004,-9.5465726852417,0.5428575277328491,219.92076110839844,5.638723087031394e-05,66.69911193847656,-5.026343822479248,-3.560232162475586,242.039306640625,0.0006260612281039357,80.73284912109375,2.207515001296997,-3.111661672592163,270.1024169921875,0.005878482013940811,95.25485229492188,-2.2508955001831055,-1.4516476392745972,282.6342468261719,0.009939397685229778,93.7657699584961,3.5915937423706055,1.4754467010498047,289.9582824707031,0.013561094179749489,96.02226257324219,5.294905713526532e-05,2.089081499434542e-05,13.171223640441895,-2.2049405574798584,-1.2210474014282227,5.294905713526532e-05,6.09024973527994e-05,77.0601806640625,3.516430616378784,0.7182765121405569,0.9359285589233446,4,3,19,ML_GGW_99_0004
GGW,99.0,860.0,8.0,0.0,14.210526466369629,322.5,-0.608761429008721,0.7933533402912349,-0.8660254037844385,-0.5000000000000004,-7.763453006744385,-0.5607572197914124,219.58624267578125,7.322418969124556e-05,91.02696228027344,-5.389684200286865,-3.9644832611083984,241.68826293945312,0.0007526990375481546,102.57779693603516,0.8336175680160522,-4.838191032409668,269.9422607421875,0.005892590153962374,96.97859954833984,-2.56343936920166,-2.111788034439087,282.6837463378906,0.010024692863225937,94.25410461425781,4.458159446716309,0.3773573338985443,289.9163818359375,0.013439446687698364,95.42642974853516,5.287117892294191e-05,2.692507769097574e-05,12.257564544677734,-2.0849599838256836,-2.2195725440979004,5.287117892294191e-05,6.33557719993405e-05,74.72962188720703,3.4071249961853027,0.5578705303173686,0.23252415391895953,4,4,19,ML_GGW_99_0004
GGW,99.0,861.0,8.0,6.0,14.210526466369629,322.5,-0.608761429008721,0.7933533402912349,-0.8660254037844385,-0.5000000000000004,-5.796796798706055,0.06610726565122604,218.63278198242188,6.495839625131339e-05,90.20832061767578,-5.461254596710205,-3.338689088821411,241.76719665527344,0.0007516103214584291,101.4854507446289,-0.7898555994033813,-6.363614082336426,269.6763916015625,0.005859371740370989,98.4559555053711,-2.7702817916870117,-2.3830068111419678,282.7410583496094,0.010001192800700665,93.66283416748047,3.681256055831909,-0.2381773293018341,289.7635498046875,0.013500948436558247,96.79505157470703,5.513020005309954e-05,3.6626210203394294e-05,9.482935905456543,-2.227386474609375,-2.4514760971069336,5.513020005309954e-05,6.585879600606859e-05,73.97999572753906,3.059479236602783,0.660096717258283,0.6637252509660656,4,5,19,ML_GGW_99_0004
