experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,115.0,724.0,7.0,0.0,31.263158798217773,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,-3.1076951026916504,-2.370100975036621,217.54432678222656,6.275328632909805e-05,99.911865234375,-3.0680301189422607,-4.367584705352783,242.86550903320312,0.0009083970217034221,107.02448272705078,-4.330043792724609,-7.22487211227417,268.983642578125,0.0056572891771793365,101.34172821044922,-0.45956453680992126,-3.847827434539795,277.8768310546875,0.006240681745111942,81.7362060546875,-0.7395342588424683,-2.2960875034332275,291.1291198730469,0.010686896741390228,70.20001220703125,5.5005708418320864e-05,6.91612804075703e-05,2.369317054748535,-2.340973377227783,-4.021294593811035,5.5005708418320864e-05,7.702405855525285e-05,68.55410766601562,1.9811168909072876,0.7098036165196329,0.8944304571146113,1,1,20,ML_GGW_115_0001
GGW,115.0,725.0,7.0,6.0,31.263158798217773,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,-1.5408579111099243,0.9498748779296875,217.13880920410156,5.9577811043709517e-05,99.92069244384766,-3.7624244689941406,-3.1913630962371826,242.51995849609375,0.0008627890492789447,105.59800720214844,-4.970595359802246,-5.3810014724731445,268.93804931640625,0.005655416753143072,101.60848999023438,-1.168189287185669,-1.5564568042755127,277.35614013671875,0.006491589359939098,88.28826141357422,-1.9673664569854736,-0.3622203469276428,290.61260986328125,0.010497009381651878,71.2635726928711,6.0461210523499176e-05,7.519824430346489e-05,1.379675030708313,-2.681886672973633,-1.908233404159546,6.0461210523499176e-05,7.534088945249096e-05,68.80572509765625,1.379675030708313,0.7612742471248043,1.159678254675244,1,2,20,ML_GGW_115_0001
GGW,115.0,726.0,7.0,12.0,31.263158798217773,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,-0.9317734837532043,3.131502866744995,217.52777099609375,6.264918192755431e-05,99.82708740234375,-5.335323810577393,-1.697536587715149,243.0451202392578,0.000929023779463023,106.8624496459961,-6.209012031555176,-1.5658352375030518,269.2408447265625,0.0057905614376068115,101.51875305175781,-2.261547803878784,2.5720760822296143,276.93878173828125,0.006700663827359676,93.79822540283203,-3.125837564468384,4.299618721008301,290.1159973144531,0.01073627918958664,75.23120880126953,6.41449514660053e-05,8.014297054614872e-05,2.4856412410736084,-3.5726990699768066,1.347965121269226,6.41449514660053e-05,8.431378955719993e-05,66.9559555053711,2.1779215335845947,0.7962779519064085,1.3631917552660555,1,3,20,ML_GGW_115_0001
GGW,115.0,727.0,7.0,18.0,31.263158798217773,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,-1.4424474239349365,2.2923948764801025,219.0392608642578,7.616973016411066e-05,99.93123626708984,-7.336422920227051,-0.680702269077301,244.1334686279297,0.0010800271993502975,112.53717803955078,-6.1798529624938965,5.2153730392456055,269.1527099609375,0.005722580943256617,101.33728790283203,-3.5098719596862793,8.139304161071777,276.92608642578125,0.006759228650480509,94.70669555664062,-3.367633104324341,9.686866760253906,289.9700012207031,0.011447346769273281,80.89359283447266,6.367740570567548e-05,8.640551823191345e-05,7.640978813171387,-4.367245674133301,4.930647373199463,6.367740570567548e-05,8.640551823191345e-05,65.41738891601562,2.4251534938812256,0.7767296659197426,1.2467090718048217,1,4,20,ML_GGW_115_0001
GGW,115.0,728.0,7.0,0.0,31.263158798217773,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,1.0570094585418701,3.999147653579712,219.02639770507812,4.2342300730524585e-05,57.522857666015625,-6.525394439697266,-2.378174066543579,242.79031372070312,0.0005361784133128822,60.665672302246094,-7.71210241317749,-3.9536123275756836,269.2015075683594,0.0057604555040597916,100.88946533203125,-4.429835796356201,0.3681766092777252,279.2510681152344,0.00670513603836298,79.77427673339844,-4.731099605560303,1.814940094947815,289.75518798828125,0.011052742600440979,79.23039245605469,6.609522824874148e-05,7.13321496732533e-05,6.186514854431152,-4.468284606933594,-0.02990441396832466,6.609522824874148e-05,7.464281225111336e-05,68.77130126953125,2.291646957397461,0.9810872409878181,3.948824611970605,1,5,20,ML_GGW_115_0001
GGW,115.0,729.0,7.0,6.0,31.263158798217773,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,1.6246641874313354,3.7998087406158447,219.0950927734375,4.9159123591380194e-05,64.16498565673828,-6.52335786819458,1.1018954515457153,242.62088012695312,0.0008064110879786313,96.99451446533203,-7.427964687347412,2.7962050437927246,269.7725524902344,0.0058270045556128025,97.90919494628906,-4.9800615310668945,6.070633411407471,278.8421630859375,0.006948123220354319,84.99954986572266,-5.2280402183532715,7.316318988800049,289.7610168457031,0.011229806579649448,80.49776458740234,6.568818935193121e-05,6.611824210267514e-05,7.702298641204834,-4.506952285766602,4.216972351074219,6.568818935193121e-05,7.504114910261706e-05,67.10699462890625,2.8971543312072754,0.9531188611626825,3.0121241814490904,1,6,20,ML_GGW_115_0001
GGW,115.0,730.0,7.0,12.0,31.263158798217773,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,1.544805645942688,4.090129852294922,219.90841674804688,4.670966154662892e-05,57.26873779296875,-2.789668560028076,1.2195391654968262,242.17335510253906,0.00032427001860924065,39.44853973388672,-5.381353855133057,-3.495403289794922,269.08056640625,0.005565565545111895,97.6928482055664,-4.790643692016602,-1.005721926689148,280.2738037109375,0.00724779674783349,80.27149200439453,-4.872117042541504,0.14541825652122498,289.7881164550781,0.011293940246105194,80.85767364501953,6.51533919153735e-05,5.8088928199140355e-05,7.532439708709717,-3.257795810699463,0.19079241156578064,6.51533919153735e-05,7.217118400149047e-05,69.1178970336914,1.651948094367981,0.979803424171958,3.8818388873897467,1,7,20,ML_GGW_115_0001
GGW,115.0,731.0,7.0,18.0,31.263158798217773,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,2.981254816055298,6.212733268737793,220.23455810546875,6.26332766842097e-05,73.75940704345703,-2.5834412574768066,1.6895461082458496,242.60137939453125,0.0005604116595350206,62.78211212158203,-4.853280544281006,-1.2785096168518066,269.6102294921875,0.005971510428935289,101.58277130126953,-3.7956771850585938,3.580340623855591,279.181396484375,0.007909664884209633,94.46726989746094,-4.920268535614014,4.5916852951049805,289.540771484375,0.011751160025596619,85.50688171386719,6.620103522436693e-05,6.177058821776882e-05,8.066094398498535,-2.6342825889587402,2.9591591358184814,6.620103522436693e-05,6.239111826289445e-05,74.44852447509766,1.8248703479766846,0.9692407806286191,3.45032329837281,1,8,20,ML_GGW_115_0001
GGW,115.0,732.0,7.0,0.0,31.263158798217773,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,6.964689254760742,3.5496156215667725,219.8245391845703,4.9449681682744995e-05,59.64262771606445,-2.954432964324951,1.0210806131362915,242.57998657226562,0.0008636367856524885,103.51901245117188,-6.18696928024292,3.058157444000244,269.4170837402344,0.0058342390693724155,100.60528564453125,-4.001144886016846,7.78263521194458,279.7361145019531,0.008018635213375092,92.1274185180664,-4.43952751159668,9.393861770629883,290.0478210449219,0.012320117093622684,86.7851333618164,6.213250162545592e-05,6.038144783815369e-05,12.814498901367188,-2.1234772205352783,4.9610700607299805,6.213250162545592e-05,6.809559999965131e-05,77.25004577636719,3.4881956577301025,0.9133233147879263,2.3549050071762783,1,9,20,ML_GGW_115_0001
GGW,115.0,733.0,7.0,6.0,31.263158798217773,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,8.804715156555176,-0.4846157133579254,219.9583740234375,3.3163665648316965e-05,41.56352996826172,0.4809808135032654,-1.9700387716293335,242.5733184814453,0.00015327270375564694,16.504858016967773,-3.649094581604004,-3.234400749206543,268.36602783203125,0.005136359017342329,95.30205535888672,-2.319519519805908,-0.5398222804069519,282.00042724609375,0.008071308955550194,79.36526489257812,-1.7349940538406372,1.5414283275604248,290.24810791015625,0.013191732577979565,91.66275024414062,6.031013617757708e-05,4.843930946663022e-05,10.732675552368164,0.3164175748825073,-0.9374898672103882,6.031013617757708e-05,6.548889359692112e-05,79.71217346191406,2.834486484527588,0.9502902093643508,2.950565513102662,1,10,20,ML_GGW_115_0001
