experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,36.0,786.0,7.0,12.0,12.315789222717285,340.0,-0.3420201433256686,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-16.32990837097168,3.1999621391296387,217.6417694091797,5.053513086750172e-05,80.36023712158203,-0.46010640263557434,5.733027458190918,240.77166748046875,0.0006338765379041433,91.73416137695312,5.1771063804626465,6.915164470672607,267.84100341796875,0.005151601508259773,100.09976196289062,-0.7080904245376587,7.374413967132568,278.9100341796875,0.006974983960390091,85.04953002929688,-2.080956220626831,5.215226650238037,288.98516845703125,0.00985157024115324,74.50908660888672,5.0346578063908964e-05,7.269426714628935e-05,14.390758514404297,-2.8803908824920654,5.687559127807617,5.0346578063908964e-05,8.733755385037512e-05,74.8866958618164,1.3407032489776611,0.7006040105900405,0.8501757587831329,1,1,11,ML_CTL_36_0001
CTL,36.0,787.0,7.0,18.0,12.315789222717285,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-15.195175170898438,5.031841278076172,218.37747192382812,2.9180037017795257e-05,42.61453628540039,-1.9239745140075684,3.317366123199463,240.95529174804688,0.00034434563713148236,46.397308349609375,4.31973123550415,3.7787728309631348,267.9455871582031,0.004365512169897556,83.24913024902344,0.8062805533409119,3.6271307468414307,280.34967041015625,0.00666727963835001,73.53700256347656,-1.4296475648880005,3.005753517150879,289.646728515625,0.009188586845993996,66.51950073242188,4.513228122959845e-05,6.368867616401985e-05,13.913834571838379,-2.6845574378967285,3.7521729469299316,4.513228122959845e-05,8.217387949116528e-05,71.78568267822266,2.311283588409424,0.8102300598087115,1.451505734392743,1,2,11,ML_CTL_36_0001
CTL,36.0,788.0,7.0,0.0,14.210526466369629,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-13.612638473510742,4.486467361450195,217.67498779296875,4.159974923823029e-05,66.59984588623047,-6.856536865234375,2.37199068069458,241.4120635986328,0.0004788363876286894,65.33330535888672,-3.694493055343628,5.358139991760254,267.3909606933594,0.004921214189380407,99.03836059570312,-6.588198661804199,6.152649402618408,280.02685546875,0.007648890838027,86.27755737304688,-6.189349174499512,3.7944390773773193,288.8638916015625,0.010298803448677063,78.28912353515625,4.444722071639262e-05,7.079455826897174e-05,7.4554762840271,-7.388243198394775,4.432737350463867,4.444722071639262e-05,7.274516246980056e-05,69.07697296142578,0.871694803237915,0.8997780289978555,2.194760662365432,1,3,11,ML_CTL_36_0001
CTL,36.0,789.0,7.0,6.0,14.210526466369629,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-10.858710289001465,4.4457688331604,218.0305633544922,2.941718776128255e-05,45.206424713134766,-8.453511238098145,2.1132946014404297,241.24072265625,0.0003240207443013787,44.9787712097168,-3.4636759757995605,4.038454055786133,266.96173095703125,0.0046851783990859985,97.43900299072266,-6.483829021453857,3.305535316467285,280.6723327636719,0.0074346913024783134,80.1746826171875,-5.882908821105957,1.4470614194869995,288.84063720703125,0.01001602504402399,76.22433471679688,4.2487456084927544e-05,5.9126236010342836e-05,5.8095479011535645,-7.02852725982666,3.0700228214263916,4.2487456084927544e-05,5.9297024563420564e-05,68.29676055908203,1.033213496208191,0.890054769997677,2.0913006674312093,1,4,11,ML_CTL_36_0001
CTL,36.0,790.0,7.0,12.0,14.210526466369629,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-9.924397468566895,4.355250358581543,218.03355407714844,3.0062219593673944e-05,46.40271759033203,-6.386184215545654,4.0149030685424805,240.87860107421875,0.0001973993785213679,29.458080291748047,-0.7945069074630737,5.727845191955566,267.25189208984375,0.0040295859798789024,80.46085357666016,-3.222402572631836,7.8254618644714355,281.75042724609375,0.0077416980639100075,77.57140350341797,-4.607166290283203,4.796476364135742,289.1983947753906,0.009936955757439137,73.85659790039062,4.096814518561587e-05,4.3995893065584823e-05,5.335506439208984,-4.986931324005127,5.343987464904785,4.096814518561587e-05,5.361799048841931e-05,68.81307983398438,1.2260968685150146,0.8129621753405307,1.4693737163622655,1,5,11,ML_CTL_36_0001
CTL,36.0,791.0,7.0,18.0,14.210526466369629,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-9.037897109985352,4.489839553833008,218.32374572753906,2.9167327738832682e-05,43.37898254394531,-6.376236438751221,4.031710147857666,240.37353515625,0.00021114245464559644,31.482505798339844,0.44842371344566345,4.3528923988342285,267.090576171875,0.0036968840286135674,74.82447814941406,-1.3346816301345825,5.28843355178833,281.9343566894531,0.007725303526967764,76.45120239257812,-3.6671535968780518,2.331016778945923,289.2839660644531,0.009925128892064095,73.31668090820312,3.695013583637774e-05,4.721600635093637e-05,5.788385391235352,-3.993509292602539,4.098778247833252,3.695013583637774e-05,5.213239637669176e-05,66.2094955444336,1.5953959226608276,0.7988203052465502,1.3789375084820579,1,6,11,ML_CTL_36_0001
CTL,36.0,792.0,7.0,0.0,14.210526466369629,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-7.422859191894531,5.6415534019470215,218.48109436035156,2.6035484552267008e-05,37.82748031616211,-5.192808628082275,4.277705669403076,239.57911682128906,0.00036478060064837337,53.62864685058594,1.5095881223678589,3.2191834449768066,267.2318420410156,0.002810212317854166,57.566192626953125,-1.4028725624084473,2.916565179824829,282.14019775390625,0.008023802191019058,78.32592010498047,-3.633910894393921,1.0988013744354248,289.2749328613281,0.010295429266989231,76.0491714477539,3.148143150610849e-05,4.719943899544887e-05,5.915464878082275,-3.228572368621826,3.4307618141174316,3.148143150610849e-05,5.09782912558876e-05,64.43659973144531,0.4284583032131195,0.8011190810312931,1.3933033530047507,1,7,11,ML_CTL_36_0001
CTL,36.0,793.0,7.0,6.0,14.210526466369629,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-6.048212051391602,5.700313091278076,218.64254760742188,2.2909358449396677e-05,32.431453704833984,-3.669405698776245,2.837266206741333,239.0469207763672,0.00045591226080432534,69.76029968261719,1.8600382804870605,3.243774175643921,267.3441467285156,0.0024322899989783764,49.50924301147461,-2.6808431148529053,1.5704020261764526,281.710693359375,0.008351930417120457,83.93647003173828,-3.589693307876587,0.8186814188957214,288.7364501953125,0.010929715819656849,83.65998077392578,2.7625466827885248e-05,4.225178054184653e-05,5.465770244598389,-2.825623035430908,2.834087610244751,2.7625466827885248e-05,4.9069582019001245e-05,64.4625473022461,2.357013463973999,0.7616381257794348,1.16168154350314,1,8,11,ML_CTL_36_0001
CTL,36.0,794.0,7.0,12.0,16.105262756347656,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-5.3989081382751465,5.62339448928833,218.52049255371094,2.1690446374122985e-05,31.228069305419922,-5.844851493835449,3.5309011936187744,239.73289489746094,0.00021700019715353847,32.39532470703125,-5.1125993728637695,5.314269065856934,267.0771789550781,0.003095440799370408,64.64525604248047,-7.211014747619629,5.046285629272461,281.9908142089844,0.009128699079155922,90.04863739013672,-6.962667942047119,2.774749279022217,289.24188232421875,0.010090529918670654,74.718017578125,2.6321022232878022e-05,4.211191480862908e-05,3.2496345043182373,-6.1060075759887695,4.457920074462891,2.6321022232878022e-05,4.41652191511821e-05,64.43441772460938,1.666850209236145,0.7486954229942309,1.091666598249728,1,9,11,ML_CTL_36_0001
CTL,36.0,795.0,7.0,18.0,16.105262756347656,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-5.375799179077148,5.838624000549316,218.74667358398438,2.1407522581284866e-05,29.933847427368164,-5.588777542114258,2.399012565612793,239.38119506835938,0.0003175854799337685,47.328102111816406,-3.1128573417663574,4.426041603088379,267.0239562988281,0.002753820735961199,56.67820358276367,-5.843235492706299,3.7671008110046387,281.3794250488281,0.009349102154374123,96.09957885742188,-5.435353755950928,1.7832072973251343,289.0475158691406,0.010412097908556461,78.0792236328125,2.5859793822746724e-05,4.0303457353729755e-05,4.055853843688965,-5.071204662322998,3.6427969932556152,2.5859793822746724e-05,4.0303457353729755e-05,64.81831359863281,2.4355363845825195,0.789904632402265,1.3243506606470694,1,10,11,ML_CTL_36_0001
