experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,113.0,753.0,7.0,6.0,33.157894134521484,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,4.832090854644775,4.645410537719727,218.025390625,6.646317342529073e-05,99.92249298095703,4.314696311950684,3.2314860820770264,242.0288848876953,0.0008619124419055879,111.26559448242188,-1.117535948753357,2.7864608764648438,269.1665344238281,0.005721392575651407,100.47418212890625,-0.15331201255321503,1.0089083909988403,280.2214050292969,0.007992382161319256,88.98243713378906,1.7781487703323364,1.0781906843185425,290.36175537109375,0.01182492170482874,81.52233123779297,4.616406295099296e-05,4.410825204104185e-05,4.695915222167969,1.9308178424835205,2.55009126663208,4.616406295099296e-05,5.276844240142964e-05,67.10729217529297,2.932817220687866,0.6214575326772941,0.4957393126629066,1,1,10,ML_GGW_113_0001
GGW,113.0,754.0,7.0,12.0,33.157894134521484,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,3.7684435844421387,5.772892475128174,217.88360595703125,6.776072405045852e-05,103.32754516601562,4.653217792510986,3.8484089374542236,242.97189331054688,0.0009850314818322659,114.84927368164062,0.7147588133811951,2.092133045196533,269.4125061035156,0.005857090465724468,101.2314682006836,1.5522090196609497,0.2806737720966339,280.12274169921875,0.008519962430000305,95.42765808105469,2.4545865058898926,0.6693276166915894,289.07879638671875,0.011510368436574936,86.27857971191406,5.074061846244149e-05,5.3469426347874105e-05,5.269970893859863,2.628643035888672,2.532687187194824,5.074061846244149e-05,5.3469426347874105e-05,67.37632751464844,2.578364133834839,0.6265940375719783,0.5176326640296653,1,2,10,ML_GGW_113_0001
GGW,113.0,755.0,7.0,18.0,33.157894134521484,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,0.3169132471084595,5.238772392272949,218.8852081298828,7.481667853426188e-05,99.8655014038086,6.208927631378174,3.616417646408081,243.9606170654297,0.0010878347093239427,115.768310546875,6.520695209503174,-0.3104683756828308,269.4789733886719,0.005898008123040199,101.50188446044922,4.191987991333008,-1.8074012994766235,280.52947998046875,0.008777033537626266,95.60657501220703,3.5851709842681885,-0.41295745968818665,288.5045471191406,0.011657091788947582,90.67326354980469,5.3809682867722586e-05,6.0236237914068624e-05,6.528672218322754,4.164738655090332,1.2648725509643555,5.3809682867722586e-05,6.0236237914068624e-05,67.53437042236328,3.7231571674346924,0.6488495447245581,0.6139860843866805,1,3,10,ML_GGW_113_0001
GGW,113.0,756.0,7.0,0.0,35.05263137817383,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,6.729449272155762,9.317097663879395,219.39352416992188,7.976603228598833e-05,99.87940216064453,8.967188835144043,4.558231353759766,244.14633178710938,0.0011132026556879282,117.4757080078125,3.810678005218506,-0.9098228216171265,269.4395751953125,0.005857257172465324,101.33200073242188,0.9680681824684143,-2.009068489074707,280.36077880859375,0.008781050331890583,96.7780532836914,0.3453076183795929,-0.7991366386413574,288.6388854980469,0.011341379024088383,87.47108459472656,6.247405690373853e-05,6.157843017717823e-05,11.962250709533691,4.1641387939453125,2.0314602851867676,6.247405690373853e-05,6.158705946290866e-05,67.62297821044922,6.969166278839111,0.664585608846557,0.6837969459260769,1,4,10,ML_GGW_113_0001
GGW,113.0,757.0,7.0,6.0,35.05263137817383,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,5.399810791015625,8.702507019042969,218.73214721679688,7.312260277103633e-05,99.87263488769531,10.926125526428223,5.330616474151611,243.75872802734375,0.0010610406752675772,114.22383117675781,10.595239639282227,3.3483970165252686,269.3113098144531,0.005809130147099495,101.43165588378906,8.166181564331055,2.030906915664673,280.5399475097656,0.008677731268107891,94.49872589111328,7.103252410888672,3.2627947330474854,287.982421875,0.01122349128127098,90.33009338378906,7.214379002107307e-05,7.128753350116313e-05,5.700191497802734,8.438121795654297,4.535044193267822,7.214379002107307e-05,7.128753350116313e-05,70.42407989501953,5.523991107940674,0.709825195931353,0.8945352227722982,1,5,10,ML_GGW_113_0001
GGW,113.0,758.0,7.0,12.0,36.94736862182617,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,10.854043006896973,14.455218315124512,218.46876525878906,7.139095396269113e-05,100.36341094970703,13.896753311157227,8.31947135925293,243.0675048828125,0.0010142161045223475,120.23435974121094,9.501958847045898,3.6222190856933594,269.2723388671875,0.005797078367322683,101.32266998291016,3.4803450107574463,1.5916316509246826,279.7090148925781,0.008389790542423725,96.77667999267578,1.4893616437911987,2.209419012069702,288.4508972167969,0.011825752444565296,92.29547882080078,7.946075493237004e-05,6.268660945352167e-05,15.416123390197754,7.844492435455322,6.0395917892456055,7.946075493237004e-05,6.268660945352167e-05,67.85901641845703,6.640002250671387,0.6328051809699764,0.544270054542032,1,6,10,ML_GGW_113_0001
GGW,113.0,759.0,7.0,18.0,36.94736862182617,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,11.452159881591797,14.751984596252441,218.72918701171875,6.60290606901981e-05,90.61763000488281,14.977807998657227,9.65009593963623,242.5126190185547,0.000906975066754967,111.56816101074219,16.124055862426758,4.5780110359191895,269.5881042480469,0.005784420762211084,97.83750915527344,10.327218055725098,4.055396556854248,281.1536865234375,0.008692733012139797,90.86034393310547,8.224061012268066,5.113180637359619,288.7760009765625,0.01180892251431942,90.31568908691406,8.32886144053191e-05,5.549241541302763e-05,10.164996147155762,12.221059799194336,7.629734039306641,8.32886144053191e-05,5.6240671256091446e-05,68.50939178466797,4.836700439453125,0.723999502593972,0.9643880374493001,1,7,10,ML_GGW_113_0001
GGW,113.0,760.0,7.0,0.0,38.842105865478516,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,20.443540573120117,19.528308868408203,218.75436401367188,7.002789789112285e-05,96.93155670166016,18.317672729492188,12.39452075958252,240.642578125,0.0006813713698647916,102.59217834472656,10.431604385375977,3.5897841453552246,268.8747253417969,0.005559029523283243,98.90614318847656,2.7204885482788086,3.3509113788604736,280.091796875,0.008380853570997715,94.17559051513672,-0.7034727334976196,4.358448028564453,288.77239990234375,0.012051933445036411,92.09281921386719,7.967833516886458e-05,4.924254244542681e-05,26.025388717651367,10.24196720123291,8.644393920898438,7.967833516886458e-05,4.980776793672703e-05,65.2863540649414,2.926069974899292,0.6781372881998169,0.7452246636545268,1,8,10,ML_GGW_113_0001
GGW,113.0,761.0,7.0,6.0,38.842105865478516,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,24.910871505737305,17.88320541381836,219.05291748046875,7.161992107285187e-05,94.29464721679688,19.634035110473633,14.21073055267334,240.02394104003906,0.0005359099013730884,90.50208282470703,14.339298248291016,5.531997203826904,268.4467468261719,0.004970269277691841,89.43405151367188,6.869452953338623,5.274817943572998,281.35675048828125,0.008775445632636547,90.31596374511719,3.017441987991333,5.944037437438965,289.1531677246094,0.01271900162100792,94.8031997680664,8.241743489634246e-05,3.600264972192235e-05,24.937240600585938,13.754219055175781,9.76895809173584,8.241743489634246e-05,3.600264972192235e-05,69.73971557617188,1.1383848190307617,0.7501541702810106,1.0994346992682082,1,9,10,ML_GGW_113_0001
GGW,113.0,762.0,7.0,12.0,38.842105865478516,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,28.48674201965332,20.58209800720215,219.99179077148438,8.044324204092845e-05,95.34011840820312,22.885398864746094,16.545286178588867,239.37078857421875,0.00039359406218864024,71.90864562988281,15.065925598144531,5.645173072814941,266.27691650390625,0.0018544665072113276,39.36149597167969,9.551445007324219,1.720551609992981,282.5597229003906,0.008302307687699795,78.76935577392578,6.323644161224365,1.5127391815185547,289.5342712402344,0.012187440879642963,88.66739654541016,8.468927262583748e-05,3.117431333521381e-05,29.237703323364258,16.462631225585938,9.20116901397705,8.468927262583748e-05,4.682775033870712e-05,67.37921905517578,0.8792604804039001,0.8211633670710101,1.5242493512204969,1,10,10,ML_GGW_113_0001
GGW,113.0,763.0,7.0,18.0,44.52631759643555,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,23.640987396240234,-16.131635665893555,219.71786499023438,3.483925320324488e-05,38.505760192871094,22.69485092163086,-12.992051124572754,236.79429626464844,0.0002565214817877859,65.1075439453125,19.99683380126953,-7.451601982116699,263.7893981933594,0.0010231327032670379,28.285213470458984,14.90914249420166,-4.3925275802612305,283.3836364746094,0.005656417924910784,48.61012649536133,12.4563570022583,1.0945115089416504,293.1168212890625,0.015041776932775974,87.2313232421875,4.8617617721902207e-05,1.8465250832377933e-05,20.53864860534668,18.739635467529297,-7.974661350250244,4.9461963499197736e-05,6.178307376103476e-05,55.33860397338867,10.18974494934082,0.5798101413797173,0.32199405403330683,2,1,23,ML_GGW_113_0002
GGW,113.0,764.0,7.0,0.0,44.52631759643555,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,19.270477294921875,-4.7890167236328125,219.3829345703125,4.793364860233851e-05,62.79740905761719,17.21169662475586,-4.820235729217529,236.80177307128906,0.0003447381313890219,86.34578704833984,15.366050720214844,-4.806662559509277,262.43292236328125,0.0010692999931052327,33.0609245300293,10.572209358215332,-1.616057276725769,280.4901428222656,0.0066139549016952515,70.07704162597656,10.50621509552002,-1.9758409261703491,291.74578857421875,0.015124604105949402,95.57817840576172,6.142751954030246e-05,4.834037827095017e-05,9.204686164855957,14.58533000946045,-3.601562976837158,6.142751954030246e-05,6.376020610332489e-05,65.85453796386719,4.95429801940918,0.7302546882846909,0.9959151374792294,2,2,23,ML_GGW_113_0002
GGW,113.0,765.0,7.0,6.0,46.421051025390625,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,10.597641944885254,-4.678733825683594,217.919189453125,4.705385799752548e-05,72.27970886230469,5.840846538543701,-5.142218589782715,237.59808349609375,0.0004199145478196442,91.62409973144531,4.969620704650879,-0.5524322390556335,260.7738952636719,0.0015280303778126836,55.34194564819336,5.555116176605225,-1.8710342645645142,278.7336120605469,0.006751436274498701,82.0190200805664,3.929558038711548,-3.298229932785034,290.30096435546875,0.014099285937845707,97.65792083740234,5.798468191642314e-05,5.2030452934559435e-05,6.809488773345947,6.178556442260742,-3.108529806137085,5.798468191642314e-05,6.634496821789071e-05,72.96257019042969,4.831151962280273,0.735313250248173,1.0217495488585255,2,3,23,ML_GGW_113_0002
GGW,113.0,766.0,7.0,12.0,46.421051025390625,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,7.214562892913818,-0.982685387134552,216.40728759765625,4.582383917295374e-05,89.26092529296875,2.980522632598877,-0.5957484841346741,235.3306121826172,0.0003377886605449021,94.90933227539062,0.9220959544181824,1.501355767250061,262.6296691894531,0.003222026862204075,98.6063003540039,1.7444570064544678,0.31065887212753296,280.1368408203125,0.008534968830645084,94.99561309814453,2.0809264183044434,1.9984676837921143,290.00140380859375,0.014023096300661564,99.07372283935547,8.02244758233428e-05,2.6123558200197294e-05,5.936454772949219,2.988513231277466,0.4464097023010254,8.02244758233428e-05,6.44916872261092e-05,82.20964813232422,0.3677571713924408,0.6922299646784064,0.8105653537774802,2,4,23,ML_GGW_113_0002
GGW,113.0,767.0,7.0,18.0,46.421051025390625,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,7.657792091369629,-2.307797908782959,214.94674682617188,4.5591314119519666e-05,100.22352600097656,3.843548536300659,-1.2735161781311035,237.85487365722656,0.0003656403860077262,79.4911117553711,-1.3120510578155518,-0.02824356220662594,263.77764892578125,0.0034965104423463345,96.65340423583984,-0.3713511824607849,-1.9392516613006592,280.00762939453125,0.008391610346734524,94.41490173339844,0.5565946102142334,-1.0322670936584473,289.1505126953125,0.013544605113565922,101.06352233886719,9.510124800726771e-05,3.7766465538879856e-05,7.214844703674316,2.074906826019287,-1.3162152767181396,9.510124800726771e-05,6.233632302610204e-05,83.71533966064453,1.8280739784240723,0.8291928645075322,1.5799177178816581,2,5,23,ML_GGW_113_0002
