experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,101.0,727.0,7.0,18.0,44.52631759643555,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,8.774209022521973,14.872488975524902,219.03146362304688,2.43309677898651e-05,30.288251876831055,3.6853158473968506,9.117449760437012,237.6008758544922,0.0004227407043799758,94.35904693603516,8.98736572265625,2.8343982696533203,264.43359375,0.003072203602641821,78.86811828613281,5.714559078216553,1.2572633028030396,277.410400390625,0.00687651289626956,92.64543151855469,4.101036071777344,-0.547525942325592,288.7818908691406,0.012497993186116219,95.39091491699219,8.37146071717143e-05,6.555719301104546e-05,16.112585067749023,6.252497673034668,5.506814956665039,8.37146071717143e-05,6.555719301104546e-05,80.50122833251953,13.176529884338379,0.7181512238845087,0.9353094929024501,1,1,8,ML_GGW_101_0001
GGW,101.0,728.0,7.0,0.0,44.52631759643555,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,10.191181182861328,14.864773750305176,220.05043029785156,2.0453770048334263e-05,23.333873748779297,5.055704593658447,9.969815254211426,237.91734313964844,0.0004866236704401672,99.88884735107422,9.75025463104248,5.830395698547363,264.32275390625,0.002180595649406314,55.67068099975586,7.911675930023193,3.6714017391204834,277.887451171875,0.006575833074748516,85.64751434326172,7.102565288543701,2.186002731323242,289.1256408691406,0.01231856644153595,91.92230224609375,8.509827603120357e-05,6.608048715861514e-05,13.049551010131836,8.002275466918945,7.304478645324707,8.509827603120357e-05,7.22618424333632e-05,80.67151641845703,10.040237426757812,0.7419738493421402,1.0562530601479914,1,2,8,ML_GGW_101_0001
GGW,101.0,729.0,7.0,6.0,44.52631759643555,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,8.012365341186523,11.35029411315918,221.48049926757812,1.752597927406896e-05,17.277626037597656,4.073710918426514,3.3052215576171875,235.90098571777344,0.00038148052408359945,98.45664978027344,8.696834564208984,2.3528130054473877,263.28289794921875,0.002845151349902153,80.38471221923828,7.5732502937316895,-1.1825599670410156,277.3061828613281,0.006613602861762047,89.8387222290039,7.112421989440918,-2.706202983856201,288.59332275390625,0.011534764431416988,89.15526580810547,8.771642751526088e-05,7.931301661301404e-05,14.08527660369873,7.093716621398926,2.623913288116455,8.771642751526088e-05,7.931301661301404e-05,76.31066131591797,10.968421936035156,0.6554300107008263,0.6429942933263564,1,3,8,ML_GGW_101_0001
GGW,101.0,730.0,7.0,12.0,46.421051025390625,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,5.181014060974121,11.83538818359375,219.9610595703125,2.892484189942479e-05,37.091548919677734,2.3116295337677,5.1983232498168945,236.96144104003906,0.0003677298373077065,88.19974517822266,4.015986919403076,2.735668182373047,263.0151672363281,0.002862434834241867,84.04967498779297,3.315192222595215,0.7950819730758667,278.0295715332031,0.0074919299222528934,96.61283874511719,2.9821951389312744,0.8406307101249695,288.4961853027344,0.01262340135872364,98.22541809082031,9.725566633278504e-05,7.144968549255282e-05,11.212471008300781,3.561203718185425,4.281018257141113,9.725566633278504e-05,7.603807898703963e-05,80.98859405517578,6.770580768585205,0.8807977734883544,2.0000066243306565,1,4,8,ML_GGW_101_0001
GGW,101.0,731.0,7.0,18.0,48.31578826904297,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,4.639256477355957,12.532075881958008,217.02159118652344,4.722052835859358e-05,83.38611602783203,3.1347591876983643,7.878751277923584,238.7805633544922,0.0005327050457708538,99.80127716064453,3.9643898010253906,5.137247562408447,263.011962890625,0.0028261831030249596,83.29119110107422,3.240199327468872,2.8022725582122803,278.0408630371094,0.00752118369564414,96.94290161132812,3.4032604694366455,1.9185256958007812,288.3313293457031,0.012535078451037407,98.6181869506836,9.467357449466363e-05,6.501327879959717e-05,10.68527603149414,3.67637300491333,6.053774833679199,9.467357449466363e-05,7.18008159310557e-05,86.92951965332031,2.7152512073516846,0.8200265173079204,1.5165271562553655,1,5,8,ML_GGW_101_0001
GGW,101.0,732.0,7.0,0.0,48.31578826904297,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,2.6658270359039307,12.723420143127441,216.01698303222656,4.9917318392544985e-05,99.4990463256836,3.6029210090637207,7.361521244049072,237.81158447265625,0.0004837275773752481,101.52021026611328,4.34111213684082,-1.9662681818008423,262.8876647949219,0.003069318598136306,92.33514404296875,3.9707887172698975,-5.361664295196533,277.6155700683594,0.007353713270276785,97.64250946044922,2.983335018157959,-9.840496063232422,287.03668212890625,0.011791196651756763,100.86911010742188,9.013168892124668e-05,5.4608022765023634e-05,22.56614875793457,3.5127968788146973,0.5833026766777039,9.013168892124668e-05,6.678475619992241e-05,82.4779281616211,0.28212594985961914,0.5866495943358929,0.35013202527278864,1,6,8,ML_GGW_101_0001
GGW,101.0,733.0,7.0,6.0,48.31578826904297,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,4.721044063568115,11.456436157226562,219.1717529296875,2.81800876109628e-05,38.50543975830078,5.91934871673584,6.496094703674316,235.71096801757812,0.00037677865475416183,99.91783142089844,6.07424783706665,2.2724685668945312,262.75286865234375,0.0030770995654165745,93.8575210571289,6.50986385345459,-0.9384960532188416,277.30712890625,0.007271142210811377,98.63682556152344,6.11582088470459,-1.0144894123077393,287.00616455078125,0.011686769314110279,100.20683288574219,8.375372999580577e-05,5.6757005950203165e-05,12.548680305480957,5.868064880371094,3.654402494430542,8.375372999580577e-05,5.7403471146244556e-05,78.68189239501953,5.137689113616943,0.7347368701314053,1.0187901590495239,1,7,8,ML_GGW_101_0001
GGW,101.0,734.0,7.0,12.0,48.31578826904297,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,5.683407783508301,12.301104545593262,220.1066131591797,1.9739674826269038e-05,24.89629364013672,5.262812614440918,5.938918113708496,234.85525512695312,0.0003472129174042493,100.13088989257812,9.363152503967285,5.908835411071777,263.0456848144531,0.002798786386847496,82.78485870361328,9.415771484375,3.065399169921875,277.2283020019531,0.0072247544303536415,98.64571380615234,10.341938018798828,4.189579963684082,286.3309020996094,0.011241830885410309,100.77693176269531,7.410203397739679e-05,5.062107811681926e-05,9.35407543182373,8.013416290283203,6.28076696395874,7.410203397739679e-05,5.062107811681926e-05,74.95601654052734,5.829567909240723,0.619213427723477,0.48621096722370183,1,8,8,ML_GGW_101_0001
GGW,101.0,765.0,7.0,6.0,14.210526466369629,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-11.533584594726562,-1.9201000928878784,218.62071228027344,4.739105861517601e-05,65.1629409790039,-9.855507850646973,3.2791318893432617,243.1321258544922,0.0007887743413448334,89.49766540527344,-5.202826976776123,4.850782871246338,269.2335510253906,0.005729846190661192,99.83293914794922,-4.849880218505859,-1.1200835704803467,281.7895202636719,0.009151582606136799,91.50035858154297,4.282134056091309,1.7090450525283813,289.3399658203125,0.011513461358845234,84.60260009765625,5.215707642491907e-05,5.231883187661879e-05,16.226757049560547,-5.4319329261779785,1.359755277633667,5.215707642491907e-05,5.995352330501191e-05,76.34286499023438,3.8000919818878174,0.7698411539197124,1.2074144942793255,2,1,17,ML_GGW_101_0002
GGW,101.0,766.0,7.0,12.0,16.105262756347656,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-8.323907852172852,-3.014899969100952,219.40133666992188,2.646612119860947e-05,34.12891387939453,-8.858762741088867,-0.9369097352027893,243.27993774414062,0.0002380350197199732,25.69384765625,-9.849784851074219,-0.07580220699310303,269.3616027832031,0.005140995141118765,87.97026824951172,-9.347219467163086,-5.241104602813721,282.7414855957031,0.008241347037255764,77.1901626586914,-2.868116855621338,-0.1889018416404724,293.6968688964844,0.007415915373712778,41.78421401977539,5.2022685849806294e-05,3.270208617323078e-05,6.144258975982666,-7.8495588302612305,-1.8915237188339233,5.2022685849806294e-05,4.9042639147955924e-05,66.5321273803711,5.228686809539795,0.5872288393044736,0.3525212402805682,2,2,17,ML_GGW_101_0002
