experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,118.0,823.0,7.0,18.0,27.473684310913086,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,-1.2984060049057007,-3.1699883937835693,219.2862091064453,7.86142481956631e-05,99.86058044433594,-4.18445348739624,-0.7358496189117432,243.31826782226562,0.0010161958634853363,117.74140167236328,-6.852435111999512,-2.10324764251709,268.9819641113281,0.005032587796449661,91.17262268066406,-3.5971922874450684,-1.4624708890914917,279.67413330078125,0.008047672919929028,92.98668670654297,-2.407078981399536,0.24391357600688934,291.0916748046875,0.013663297519087791,89.98222351074219,4.7496600018348545e-05,5.3761512390337884e-05,3.5894126892089844,-3.6679134368896484,-1.4455286264419556,4.7496600018348545e-05,6.0247657529544085e-05,76.64315795898438,3.5894126892089844,0.6232749741611072,0.5034722455645966,1,12,15,ML_GGW_118_0001
GGW,118.0,824.0,7.0,0.0,27.473684310913086,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,0.9643900990486145,-5.798792839050293,218.9537811279297,7.408739475067705e-05,98.7076187133789,-4.801706314086914,-2.4215619564056396,243.09976196289062,0.0009573997813276947,111.67179107666016,-7.370197772979736,2.6824333667755127,268.8299865722656,0.005345553159713745,97.52616882324219,-3.6122190952301025,2.599464178085327,279.88543701171875,0.007665025535970926,87.32012939453125,-2.189052104949951,5.4188385009765625,290.9947509765625,0.01284493412822485,85.11541748046875,4.5683056669076905e-05,5.3683856094721705e-05,11.652443885803223,-3.401757001876831,0.49607616662979126,4.5683056669076905e-05,6.106944056227803e-05,70.52204895019531,2.5332815647125244,0.627662747613724,0.5222029601225837,1,13,15,ML_GGW_118_0001
GGW,118.0,825.0,7.0,6.0,27.473684310913086,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-0.7306978702545166,-4.993157863616943,219.02838134765625,7.589752203784883e-05,99.97425842285156,-4.5182294845581055,-2.0836424827575684,242.31161499023438,0.0008158668060787022,105.20845031738281,-8.056618690490723,-3.7908973693847656,268.3003234863281,0.005215294659137726,99.10137176513672,-5.671738147735596,-5.40488338470459,280.3312072753906,0.008208070881664753,90.7073974609375,-1.993612289428711,-1.4121283292770386,292.38824462890625,0.01359381340444088,82.6396713256836,4.059766433783807e-05,4.283167072571814e-05,3.7971994876861572,-4.194179058074951,-3.5369420051574707,4.059766433783807e-05,5.58850952074863e-05,76.0902328491211,3.7971994876861572,0.5544153264989174,0.21852679986715073,1,14,15,ML_GGW_118_0001
GGW,118.0,826.0,7.0,12.0,27.473684310913086,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-0.3977815806865692,-6.792228698730469,219.3236541748047,7.829062087694183e-05,99.88969421386719,-3.6610305309295654,0.3199511766433716,242.28781127929688,0.0008192347013391554,104.15125274658203,-6.751036643981934,1.1510542631149292,269.1452941894531,0.005550375673919916,98.27427673339844,-4.4805450439453125,-1.1953450441360474,279.9189147949219,0.008174873888492584,92.88197326660156,-1.7270786762237549,1.7427842617034912,291.345458984375,0.0136221619322896,88.39572143554688,3.952141560148448e-05,3.926787030650303e-05,8.637909889221191,-3.4034945964813232,-0.9547567367553711,3.952141560148448e-05,4.69706610601861e-05,74.9140396118164,3.4296212196350098,0.5542152802917272,0.21771705959899346,1,15,15,ML_GGW_118_0001
GGW,118.0,842.0,7.0,12.0,27.473684310913086,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,9.192488670349121,-3.2662274837493896,220.98345947265625,9.656196198193356e-05,99.9721908569336,4.689351558685303,-3.315898895263672,244.07705688476562,0.0008033944177441299,86.90567016601562,5.028361797332764,0.4315502345561981,268.2210998535156,0.005207504145801067,99.5083236694336,4.736935138702393,4.85987663269043,282.8307189941406,0.010519608855247498,97.52091979980469,0.7429984211921692,8.457242012023926,292.3028869628906,0.014802340418100357,90.37641143798828,3.519468737067655e-05,3.602687502279878e-05,14.451077461242676,4.878026962280273,1.4333083629608154,3.519468737067655e-05,4.4805372453993186e-05,71.1839828491211,14.451077461242676,0.5751324868164456,0.3028230394716869,2,1,8,ML_GGW_118_0002
GGW,118.0,844.0,7.0,0.0,29.36842155456543,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,18.77027130126953,4.8525004386901855,219.7668914794922,6.383087747963145e-05,77.63843536376953,13.04456901550293,1.0414570569992065,242.55528259277344,0.00043931775144301355,57.143707275390625,0.9794068932533264,-6.902500629425049,268.7019348144531,0.0018018627306446433,33.180694580078125,0.8467294573783875,-0.6963229775428772,283.2276916503906,0.009377513080835342,84.59752655029297,0.2838518023490906,6.200151443481445,291.29949951171875,0.01432151161134243,93.17679595947266,3.261975143686868e-05,3.220868529751897e-05,18.535476684570312,6.784965515136719,0.8990570902824402,3.261975143686868e-05,5.41427762072999e-05,73.6473388671875,10.370789527893066,0.7397228191886188,1.0445284041662974,2,2,8,ML_GGW_118_0002
GGW,118.0,845.0,7.0,6.0,29.36842155456543,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,13.967105865478516,1.8437707424163818,219.4258575439453,3.8399233744712546e-05,49.84950256347656,10.423672676086426,-0.6981366276741028,241.3179931640625,0.0001270024076802656,20.02332878112793,0.5984572768211365,-7.630897521972656,267.98028564453125,0.0007908063707873225,15.535797119140625,0.5611284375190735,-2.3378894329071045,282.7659606933594,0.008939521387219429,83.03813934326172,3.3848695755004883,4.029061794281006,291.90313720703125,0.013984818011522293,87.53911590576172,2.991736437252257e-05,2.696739829843864e-05,10.80551815032959,5.787046909332275,-0.9588181376457214,2.991736437252257e-05,4.946527405991219e-05,75.84364318847656,8.260446548461914,0.7445757336412188,1.0698886188799794,2,3,8,ML_GGW_118_0002
GGW,118.0,846.0,7.0,12.0,29.36842155456543,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,7.256746768951416,-3.422802209854126,218.798828125,4.1496128687867895e-05,58.47759246826172,6.149092674255371,-3.8401498794555664,240.9013671875,0.000152101885760203,24.35770606994629,0.9379122853279114,-7.835594177246094,268.5379638671875,0.0010624966816976666,19.49311065673828,1.132970929145813,-2.672990322113037,282.7266845703125,0.007803859189152718,72.29364013671875,2.873572826385498,1.3418246507644653,292.7662048339844,0.013846428133547306,82.15654754638672,3.6772562452824786e-05,2.0664470866904594e-05,6.474093437194824,3.6700592041015625,-3.2859420776367188,3.6772562452824786e-05,4.785852797795087e-05,76.90116119384766,4.502986431121826,0.7585075290390473,1.144514428499356,2,4,8,ML_GGW_118_0002
GGW,118.0,847.0,7.0,18.0,29.36842155456543,262.5,-0.9914448613738104,-0.13052619222005163,-0.4999999999999997,-0.8660254037844388,8.744034767150879,6.616199016571045,217.40908813476562,6.149283581180498e-05,99.36698150634766,5.205140590667725,2.673438787460327,241.6984100341797,0.000791890372056514,107.4678726196289,3.103752851486206,-2.854320526123047,269.6685485839844,0.0035136404912918806,61.42634201049805,5.449519634246826,4.55411434173584,282.1852111816406,0.009029478766024113,87.40644073486328,3.496799945831299,8.543756484985352,292.6789855957031,0.013801712542772293,82.31704711914062,3.801294951699674e-05,5.0473157898522913e-05,5.590075969696045,5.1998491287231445,3.906637668609619,3.801294951699674e-05,5.080231494503096e-05,68.13723754882812,3.8437235355377197,0.5513727764660219,0.20621881992323798,2,5,8,ML_GGW_118_0002
GGW,118.0,848.0,8.0,0.0,29.36842155456543,262.5,-0.9914448613738104,-0.13052619222005163,-0.8660254037844385,-0.5000000000000004,6.577346324920654,6.48835563659668,217.72080993652344,5.1758543122559786e-05,79.32429504394531,4.863811016082764,0.47938272356987,241.4693145751953,0.000722604978363961,101.23676300048828,1.8519810438156128,-5.3611297607421875,268.81866455078125,0.002265261486172676,43.2325325012207,5.064175605773926,1.9611287117004395,282.85791015625,0.00872737169265747,80.40608215332031,3.5746612548828125,8.004570960998535,293.6734313964844,0.013404609635472298,75.09553527832031,2.9518418159568682e-05,4.5953627704875544e-05,3.363781690597534,4.386395454406738,2.3144614696502686,2.9518418159568682e-05,5.759773921454325e-05,67.47657012939453,3.363781690597534,0.60085426315715,0.40902580909686326,2,6,8,ML_GGW_118_0002
GGW,118.0,849.0,8.0,6.0,31.263158798217773,262.5,-0.9914448613738104,-0.13052619222005163,-0.8660254037844385,-0.5000000000000004,3.6953673362731934,0.11313650012016296,218.371337890625,5.25306531926617e-05,76.04763793945312,4.1845831871032715,-1.1692016124725342,241.0318145751953,0.00019701865676324815,33.179710388183594,-0.3320896327495575,-5.861521244049072,267.9188232421875,0.0019401558674871922,35.562957763671875,1.4605404138565063,0.18320009112358093,283.0993347167969,0.007941193878650665,71.67486572265625,2.8000290393829346,6.173285484313965,292.62921142578125,0.014266053214669228,85.26905822753906,2.6137275199289434e-05,2.3667576897423714e-05,6.125931739807129,2.3616862297058105,-0.11222019046545029,2.9825539968442172e-05,5.23539783898741e-05,71.10356903076172,3.19508957862854,0.7592924698827723,1.148804410444356,2,7,8,ML_GGW_118_0002
GGW,118.0,850.0,8.0,12.0,27.473684310913086,260.0,-0.984807753012208,-0.17364817766693033,-0.8660254037844385,-0.5000000000000004,1.5280790328979492,-5.181088924407959,218.73626708984375,4.515479668043554e-05,61.301673889160156,1.7651535272598267,-1.7530521154403687,241.2666015625,0.0002584726025816053,41.6867790222168,0.6060084104537964,-4.848602771759033,268.29754638671875,0.0008433745824731886,15.982404708862305,1.1446256637573242,-1.4526699781417847,283.79083251953125,0.009513485245406628,82.32096862792969,2.4828147888183594,0.545322835445404,298.0569152832031,0.012172303162515163,52.11616134643555,3.846761683234945e-05,1.4438176549447235e-05,5.805455207824707,1.5053362846374512,-2.538018226623535,3.846761683234945e-05,4.593803168972954e-05,76.94750213623047,3.129220962524414,0.5860208024094428,0.34753956274209186,2,8,8,ML_GGW_118_0002
GGW,118.0,857.0,8.0,6.0,44.52631759643555,300.0,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,6.901353359222412,-10.985519409179688,216.0026092529297,3.58603174390737e-05,72.53079223632812,8.69675064086914,-8.603348731994629,237.01324462890625,0.00023692887043580413,49.9449462890625,6.136724948883057,-4.184782981872559,266.0450439453125,0.002699214732274413,60.89243698120117,5.216010570526123,-0.8520172834396362,279.2094421386719,0.007046586833894253,84.1764907836914,6.749455451965332,0.26390644907951355,287.0377502441406,0.009971355088055134,85.31626892089844,2.7052921723225154e-05,1.2794645044778008e-05,11.25045108795166,6.740058898925781,-4.872352123260498,2.7052921723225154e-05,2.5430686946492642e-05,78.49262237548828,3.9911577701568604,0.5945814229522691,0.3829376101799131,3,1,9,ML_GGW_118_0003
GGW,118.0,861.0,8.0,6.0,48.31578826904297,297.5,-0.8870108331782216,0.4617486132350341,-0.8660254037844385,-0.5000000000000004,19.692138671875,14.194087982177734,218.68179321289062,3.0244735171436332e-05,43.089786529541016,14.64711856842041,11.761068344116211,238.8207550048828,0.00037191202864050865,64.28266143798828,9.344132423400879,0.6486939191818237,266.3749694824219,0.004624828230589628,102.0081787109375,5.343428134918213,-0.8514585494995117,277.3847351074219,0.0070845806039869785,95.76272583007812,5.768868923187256,0.090790294110775,289.2799377441406,0.011400857008993626,84.33943176269531,4.5829063310520723e-05,5.4525222367374226e-05,19.81818389892578,10.959136962890625,5.168636322021484,4.5829063310520723e-05,5.4525222367374226e-05,66.39148712158203,4.240619659423828,0.7244023881859561,0.966405149086055,3,2,9,ML_GGW_118_0003
GGW,118.0,862.0,8.0,12.0,48.31578826904297,297.5,-0.8870108331782216,0.4617486132350341,-0.8660254037844385,-0.5000000000000004,15.467294692993164,10.231254577636719,221.5224609375,2.0408819182193838e-05,20.43775749206543,12.525726318359375,7.26793098449707,236.53550720214844,0.0001338654983555898,33.26210403442383,5.797679901123047,-4.251009941101074,265.09722900390625,0.0033223717473447323,81.37423706054688,2.9363901615142822,-5.263729095458984,278.1951904296875,0.0055705476552248,71.2314682006836,2.0218210220336914,-4.874651908874512,289.28521728515625,0.010621708817780018,78.47749328613281,4.2556566768325865e-05,4.635221921489574e-05,20.222986221313477,7.749782562255859,0.6219589114189148,4.2556566768325865e-05,4.8425692511955276e-05,54.88066864013672,3.103600263595581,0.7355676248948065,1.0230569319982408,3,3,9,ML_GGW_118_0003
GGW,118.0,863.0,8.0,18.0,48.31578826904297,300.0,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,14.536373138427734,7.482417106628418,222.0618896484375,1.822991544031538e-05,16.939727783203125,11.515892028808594,5.497076988220215,236.7388153076172,0.00012250039435457438,30.264904022216797,5.703193187713623,-3.4303789138793945,264.9853820800781,0.003274893155321479,79.96095275878906,3.550856351852417,-4.475621223449707,278.83782958984375,0.006297116167843342,77.11772155761719,3.7332534790039062,-3.091495990753174,288.95550537109375,0.011583030223846436,87.460693359375,3.705048584379256e-05,4.893909499514848e-05,15.116714477539062,7.807913780212402,0.396399587392807,3.705048584379256e-05,4.893909499514848e-05,53.3682975769043,2.9162304401397705,0.7283364095816978,0.9861985416395975,3,4,9,ML_GGW_118_0003
GGW,118.0,864.0,8.0,0.0,48.31578826904297,302.5,-0.8433914458128857,0.5372996083468239,-0.8660254037844385,-0.5000000000000004,12.492964744567871,6.332948207855225,222.24864196777344,1.7085689250961877e-05,15.300169944763184,10.015233039855957,4.286605358123779,236.7411651611328,0.00011857222852995619,28.9585018157959,5.089065074920654,-2.8734898567199707,264.3168640136719,0.00336752412840724,86.24052429199219,3.5577659606933594,-3.3717844486236572,278.8136291503906,0.006826925557106733,83.5254135131836,3.8808388710021973,-2.9722676277160645,288.62841796875,0.011639011092483997,89.73624420166016,3.7250170862535015e-05,5.0592392653925344e-05,12.678949356079102,7.007174015045166,0.280402272939682,3.7250170862535015e-05,5.0592392653925344e-05,54.516395568847656,2.49371337890625,0.7018162173220317,0.8559615542565879,3,5,9,ML_GGW_118_0003
GGW,118.0,865.0,8.0,6.0,48.31578826904297,305.0,-0.8191520442889918,0.573576436351046,-0.8660254037844385,-0.5000000000000004,12.660172462463379,5.986798286437988,222.24124145507812,1.6326479453709908e-05,14.626718521118164,9.825838088989258,4.4242472648620605,236.4329376220703,0.00012202833022456616,30.373348236083984,5.499375820159912,-1.6778382062911987,263.5750427246094,0.003230899339541793,87.4098892211914,4.47098970413208,-1.9754942655563354,278.5596618652344,0.007165758404880762,89.27755737304688,4.081859111785889,-1.5986980199813843,288.1096496582031,0.01170500461012125,93.31954956054688,3.334016219014302e-05,5.238295852905139e-05,11.451079368591309,7.307647705078125,1.0318028926849365,3.334016219014302e-05,5.238295852905139e-05,55.60505294799805,2.5329549312591553,0.6095948156989944,0.445609365995181,3,6,9,ML_GGW_118_0003
GGW,118.0,866.0,8.0,12.0,48.31578826904297,307.5,-0.7933533402912352,0.6087614290087205,-0.8660254037844385,-0.5000000000000004,11.825066566467285,5.543245792388916,222.3744354248047,1.555002381792292e-05,13.717101097106934,9.296010971069336,4.80549430847168,236.3148956298828,0.00012710961163975298,31.812503814697266,6.282186508178711,-0.2599841058254242,263.2589111328125,0.003070423612371087,84.64506530761719,5.307376384735107,-0.11242012679576874,278.9082946777344,0.006944849155843258,84.4667739868164,5.562208652496338,0.32317012548446655,288.0491943359375,0.01149072591215372,91.9281005859375,3.2293548429152e-05,5.0527007260825485e-05,8.153071403503418,7.65457010269165,2.059900999069214,3.2293548429152e-05,5.0527007260825485e-05,55.90020751953125,2.3859035968780518,0.5828016416114908,0.3342851027956577,3,7,9,ML_GGW_118_0003
GGW,118.0,867.0,8.0,18.0,46.421051025390625,307.5,-0.7933533402912352,0.6087614290087205,-0.8660254037844385,-0.5000000000000004,10.623708724975586,1.3871926069259644,222.824462890625,1.3620814570458606e-05,11.312043190002441,10.611714363098145,1.081300139427185,235.90281677246094,0.00010256917448714375,27.235687255859375,9.072108268737793,-1.7405437231063843,263.64520263671875,0.0016147096175700426,44.37314224243164,8.092845916748047,-1.7494556903839111,279.6994934082031,0.005307357758283615,61.12059020996094,7.195861339569092,-1.4781492948532104,287.6458740234375,0.010806567966938019,88.85194396972656,3.110846591880545e-05,4.8187048378167674e-05,4.467697620391846,9.119248390197754,-0.4999311864376068,3.110846591880545e-05,4.8187048378167674e-05,43.78066635131836,1.7340079545974731,0.603060592158499,0.41823403223282885,3,8,9,ML_GGW_118_0003
GGW,118.0,868.0,8.0,0.0,46.421051025390625,310.0,-0.7660444431189781,0.6427876096865393,-0.8660254037844385,-0.5000000000000004,10.018095970153809,0.5392481088638306,222.98764038085938,1.317670103162527e-05,10.751649856567383,10.798746109008789,0.6237636208534241,235.50445556640625,0.00010475908493390307,28.729114532470703,9.30892276763916,-0.9149418473243713,263.20965576171875,0.0015431742649525404,44.466487884521484,8.450054168701172,-0.6734058260917664,279.4535827636719,0.005118888337165117,59.9995002746582,7.816983222961426,0.21513494849205017,286.8084411621094,0.01105784997344017,95.92354583740234,3.140725311823189e-05,4.684997475123964e-05,2.2248475551605225,9.278559684753418,-0.04204018786549568,3.140725311823189e-05,4.684997475123964e-05,47.4920768737793,1.9794679880142212,0.5716849724658011,0.28872912175160614,3,9,9,ML_GGW_118_0003
