experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,106.0,828.0,7.0,0.0,42.6315803527832,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,18.522624969482422,0.9576992988586426,220.59661865234375,8.94270560820587e-05,96.99977111816406,17.345060348510742,1.4066979885101318,240.85914611816406,0.0005405856063589454,85.51284790039062,11.321803092956543,-2.9925403594970703,267.5037536621094,0.0026714112609624863,54.77218246459961,7.066778182983398,0.44211769104003906,282.199462890625,0.008491766639053822,82.25259399414062,7.741997718811035,3.190091133117676,294.9380187988281,0.012906523421406746,66.94392395019531,3.2818643376231194e-05,3.71644418919459e-05,11.009336471557617,12.399652481079102,0.6008131504058838,3.2818643376231194e-05,4.266863106749952e-05,75.04443359375,6.779836654663086,0.5813803850377531,0.3284425826903976,1,1,13,ML_GGW_106_0001
GGW,106.0,830.0,7.0,12.0,44.52631759643555,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,17.238590240478516,1.418093204498291,218.74322509765625,5.8476656704442576e-05,80.90900421142578,13.617274284362793,3.024226665496826,240.60519409179688,0.0006594268488697708,101.59396362304688,7.791961669921875,-0.28488725423812866,266.5266418457031,0.00263987691141665,59.883060455322266,6.109729766845703,1.3224451541900635,279.08575439453125,0.007349139079451561,88.49845123291016,4.505375862121582,4.403478145599365,291.91717529296875,0.01286697294563055,80.44440460205078,4.447265746421181e-05,3.8852962461533025e-05,13.07850456237793,9.85258674621582,1.9766712188720703,4.447265746421181e-05,3.8852962461533025e-05,76.59259796142578,6.595832347869873,0.6342048204517751,0.5502984048781887,1,2,13,ML_GGW_106_0001
GGW,106.0,831.0,7.0,18.0,44.52631759643555,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,15.514636993408203,2.39064621925354,218.67965698242188,5.143515227246098e-05,70.04261016845703,12.073651313781738,2.586778402328491,241.09075927734375,0.0007056600879877806,102.29541778564453,9.23682689666748,1.005216121673584,266.9263610839844,0.002898093778640032,63.56718826293945,6.9331889152526855,2.552053213119507,279.3811340332031,0.008021887391805649,94.14234161376953,6.615843296051025,3.6521787643432617,290.9219970703125,0.01329707819968462,88.6211929321289,5.28526543348562e-05,4.4393927964847535e-05,8.98776912689209,10.074830055236816,2.4373745918273926,5.28526543348562e-05,4.4393927964847535e-05,75.61578369140625,6.371309757232666,0.7899566068442427,1.3246638724605808,1,3,13,ML_GGW_106_0001
GGW,106.0,832.0,7.0,0.0,44.52631759643555,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,15.445823669433594,2.566816568374634,218.83627319335938,4.958837598678656e-05,66.76936340332031,12.906530380249023,3.2890658378601074,240.7362060546875,0.0006897667772136629,103.23439025878906,9.285661697387695,1.6651465892791748,266.9707946777344,0.0034240486565977335,73.62512969970703,8.105819702148438,3.464921712875366,279.74786376953125,0.008319546468555927,95.09803009033203,6.721831798553467,3.99420428276062,290.224365234375,0.013410311192274094,93.419189453125,5.8536399592412636e-05,4.7511548473266885e-05,8.83999252319336,10.493133544921875,2.9960312843322754,5.8536399592412636e-05,4.7511548473266885e-05,73.94918060302734,5.881100654602051,0.8206903627597653,1.5210317634439603,1,4,13,ML_GGW_106_0001
GGW,106.0,833.0,7.0,6.0,44.52631759643555,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,15.598323822021484,1.50190269947052,220.3915557861328,2.593808494566474e-05,28.507097244262695,13.122098922729492,3.039985179901123,239.3190155029297,0.0005568447522819042,98.07008361816406,9.942692756652832,1.1454732418060303,266.747314453125,0.004078151658177376,87.08354949951172,7.969954013824463,0.28277555108070374,279.943115234375,0.0069106100127100945,77.47491455078125,6.127252101898193,0.35980886220932007,291.0860595703125,0.012745838612318039,83.97201538085938,6.357272650348023e-05,4.066064866492525e-05,9.539684295654297,10.552064895629883,1.265989065170288,6.357272650348023e-05,4.066064866492525e-05,69.43869018554688,5.017696380615234,0.7811249549352114,1.2722341340582806,1,5,13,ML_GGW_106_0001
GGW,106.0,834.0,7.0,12.0,44.52631759643555,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,14.534027099609375,4.041686058044434,220.0471954345703,2.2576743504032493e-05,25.739633560180664,12.105237007141113,4.7426629066467285,238.96786499023438,0.0005340862553566694,98.74591827392578,11.632584571838379,2.0147039890289307,266.5235900878906,0.00433292705565691,94.0789794921875,9.759370803833008,2.2404136657714844,280.3173522949219,0.006636493373662233,72.38410949707031,8.658137321472168,2.0666964054107666,290.858154296875,0.01304080244153738,87.17089080810547,6.062439933884889e-05,3.909153019776568e-05,6.198924541473389,11.337871551513672,3.0212326049804688,6.062439933884889e-05,3.909153019776568e-05,71.3167495727539,2.073237180709839,0.714081237537306,0.9152890107932754,1,6,13,ML_GGW_106_0001
GGW,106.0,835.0,7.0,18.0,46.421051025390625,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,17.787864685058594,8.194192886352539,217.9234161376953,3.3384800190106034e-05,50.292781829833984,13.56362533569336,6.9014387130737305,238.52340698242188,0.0005295624141581357,101.9503173828125,7.342019081115723,0.6000736951828003,267.3262023925781,0.004378585610538721,89.70026397705078,3.278088331222534,-0.12132560461759567,280.2335510253906,0.008204773999750614,90.62548065185547,2.049333333969116,0.29925960302352905,289.551025390625,0.013414567336440086,97.51274108886719,7.108342106221244e-05,3.610849307733588e-05,17.60770606994629,8.80418586730957,3.1747279167175293,7.108342106221244e-05,4.0452239773003384e-05,72.32362365722656,3.57769775390625,0.7957046210917786,1.3596611555265623,1,7,13,ML_GGW_106_0001
GGW,106.0,836.0,7.0,0.0,46.421051025390625,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,18.80201530456543,6.6299662590026855,218.64910888671875,2.8171358280815184e-05,39.03242111206055,13.841767311096191,7.021093368530273,238.2353973388672,0.00044965004781261086,89.36726379394531,9.208113670349121,1.015421986579895,266.9996032714844,0.004653530661016703,97.19308471679688,4.905185222625732,1.4564298391342163,280.14447021484375,0.008228128775954247,91.26506805419922,4.408927917480469,0.8061164617538452,289.6253662109375,0.013702034950256348,99.12689971923828,6.841315916972235e-05,3.5013334127143025e-05,15.526692390441895,10.23320198059082,3.385805606842041,6.841315916972235e-05,4.348646689322777e-05,72.04989624023438,3.0325567722320557,0.8144252811179769,1.4790250897904307,1,8,13,ML_GGW_106_0001
GGW,106.0,838.0,7.0,12.0,48.31578826904297,292.5,-0.9238795325112866,0.38268343236509,-0.4999999999999997,-0.8660254037844388,21.00055694580078,13.896303176879883,215.1960906982422,4.7336496209027246e-05,100.72933959960938,17.350961685180664,8.435079574584961,238.6397247314453,0.0004516563785728067,88.03202819824219,7.300778388977051,2.621363878250122,265.8152770996094,0.004078134894371033,94.47938537597656,3.2289164066314697,2.4441514015197754,280.0534362792969,0.00877597089856863,98.33081817626953,0.4973062574863434,2.937112808227539,289.875732421875,0.013826529495418072,98.43241119384766,7.393995474558324e-05,3.906678830389865e-05,23.24837875366211,9.875703811645508,6.066802024841309,7.393995474558324e-05,3.906678830389865e-05,80.38996124267578,2.7322804927825928,0.6288223940039279,0.5271681839369458,1,9,13,ML_GGW_106_0001
GGW,106.0,839.0,7.0,18.0,48.31578826904297,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,21.121950149536133,10.695060729980469,216.44717407226562,5.4979427659418434e-05,99.84317779541016,16.871471405029297,6.9961137771606445,239.6253662109375,0.0004743052995763719,85.91072082519531,9.422816276550293,2.1210551261901855,266.4476318359375,0.004305634647607803,93.839599609375,5.005018711090088,2.4718968868255615,279.5846862792969,0.008368002250790596,96.94375610351562,3.2489328384399414,2.8395464420318604,289.7559814453125,0.013900043442845345,99.73219299316406,8.071869524428621e-05,4.6309956815093756e-05,19.523160934448242,11.134038925170898,5.0247344970703125,8.071869524428621e-05,4.6309956815093756e-05,75.94702911376953,6.229024410247803,0.7404470012640846,1.0482931437894671,1,10,13,ML_GGW_106_0001
