sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2012242N13333_2012083006,2012242N13333,LESLIE,2012-08-30 06:00:00,2012-08-30,2012,8,6,,TS,13.600000381469728,319.1000061035156,30.0,1006.0,IBTRACS_ERA5,OBS,1,13.600000381469728,319.1000061035156,2012242N13333,LESLIE,0.0,val,-0.6547407331989542,0.7558535389148455,-0.8660254037844385,-0.5000000000000004,-9.776969909667969,-6.642620086669922,219.4970703125,6.914822006365284e-05,53.64847946166992,-14.468032836914062,2.7321128845214844,242.6400146484375,0.0003743377164937,37.10332489013672,-4.330654144287109,9.566570281982422,268.56793212890625,0.0039162309840321,72.04552459716797,-0.7750205993652344,7.061050415039063,282.5509033203125,0.0081570530310273,77.3792724609375,2.141807556152344,6.109134674072266,290.4677429199219,0.0125774899497628,86.23236083984375,4.816978253074922e-05,3.28627138515003e-05,17.454641342163086,-5.441773891448975,3.765249729156494,5.171405791770667e-05,5.3922140068607405e-05,72.29500579833984,2.678640604019165
IBT_2012242N13333_2012083012,2012242N13333,LESLIE,2012-08-30 12:00:00,2012-08-30,2012,8,12,,TS,13.800000190734863,317.3999938964844,35.0,1005.0,IBTRACS_ERA5,OBS,1,13.800000190734863,317.3999938964844,2012242N13333,LESLIE,0.0,val,-0.6768760480964618,0.7360970150145402,-0.8660254037844385,-0.5000000000000004,-8.584098815917969,1.605670928955078,220.1571044921875,8.585195610066876e-05,61.57756805419922,-13.031021118164062,5.124202728271484,242.7918701171875,0.0005725045339204,55.93370056152344,-13.06917953491211,0.924968719482422,268.50885009765625,0.004138839431107,76.48181915283203,-12.940059661865234,0.5520172119140625,282.6339111328125,0.0084835672751069,80.02576446533203,-10.361366271972656,-0.3984336853027344,290.4284362792969,0.0129148522391915,88.76773071289062,4.60479968751315e-05,4.5270353439264e-05,2.678640604019165,-11.597145080566406,1.5616852045059204,5.171405791770667e-05,5.3922140068607405e-05,68.0927505493164,2.678640604019165
IBT_2012242N13333_2012083018,2012242N13333,LESLIE,2012-08-30 18:00:00,2012-08-30,2012,8,18,,TS,14.199999809265137,315.79998779296875,40.0,1004.0,IBTRACS_ERA5,OBS,1,14.199999809265137,315.79998779296875,2012242N13333,LESLIE,0.0,val,-0.6971652555944238,0.7169104591174282,-0.8660254037844385,-0.5000000000000004,-12.389030456542969,3.671833038330078,220.1170654296875,8.48316922201775e-05,61.135379791259766,-9.699478149414062,2.7448081970214844,242.6995849609375,0.000589812232647,58.131080627441406,-13.22225570678711,-4.834552764892578,268.23345947265625,0.0032932283356785,62.13851165771485,-11.786983489990234,-6.4785003662109375,282.3116455078125,0.0084397578611969,81.36965942382812,-9.141151428222656,-7.146480560302734,290.7372741699219,0.0123176733031868,83.01235961914062,3.7381898437161e-05,3.1390736694447696e-05,11.295336723327637,-11.247779846191406,-2.408578395843506,5.171405791770667e-05,5.3922140068607405e-05,63.647891998291016,2.678640604019165
IBT_2012242N24317_2012083000,2012242N24317,KIRK,2012-08-30 00:00:00,2012-08-30,2012,8,0,,TS,25.600000381469727,312.1000061035156,50.0,995.0,IBTRACS_ERA5,OBS,1,25.600000381469727,312.1000061035156,2012242N24317,KIRK,0.0,val,-0.7419757695574485,0.6704266979988431,-0.8660254037844385,-0.5000000000000004,-0.1890792846679687,5.019977569580078,219.804443359375,3.5031545849051327e-05,26.201391220092773,0.9243011474609376,5.102474212646484,243.01025390625,0.00011507239833,11.012520790100098,0.3732032775878906,6.568035125732422,265.98516845703125,0.0022779228165745,51.05127334594727,-2.4217491149902344,12.766128540039062,282.8897705078125,0.0056163156405091,52.07049560546875,-3.885536193847656,9.729984283447266,292.2848815917969,0.0107838073745369,65.88897705078125,2.408410182397347e-05,2.9297130822669715e-05,5.987316131591797,-1.0397720336914062,7.837319850921631,3.752634074771777e-05,3.881763041135855e-05,46.5461311340332,5.987316131591797
IBT_2012242N24317_2012083006,2012242N24317,KIRK,2012-08-30 06:00:00,2012-08-30,2012,8,6,,TS,26.100000381469727,311.3999938964844,55.0,992.0,IBTRACS_ERA5,OBS,1,26.100000381469727,311.3999938964844,2012242N24317,KIRK,0.0,val,-0.7501111400776563,0.6613117854169837,-0.8660254037844385,-0.5000000000000004,-0.1890792846679687,5.019977569580078,219.804443359375,3.5031545849051327e-05,26.201391220092773,0.9243011474609376,5.102474212646484,243.01025390625,0.00011507239833,11.012520790100098,0.3732032775878906,6.568035125732422,265.98516845703125,0.0022779228165745,51.05127334594727,-2.4217491149902344,12.766128540039062,282.8897705078125,0.0056163156405091,52.07049560546875,-3.885536193847656,9.729984283447266,292.2848815917969,0.0107838073745369,65.88897705078125,2.408410182397347e-05,2.9297130822669715e-05,5.987316131591797,-1.0397720336914062,7.837319850921631,3.752634074771777e-05,3.881763041135855e-05,46.5461311340332,5.987316131591797
IBT_2012242N24317_2012083012,2012242N24317,KIRK,2012-08-30 12:00:00,2012-08-30,2012,8,12,,TS,26.799999237060547,310.70001220703125,65.0,989.0,IBTRACS_ERA5,OBS,1,26.799999237060547,310.70001220703125,2012242N24317,KIRK,0.0,val,-0.7581341972661872,0.6520985653530867,-0.8660254037844385,-0.5000000000000004,-2.7986984252929688,8.850788116455078,219.859375,5.65581358387135e-05,42.02637481689453,-7.168960571289063,2.9867515563964844,242.14892578125,0.0005763974622823,59.86300277709961,-3.4497947692871094,-6.222736358642578,267.36798095703125,0.0029225470498204,58.898529052734375,-4.873897552490234,-0.7355804443359375,282.3863525390625,0.006797173526138,65.2020034790039,-6.653358459472656,1.7385292053222656,290.6247253417969,0.0131730595603585,89.41594696044922,3.752634074771777e-05,3.091520557063632e-05,8.089661598205566,-4.9889421463012695,1.3235504627227783,3.752634074771777e-05,3.881763041135855e-05,44.505615234375,2.622138261795044
IBT_2012242N24317_2012083018,2012242N24317,KIRK,2012-08-30 18:00:00,2012-08-30,2012,8,18,,TS,27.600000381469727,309.8999938964844,75.0,985.0,IBTRACS_ERA5,OBS,1,27.600000381469727,309.8999938964844,2012242N24317,KIRK,0.0,val,-0.7671652201466432,0.6414495498457788,-0.8660254037844385,-0.5000000000000004,-2.7986984252929688,8.850788116455078,219.859375,5.65581358387135e-05,42.02637481689453,-7.168960571289063,2.9867515563964844,242.14892578125,0.0005763974622823,59.86300277709961,-3.4497947692871094,-6.222736358642578,267.36798095703125,0.0029225470498204,58.898529052734375,-4.873897552490234,-0.7355804443359375,282.3863525390625,0.006797173526138,65.2020034790039,-6.653358459472656,1.7385292053222656,290.6247253417969,0.0131730595603585,89.41594696044922,3.752634074771777e-05,3.091520557063632e-05,8.089661598205566,-4.9889421463012695,1.3235504627227783,3.752634074771777e-05,3.881763041135855e-05,44.505615234375,2.622138261795044
NEG_20120830_01118,,,2012-08-30 00:00:00,2012-08-30,2012,8,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,345.0,,,2661.845245846251,val,-0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,-14.474967956542969,2.951618194580078,219.0037841796875,6.87300562276505e-05,56.56744003295898,-9.417251586914062,-0.4241371154785156,241.5904541015625,0.0004068781272508,44.57437896728516,-8.12459945678711,0.3119316101074219,267.07208251953125,0.0029416801407933,60.64070510864258,-9.041378021240234,-1.8315277099609373,282.6685791015625,0.0063046007417142,59.33219909667969,0.8568954467773438,-2.9853477478027344,290.5072937011719,0.0134540954604744,92.0099639892578,9.11218194232788e-07,3.677005906865816e-06,16.44121742248535,-8.040260314941406,-0.3954925537109375,2.2476897356682457e-05,2.505840166122653e-05,65.24313354492188,14.57266902923584
NEG_20120830_01399,,,2012-08-30 00:00:00,2012-08-30,2012,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,350.0,,,3549.1505437496085,val,-0.1736481776669304,0.984807753012208,-0.8660254037844385,-0.5000000000000004,-11.634147644042969,-1.179241180419922,219.9163818359375,2.580819455033634e-05,19.04762840270996,-16.513442993164062,-2.851383209228516,240.0928955078125,0.0003027935163117,38.33024215698242,-9.46737289428711,-0.7017402648925781,267.50738525390625,0.000549269025214,10.95234203338623,-2.7987022399902344,1.7788238525390625,281.1583251953125,0.0042008548043668,43.81166076660156,-1.0679092407226562,-1.7514610290527344,290.4101257324219,0.011242882348597,77.36614990234375,-5.8596424423740245e-06,-7.45189481676789e-07,10.581721305847168,-8.29631519317627,-0.9410003423690796,1.6157078789547086e-05,9.730798410600984e-06,50.26372146606445,2.153116703033448
NEG_20120830_02491,,,2012-08-30 00:00:00,2012-08-30,2012,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,25.0,,,6811.513249769141,val,0.4226182617406994,0.90630778703665,-0.8660254037844385,-0.5000000000000004,20.60315704345703,-3.779827117919922,221.9793701171875,1.2185738341941033e-05,7.05637264251709,15.409896850585938,-3.706363677978516,234.7442626953125,0.0001310278166783,28.27552032470703,7.772373199462891,-5.020587921142578,264.42681884765625,0.0007189932512119,18.188936233520508,-0.8406944274902344,-6.1835784912109375,279.9327392578125,0.0013319639256224,15.11225700378418,-6.804237365722656,-9.477046966552734,288.7465515136719,0.0027719889767467,21.22565269470215,-2.367283377679996e-05,7.942494448798243e-07,27.993276596069336,7.22809886932373,-5.633481025695801,4.421466655912809e-05,7.932075277494732e-06,27.58980178833008,11.478781700134276
NEG_20120830_02818,,,2012-08-30 00:00:00,2012-08-30,2012,8,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,302.5,,,1779.7671912246108,val,-0.8433914458128857,0.5372996083468239,-0.8660254037844385,-0.5000000000000004,-1.8770675659179688,-0.4348564147949219,219.6317138671875,2.7475261958898045e-05,20.97694396972656,-7.6069488525390625,1.9884605407714844,241.3282470703125,5.858210352016613e-05,6.581323146820068,-11.52425765991211,-1.610919952392578,268.92755126953125,0.0007706257747486,13.797112464904783,-10.548946380615234,-0.4238128662109375,281.1859130859375,0.0036236133892089,37.7202262878418,-5.466835021972656,1.5344276428222656,291.2875671386719,0.0093302885070443,60.71805191040039,-1.6923331713769585e-06,-7.195631042122841e-07,4.094448566436768,-7.404810905456543,0.2106597870588302,1.7549164113006557e-06,6.958984158700332e-06,53.35261154174805,2.179728984832764
NEG_20120830_03057,,,2012-08-30 00:00:00,2012-08-30,2012,8,0,,BG,22.5,,,,IBTRACS_ERA5,OBS,0,22.5,15.0,,,5788.825083091795,val,0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,0.6251296997070312,-0.5825614929199219,222.3912353515625,1.4094950529397464e-05,7.78089714050293,2.015121459960937,-0.8201332092285156,242.591552734375,7.071537402225658e-05,7.041429996490479,-5.487880706787109,-2.831623077392578,268.29608154296875,0.0002620938466861,4.921913146972656,-1.8587608337402344,0.4895172119140625,283.4971923828125,0.0048162727616727,42.8624153137207,-7.388954162597656,-4.669918060302734,296.6650085449219,0.0070283561944961,32.722599029541016,1.0461016245244537e-05,1.7817395928432234e-05,8.996222496032715,-2.4190688133239746,-1.6829437017440796,3.682348324218765e-05,1.7817395928432234e-05,30.88761711120605,0.8915906548500061
IBT_2012234N16315_2012083100,2012234N16315,ISAAC,2012-08-31 00:00:00,2012-08-31,2012,8,0,,TS,33.099998474121094,267.1000061035156,30.0,998.0,IBTRACS_ERA5,OBS,1,33.099998474121094,267.1000061035156,2012234N16315,ISAAC,0.0,val,-0.9987193625736666,-0.0505928336866913,-0.8660254037844385,-0.5000000000000004,6.120403289794922,-1.97357177734375,224.99050903320312,1.9672117559821345e-05,8.068560600280762,6.3777618408203125,3.093177795410156,245.6289978027344,0.0003821186255663,28.63165664672852,8.642322540283203,10.846721649169922,268.990234375,0.0041033057495951,73.11832427978516,9.213142395019531,11.473274230957031,282.535400390625,0.0088178813457489,83.73584747314453,9.718025207519531,12.364738464355469,291.2365417480469,0.0128568354994058,83.93883514404297,6.272547761909664e-05,5.479340688907541e-05,14.782760620117188,8.014330863952637,7.160868167877197,9.841017163125798e-05,7.567956345155835e-05,72.40338897705078,1.28741192817688
IBT_2012234N16315_2012083106,2012234N16315,ISAAC,2012-08-31 06:00:00,2012-08-31,2012,8,6,,TS,34.29999923706055,266.5,25.0,1000.0,IBTRACS_ERA5,OBS,1,34.29999923706055,266.5,2012234N16315,ISAAC,0.0,val,-0.998134798421867,-0.0610485395348568,-0.8660254037844385,-0.5000000000000004,-0.0854072570800781,2.52142333984375,224.66824340820312,5.6603483244543895e-05,24.07676315307617,-2.4779510498046875,7.617958068847656,246.02243041992188,0.0009878284763544,71.38140869140625,-1.9364128112792969,9.799968719482422,269.56768798828125,0.0054886518046259,93.64857482910156,-3.9212570190429688,14.024665832519531,282.72998046875,0.0098952054977417,92.73724365234376,-3.6058273315429688,14.328849792480469,289.9363708496094,0.0139077547937631,98.64767456054688,9.841017163125798e-05,7.567956345155835e-05,12.321066856384276,-2.405371189117432,9.658573150634766,9.841017163125798e-05,7.567956345155835e-05,66.64852905273438,2.189570903778076
IBT_2012234N16315_2012083112,2012234N16315,ISAAC,2012-08-31 12:00:00,2012-08-31,2012,8,12,,TS,35.599998474121094,266.0,20.0,1001.0,IBTRACS_ERA5,OBS,1,35.599998474121094,266.0,2012234N16315,ISAAC,0.0,val,-0.9975640502598242,-0.0697564737441255,-0.8660254037844385,-0.5000000000000004,3.517131805419922,-0.04010009765625,226.31301879882807,1.4248327715904452e-05,5.039299011230469,-1.1256561279296875,3.018104553222656,245.38815307617188,0.0008492961060255,65.06895446777344,-2.533336639404297,-3.386310577392578,269.53326416015625,0.0050901798531413,87.0743637084961,-3.8428878784179688,-6.771232604980469,282.7880859375,0.0094432532787323,88.1546630859375,-3.2357101440429688,-5.357551574707031,290.4688415527344,0.0136592630296945,93.64251708984376,8.074061770457774e-05,5.8509955124463886e-05,8.595124244689941,-1.444091796875,-2.507418155670166,9.841017163125798e-05,7.567956345155835e-05,61.587039947509766,2.189570903778076
IBT_2012234N16315_2012083118,2012234N16315,ISAAC,2012-08-31 18:00:00,2012-08-31,2012,8,18,,TS,36.79999923706055,265.8999938964844,20.0,1003.0,IBTRACS_ERA5,OBS,1,36.79999923706055,265.8999938964844,2012234N16315,ISAAC,0.0,val,-0.99744077531457,-0.071497550586505,-0.8660254037844385,-0.5000000000000004,5.705364227294922,4.24945068359375,225.33816528320312,1.0974263204843735e-05,4.328357219696045,-3.0904998779296875,4.767860412597656,244.93185424804688,0.0007196634542196,57.51972198486328,-7.722789764404297,-2.546955108642578,268.61407470703125,0.003150868229568,57.76352310180664,-12.924674987792969,-3.9631271362304688,282.68701171875,0.007340133190155,68.99144744873047,-10.095085144042969,-2.8732986450195312,292.3387145996094,0.0115538481622934,70.3549575805664,4.475385503610596e-05,4.543378236121498e-05,17.331697463989258,-5.625536918640137,-0.0732139572501182,9.841017163125798e-05,7.567956345155835e-05,53.13850021362305,2.189570903778076
IBT_2012242N13333_2012083100,2012242N13333,LESLIE,2012-08-31 00:00:00,2012-08-31,2012,8,0,,TS,14.699999809265137,314.20001220703125,45.0,1002.0,IBTRACS_ERA5,OBS,1,14.699999809265137,314.20001220703125,2012242N13333,LESLIE,0.0,val,-0.7169104591174286,0.6971652555944234,-0.8660254037844385,-0.5000000000000004,-1.426227569580078,-5.86041259765625,220.18777465820312,8.281601913040504e-05,59.184452056884766,-10.775070190429688,1.840370178222656,242.31124877929688,0.0002287372481077,23.391462326049805,-8.323375701904297,9.906169891357422,268.50689697265625,0.0030067590996623,55.57025909423828,-3.5855636596679688,14.767341613769531,283.42724609375,0.0067605674266815,60.449317932128906,-2.2674484252929688,13.856071472167969,291.6031188964844,0.0126320365816354,80.57708740234375,3.80038982257247e-05,1.8831393390428275e-05,19.734420776367188,-5.275537014007568,6.901907920837402,6.638311606366187e-05,5.879342643311247e-05,63.28477478027344,6.221985340118408
IBT_2012242N13333_2012083106,2012242N13333,LESLIE,2012-08-31 06:00:00,2012-08-31,2012,8,6,,TS,15.300000190734863,312.6000061035156,50.0,1001.0,IBTRACS_ERA5,OBS,1,15.300000190734863,312.6000061035156,2012242N13333,LESLIE,0.0,val,-0.7360970150145405,0.6768760480964615,-0.8660254037844385,-0.5000000000000004,-3.715290069580078,-2.29986572265625,220.86233520507807,8.893806807463989e-05,58.692230224609375,-13.906417846679688,5.561805725097656,243.08126831054688,0.0004088885616511,38.86912155151367,-11.074108123779297,4.312419891357422,268.72882080078125,0.0043324856087565,78.73992156982422,-3.2916183471679688,6.124519348144531,282.9638671875,0.008389800786972,77.39613342285156,-1.8673019409179688,3.6413497924804688,290.9851989746094,0.0130945090204477,86.86638641357422,6.638311606366187e-05,5.879342643311247e-05,6.221985340118408,-6.770947456359863,3.468045711517334,6.638311606366187e-05,5.879342643311247e-05,62.99860382080078,6.221985340118408
