sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_1992207N29298_1992072612,1992207N29298,UNNAMED,1992-07-26 12:00:00,1992-07-26,1992,7,12,,TS,31.200000762939453,302.0,20.0,1016.0,IBTRACS_ERA5,OBS,1,31.200000762939453,302.0,1992207N29298,UNNAMED,0.0,train,-0.8480480961564261,0.5299192642332047,-0.4999999999999997,-0.8660254037844388,-17.059276580810547,-4.6890716552734375,217.37928771972656,3.053407999686897e-05,30.59182929992676,-13.6363525390625,-4.652271270751953,238.5302734375,9.607613901607692e-05,14.173160552978516,-0.371429443359375,2.171211242675781,264.1796569824219,0.0011649164371192,30.04588508605957,4.171722412109375,3.5412368774414062,280.0165405273437,0.004417129792273,49.82698059082031,5.802371978759766,4.3518829345703125,289.21832275390625,0.0101156961172819,75.1365966796875,-5.978402896289481e-06,-4.60864202977973e-06,24.584423065185547,-4.218592643737793,0.1445976197719574,2.5457262381678447e-05,1.887332837213762e-05,45.88628768920898,2.080791711807251
NEG_19920726_00848,,,1992-07-26 00:00:00,1992-07-26,1992,7,0,,BG,7.5,,,,IBTRACS_ERA5,OBS,0,7.5,305.0,,,2608.2307461734176,train,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,-1.6276359558105469,1.8971099853515625,218.99745178222656,3.749199095182121e-05,30.88079261779785,-7.6214599609375,2.952709197998047,240.75634765625,0.0001050950668286,12.475491523742676,-8.578460693359375,1.8362503051757808,266.8128356933594,0.0024740579538047,52.02439880371094,-6.516754150390625,0.9274673461914062,281.3036499023437,0.0069243693724274,71.50173950195312,-4.670040130615234,0.7342071533203125,290.28936767578125,0.0104779135435819,72.66035461425781,4.501402599998983e-06,-1.585951576998923e-05,3.2570793628692627,-5.802870273590088,1.669548749923706,1.31628139570239e-05,1.092812340175442e-06,54.691444396972656,1.446163773536682
NEG_19920726_00934,,,1992-07-26 00:00:00,1992-07-26,1992,7,0,,BG,27.5,,,,IBTRACS_ERA5,OBS,0,27.5,347.5,,,4398.548945174315,train,-0.2164396139381028,0.9762960071199334,-0.4999999999999997,-0.8660254037844388,8.807910919189453,9.423110961914062,219.8363800048828,1.48773815453751e-05,11.085142135620115,11.06005859375,8.919994354248047,239.25927734375,9.429545025341211e-05,12.948384284973145,5.806671142578125,10.38678741455078,262.8247985839844,0.0013926955871284,39.97099304199219,5.170867919921875,5.955543518066406,285.97735595703125,0.0018753197509795,14.147735595703123,1.0538368225097656,0.7807159423828125,298.1264038085937,0.0014030461898073,5.976583957672119,5.818223598907935e-06,-2.1440333512146023e-05,11.61105728149414,6.379868984222412,7.093230247497559,2.269557080580853e-05,8.190278458641842e-05,19.75466537475586,8.564221382141113
NEG_19920726_02155,,,1992-07-26 00:00:00,1992-07-26,1992,7,0,,BG,25.0,,,,IBTRACS_ERA5,OBS,0,25.0,27.5,,,8201.143564730333,train,0.4617486132350339,0.8870108331782217,-0.4999999999999997,-0.8660254037844388,-3.034862518310547,1.5150299072265625,222.1471099853516,4.472464206628501e-05,25.398578643798828,3.5733642578125,4.217113494873047,244.0433349609375,0.0003059999726247,26.57095718383789,-0.492034912109375,-4.908134460449219,269.5949401855469,0.0001281532458961,2.1821134090423584,7.462249755859375,-3.2467269897460938,280.6508178710937,0.0029398885089904,31.74616050720215,0.8870887756347656,-5.293624877929688,293.42218017578125,0.0062523009255528,35.570274353027344,-1.4754162293684203e-05,1.3790280718239956e-05,7.857447624206543,1.6791610717773438,-1.5432685613632202,2.713186222536024e-05,1.629392136237584e-05,27.376672744750977,4.545783996582031
NEG_19920726_02678,,,1992-07-26 00:00:00,1992-07-26,1992,7,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,332.5,,,2861.0620259562165,train,-0.4617486132350336,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-1.0971183776855469,-3.024032592773437,216.11622619628903,2.860903441614937e-05,33.47735977172852,-1.6910400390625,1.1455802917480469,236.59423828125,7.896588067524135e-05,14.125821113586426,0.401519775390625,-2.3898239135742188,264.3284606933594,0.001229319255799,31.339418411254883,-0.543365478515625,-2.7160873413085938,281.13299560546875,0.0020675745327025,21.60060310363769,-2.7181358337402344,-4.803634643554688,286.74981689453125,0.0066452152095735,57.94377136230469,-1.3210028555477038e-05,-1.61464158736635e-05,2.407214403152466,-1.1296279430389404,-2.3575997352600098,1.2279647307877894e-05,4.931565854349174e-06,26.812894821166992,0.4584091901779175
NEG_19920726_03044,,,1992-07-26 00:00:00,1992-07-26,1992,7,0,,BG,17.5,,,,IBTRACS_ERA5,OBS,0,17.5,262.5,,,3922.100035537751,train,-0.9914448613738104,-0.1305261922200516,-0.4999999999999997,-0.8660254037844388,5.787891387939453,-1.8397064208984373,218.1291656494141,5.8121251640841365e-05,53.15584945678711,-2.1636962890625,-1.1455574035644531,241.0482177734375,0.0004400862089823,50.79088592529297,-6.610565185546875,-0.2936325073242187,266.5385437011719,0.0034616324119269,74.34081268310547,-6.542755126953125,-0.2675399780273437,281.4945678710937,0.0079266810789704,80.79146575927734,-1.3122520446777344,-0.3144989013671875,291.71417236328125,0.0112737547606229,71.40934753417969,-2.309416231582873e-05,1.970476660062559e-06,7.262113571166992,-2.1682753562927246,-0.7721870541572571,2.8602506063180044e-05,1.970202174561564e-05,73.71028900146484,2.6362462043762207
NEG_19920726_04112,,,1992-07-26 00:00:00,1992-07-26,1992,7,0,,BG,45.0,,,,IBTRACS_ERA5,OBS,0,45.0,330.0,,,2868.5619194420865,train,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,35.00664138793945,14.199111938476562,216.17872619628903,3.1473784474655986e-05,36.5459213256836,31.3853759765625,14.932445526123049,236.11376953125,0.0003072926483582,57.69607925415039,13.037017822265623,-0.1615524291992187,260.1999206542969,0.0007975283078849,28.251953125,9.823333740234377,-1.7132797241210938,276.87322998046875,0.0005353775341063,7.5220842361450195,2.5743446350097656,-3.4864959716796875,281.90924072265625,0.0022766713518649,27.42171669006348,1.3206887160777114e-05,5.4474594435305335e-06,36.94095993041992,18.36534118652344,4.7540459632873535,2.269400101795327e-05,1.6896661691134796e-05,34.039913177490234,1.7289124727249146
IBT_1992230N11325_1992081618,1992230N11325,ANDREW,1992-08-16 18:00:00,1992-08-16,1992,8,18,,TS,10.800000190734863,324.5,25.0,1010.0,IBTRACS_ERA5,OBS,1,10.800000190734863,324.5,1992230N11325,ANDREW,0.0,train,-0.5807029557109397,0.8141155183563193,-0.8660254037844385,-0.5000000000000004,-11.965137481689451,0.0288772583007812,219.4052276611328,3.954206113121472e-05,31.01702880859375,-8.53652572631836,-0.3700065612792969,241.1360015869141,0.0005913528730161,67.67430114746094,-8.39852523803711,-1.0932350158691406,266.7160949707031,0.0043171476572752,91.45735168457033,-9.369400024414062,-0.0649909973144531,280.78497314453125,0.0068455636501312,73.24369049072266,-1.785785675048828,-1.5125694274902344,289.450439453125,0.0115883294492959,84.79920196533203,1.1594441275519785e-05,3.648743586381897e-05,10.29539966583252,-8.011075019836426,-0.6023849248886108,1.967784555745311e-05,3.648743586381897e-05,55.42851638793945,4.594371795654297
NEG_19920816_00945,,,1992-08-16 00:00:00,1992-08-16,1992,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,332.5,,,3341.276556764433,train,-0.4617486132350336,0.8870108331782218,-0.8660254037844385,-0.5000000000000004,11.201610565185549,-7.793388366699219,217.1322784423828,4.849253309657797e-05,50.07377243041992,11.99716567993164,-1.4554557800292969,239.8152008056641,0.0003678466309793,47.84096145629883,14.05191421508789,-1.2182350158691406,267.4930725097656,0.0019061099737882,38.04907989501953,12.620590209960938,-0.4575691223144531,280.78668212890625,0.005542516708374,59.29485702514648,10.493755340576172,0.3758583068847656,288.096435546875,0.0089011136442422,71.08804321289062,-1.844545840867795e-05,-3.300097523606382e-05,8.199856758117676,12.073007583618164,-2.109757900238037,2.351361035834998e-05,-7.643966455361806e-07,46.16641616821289,8.199856758117676
NEG_19920816_02232,,,1992-08-16 00:00:00,1992-08-16,1992,8,0,,BG,47.5,,,,IBTRACS_ERA5,OBS,0,47.5,292.5,,,5059.123470806264,train,-0.9238795325112866,0.38268343236509,-0.8660254037844385,-0.5000000000000004,53.08759689331055,16.27460479736328,216.4176788330078,4.67702848254703e-05,52.72813415527344,41.21286392211914,14.174304962158203,237.1301422119141,0.0003358985413797,56.944461822509766,15.01761245727539,4.181056976318359,260.7999572753906,0.0010828506201505,36.54216003417969,8.608261108398438,2.618236541748047,273.58843994140625,0.0028588329441845,50.82038879394531,2.510723114013672,1.9929237365722656,281.0389404296875,0.0056064967066049,71.65657806396484,-1.6878697351785377e-05,6.584848051716108e-06,52.55460739135742,24.087411880493164,7.8482255935668945,3.168829425703734e-05,1.3745571777690202e-05,57.27423858642578,1.7553805112838743
NEG_19920816_02988,,,1992-08-16 00:00:00,1992-08-16,1992,8,0,,BG,42.5,,,,IBTRACS_ERA5,OBS,0,42.5,277.5,,,5742.853057830274,train,-0.9914448613738104,0.1305261922200512,-0.8660254037844385,-0.5000000000000004,12.749217987060549,17.74262237548828,223.1195831298828,1.316607176704565e-05,6.682205677032471,11.14609146118164,14.723133087158203,230.7165069580078,6.369342736434191e-05,20.92641830444336,4.399814605712891,6.096706390380859,257.4988098144531,0.0010138656944036,44.82439804077149,0.0073089599609375,2.961315155029297,272.86822509765625,0.0044539868831634,83.43667602539062,-3.400897979736328,-2.5712852478027344,281.044189453125,0.0069376472383737,88.6381607055664,2.415964445390273e-05,4.342824104242027e-05,25.951513290405277,4.980307102203369,7.79049825668335,3.696221028803848e-05,4.784376505995169e-05,56.233917236328125,1.1481019258499146
NEG_19920816_03649,,,1992-08-16 00:00:00,1992-08-16,1992,8,0,,BG,47.5,,,,IBTRACS_ERA5,OBS,0,47.5,322.5,,,4085.1614755356345,train,-0.608761429008721,0.7933533402912349,-0.8660254037844385,-0.5000000000000004,57.36091232299805,-4.581230163574219,221.5514678955078,2.132329245796427e-05,12.979265213012695,44.04782485961914,-8.764537811279297,232.3556671142578,8.641583553981036e-05,23.879623413085938,22.15774917602539,-5.482395172119141,256.7110900878906,0.0003461595333646,16.34178352355957,14.770004272460938,-6.287464141845703,270.7787475585937,0.0009609315311536,20.99306297302246,10.793804168701172,-5.423580169677734,277.0909423828125,0.0027699414640665,46.57220077514648,-1.5398331015603617e-05,1.407570107403444e-05,46.57472610473633,29.826059341430664,-6.107841491699219,2.717995084822178e-05,3.04130826407345e-05,37.7475471496582,8.052252769470215
NEG_19920816_03656,,,1992-08-16 00:00:00,1992-08-16,1992,8,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,345.0,,,2346.959923249431,train,-0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,-11.492969512939451,3.885810852050781,219.2858428955078,1.593023625900969e-05,12.675436973571776,-6.932033538818359,4.021106719970703,240.51173400878903,6.377724639605731e-05,7.752018451690674,-5.825771331787109,2.09670639038086,267.3069152832031,0.000465286837425,9.42083740234375,-1.6530914306640625,-2.699756622314453,281.30157470703125,0.003028959268704,31.281782150268555,0.8177299499511719,-1.2552452087402344,289.425537109375,0.0096437875181436,70.68280792236328,-9.380162737215867e-06,-1.5352798072854057e-05,13.341055870056152,-5.0172271728515625,1.2097244262695312,3.914339231414488e-06,4.460252057469916e-06,51.7143783569336,4.522085189819336
IBT_1992230N11325_1992081700,1992230N11325,ANDREW,1992-08-17 00:00:00,1992-08-17,1992,8,0,,TS,11.199999809265137,322.6000061035156,30.0,1009.0,IBTRACS_ERA5,OBS,1,11.199999809265137,322.6000061035156,1992230N11325,ANDREW,0.0,train,-0.6073757550971193,0.7944146852370015,-0.8660254037844385,-0.5000000000000004,-13.188434600830078,3.45376968383789,218.70819091796875,2.850746750482358e-05,24.311338424682617,-7.520332336425781,-0.2299766540527343,240.87831115722656,0.0005145249306224,60.36265182495117,-8.990249633789062,7.143035888671875,266.35125732421875,0.002196931047365,47.86540222167969,-2.803028106689453,6.227066040039063,281.5216064453125,0.0058923903852701,59.94657897949219,0.4132041931152344,4.878776550292969,289.4817810058594,0.0110458228737115,80.66669464111328,8.198266186809633e-06,8.953882570494898e-06,13.676081657409668,-6.4177680015563965,4.294534206390381,2.7483603844302703e-05,2.4693243176443502e-05,53.7154541015625,1.0474683046340942
IBT_1992230N11325_1992081706,1992230N11325,ANDREW,1992-08-17 06:00:00,1992-08-17,1992,8,6,,TS,11.699999809265137,320.3999938964844,30.0,1008.0,IBTRACS_ERA5,OBS,1,11.699999809265137,320.3999938964844,1992230N11325,ANDREW,0.0,train,-0.6374240718287215,0.7705131748732742,-0.8660254037844385,-0.5000000000000004,-11.552204132080078,1.6214942932128906,218.74847412109372,3.160085543640889e-05,26.81903648376465,-6.285224914550781,0.6735877990722656,241.32118225097656,0.0003161755448672,35.54441452026367,-13.098648071289062,5.928192138671875,266.24334716796875,0.003050499362871,67.01729583740234,-10.677051544189451,5.514663696289063,281.7611083984375,0.0060952249914407,61.00596237182617,-5.069217681884766,3.6580734252929688,289.9644470214844,0.0107641909271478,76.21322631835938,2.544155540817883e-05,1.896566027426161e-05,6.79534912109375,-9.336469650268556,3.4792022705078125,2.7483603844302703e-05,2.4693243176443502e-05,52.64582443237305,0.0338530354201793
IBT_1992230N11325_1992081712,1992230N11325,ANDREW,1992-08-17 12:00:00,1992-08-17,1992,8,12,,TS,12.300000190734863,318.0,35.0,1006.0,IBTRACS_ERA5,OBS,1,12.300000190734863,318.0,1992230N11325,ANDREW,0.0,train,-0.6691306063588581,0.7431448254773942,-0.8660254037844385,-0.5000000000000004,-11.886676788330078,-0.0591697692871093,218.5960693359375,3.744211062439717e-05,32.36503601074219,-8.831977844238281,-0.1982383728027343,241.3355865478516,0.000252016732702,28.292505264282227,-10.900772094726562,2.154388427734375,266.4320678710937,0.0031686730217188,68.6089859008789,-10.719654083251951,1.3607330322265625,281.80078125,0.0063525084406137,63.40953063964844,-5.688480377197266,0.8126144409179688,289.7080993652344,0.0112733338028192,81.14046478271484,2.7483603844302703e-05,2.4693243176443502e-05,6.259204864501953,-9.605512619018556,0.8140655755996704,2.7483603844302703e-05,2.4693243176443502e-05,54.18611145019531,1.0474683046340942
IBT_1992230N11325_1992081718,1992230N11325,ANDREW,1992-08-17 18:00:00,1992-08-17,1992,8,18,,TS,13.100000381469728,315.79998779296875,35.0,1003.0,IBTRACS_ERA5,OBS,1,13.100000381469728,315.79998779296875,1992230N11325,ANDREW,0.0,train,-0.6971652555944238,0.7169104591174282,-0.8660254037844385,-0.5000000000000004,-12.829303741455078,0.1127052307128906,218.64324951171875,3.8333386328304186e-05,32.947608947753906,-10.98151397705078,-1.4343223571777344,241.2960357666016,0.0001833465939853,20.661666870117188,-10.264663696289062,-1.303985595703125,266.61114501953125,0.0020789883565157,44.39916610717773,-11.219532012939451,-1.7050628662109375,281.8875732421875,0.0057749394327402,57.304832458496094,-5.686405181884766,-1.6978836059570312,289.8177185058594,0.0111771319061517,79.88447570800781,2.2490406990982592e-05,1.892329237307422e-05,7.368801116943359,-10.196283340454102,-1.2057098150253296,2.7483603844302703e-05,2.4693243176443502e-05,54.11200714111328,0.8245970010757446
NEG_19920817_00022,,,1992-08-17 00:00:00,1992-08-17,1992,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,260.0,,,6181.687515336984,train,-0.984807753012208,-0.1736481776669303,-0.8660254037844385,-0.5000000000000004,26.96342086791992,-23.81917953491211,219.03802490234372,2.485575168975629e-05,20.37335205078125,16.98113250732422,-14.592037200927734,238.0411529541016,0.0003224079555366,49.918601989746094,4.3747406005859375,-4.908966064453125,264.21612548828125,0.0031926564406603,82.11090087890625,-1.1887702941894531,2.4135894775390625,279.7974853515625,0.0055814925581216,63.92130279541016,1.5867881774902344,7.522819519042969,289.9952087402344,0.0108128283172845,76.40695190429688,1.3660620425071102e-05,6.860682333353907e-06,40.32733917236328,9.743462562561035,-6.676754951477051,2.884147033910267e-05,1.8586570149636827e-05,61.795040130615234,14.186100959777832
NEG_19920817_00121,,,1992-08-17 00:00:00,1992-08-17,1992,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,300.0,,,3366.521492114549,train,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,4.987346649169922,12.67642593383789,217.31805419921875,2.513421895855572e-05,25.370779037475582,4.917167663574219,12.640384674072266,237.2535552978516,8.962946594692767e-05,15.00854206085205,4.9509124755859375,6.539276123046875,264.41802978515625,0.001918964786455,48.57895660400391,5.792186737060547,5.126480102539063,281.4176025390625,0.0054812971502542,56.16156005859375,4.265499114990234,3.8074874877929688,289.5591735839844,0.0077081420458853,56.0127067565918,-2.908657188527286e-05,-3.715552520588972e-05,8.898265838623047,4.982622623443604,8.158010482788086,9.656467227614485e-06,-6.658674919890473e-06,56.338680267333984,1.1317992210388184
