sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2007225N12331_2007081406,2007225N12331,DEAN,2007-08-14 06:00:00,2007-08-14,2007,8,6,,TS,11.800000190734863,323.5,30.0,1005.0,IBTRACS_ERA5,OBS,1,11.800000190734863,323.5,2007225N12331,DEAN,0.0,train,-0.594822786751341,0.8038568606172175,-0.8660254037844385,-0.5000000000000004,-12.80667495727539,-1.942100524902344,220.0210876464844,6.257453060243279e-05,45.61196517944336,-14.527019500732422,-1.692523956298828,242.5963897705078,0.000453564687632,45.14262771606445,-15.484813690185549,-0.8126640319824219,267.7852783203125,0.0034829941578209,67.99529266357422,-12.681732177734377,0.5801277160644531,281.8388671875,0.0080819707363843,80.46381378173828,-7.822223663330078,-1.3638572692871094,290.1753234863281,0.0130479922518134,91.14484405517578,5.08145458297804e-05,4.071847797604278e-05,5.017879962921143,-12.6644926071167,-1.04620361328125,5.08145458297804e-05,4.137480573263019e-05,72.1926040649414,4.784076690673828
IBT_2007225N12331_2007081412,2007225N12331,DEAN,2007-08-14 12:00:00,2007-08-14,2007,8,12,,TS,11.800000190734863,321.70001220703125,35.0,1004.0,IBTRACS_ERA5,OBS,1,11.800000190734863,321.70001220703125,2007225N12331,DEAN,0.0,train,-0.6197788645962548,0.7847765025787771,-0.8660254037844385,-0.5000000000000004,-12.80667495727539,-1.942100524902344,220.0210876464844,6.257453060243279e-05,45.61196517944336,-14.527019500732422,-1.692523956298828,242.5963897705078,0.000453564687632,45.14262771606445,-15.484813690185549,-0.8126640319824219,267.7852783203125,0.0034829941578209,67.99529266357422,-12.681732177734377,0.5801277160644531,281.8388671875,0.0080819707363843,80.46381378173828,-7.822223663330078,-1.3638572692871094,290.1753234863281,0.0130479922518134,91.14484405517578,5.08145458297804e-05,4.071847797604278e-05,5.017879962921143,-12.6644926071167,-1.04620361328125,5.08145458297804e-05,4.137480573263019e-05,72.1926040649414,4.784076690673828
IBT_2007225N12331_2007081418,2007225N12331,DEAN,2007-08-14 18:00:00,2007-08-14,2007,8,18,,TS,11.800000190734863,319.8999938964844,40.0,1002.0,IBTRACS_ERA5,OBS,1,11.800000190734863,319.8999938964844,2007225N12331,DEAN,0.0,train,-0.6441237112457395,0.7649213323022278,-0.8660254037844385,-0.5000000000000004,-15.02542495727539,0.3992080688476562,219.80813598632807,7.03073019394651e-05,52.562347412109375,-13.863689422607422,-1.569477081298828,242.5300445556641,0.0005348765989765,53.57197570800781,-16.409008026123047,-4.193279266357422,268.0032958984375,0.0027655628509819,53.10185241699219,-14.409637451171877,-4.176586151123047,281.5546875,0.0081865023821592,83.09810638427734,-7.593952178955078,-7.489833831787109,289.9624328613281,0.0128232529386878,90.80361938476562,3.533988638082519e-05,3.3060077839763835e-05,10.838069915771484,-13.460342407226562,-3.405993700027466,5.08145458297804e-05,4.137480573263019e-05,70.4195556640625,4.703085899353027
NEG_20070814_01564,,,2007-08-14 00:00:00,2007-08-14,2007,8,0,,BG,17.5,,,,IBTRACS_ERA5,OBS,0,17.5,17.5,,,5611.408125744573,train,0.3007057995042731,0.9537169507482268,-0.8660254037844385,-0.5000000000000004,-21.29202651977539,0.4093399047851562,221.73715209960935,4.888641706202179e-05,29.118595123291016,-12.400554656982422,-1.775409698486328,244.3939971923828,0.0001524662657175,12.812006950378418,-9.811229705810549,-6.291667938232422,265.45758056640625,0.0011682924814522,27.274463653564453,-10.609954833984377,-4.879405975341797,285.1033935546875,0.0053478605113923,42.749141693115234,1.8409843444824217,-1.5324363708496094,297.9939270019531,0.0095237484201788,40.89533233642578,-9.750237040861975e-06,8.278617315227166e-06,23.21436309814453,-10.454556465148926,-2.813915967941284,2.2951524442760277e-05,1.142733708547894e-05,44.01531219482422,8.462762832641602
NEG_20070814_02778,,,2007-08-14 00:00:00,2007-08-14,2007,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,2.5,,,4292.618900248127,train,0.043619387365336,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,-24.31521987915039,-10.684532165527344,218.3387756347656,4.889526462648064e-05,43.59822845458984,-17.542888641357422,-10.066303253173828,241.03114318847656,0.0004974262556061,57.503074645996094,0.4601325988769531,3.460041046142578,267.040283203125,0.0011889752931892,24.56965065002441,-4.310028076171875,3.731983184814453,281.455322265625,0.0064394599758088,65.80924224853516,3.007366180419922,1.9803810119628904,290.2385559082031,0.0093518188223242,65.06222534179688,-1.5138726894292631e-06,-8.020560926524922e-06,30.115175247192383,-8.540127754211426,-2.315685987472534,1.292555339205137e-06,7.683570402150508e-06,58.61701202392578,13.303359031677246
NEG_20070814_03137,,,2007-08-14 00:00:00,2007-08-14,2007,8,0,,BG,27.5,,,,IBTRACS_ERA5,OBS,0,27.5,305.0,,,2336.571447201068,train,-0.8191520442889918,0.573576436351046,-0.8660254037844385,-0.5000000000000004,1.7055320739746094,-6.428184509277344,218.87808227539065,4.710712528321892e-05,39.36064910888672,4.631427764892578,-0.1637153625488281,239.8839263916016,0.0004290187789592,55.424461364746094,3.992115020751953,0.1841621398925781,266.78076171875,0.0018249419517815,38.46936798095703,-0.725555419921875,0.0695075988769531,281.204833984375,0.0040786094032227,42.40162658691406,-0.1273994445800781,4.105136871337891,288.9350891113281,0.0081543615087866,61.68411636352539,-1.2965674613951704e-05,-2.095305171678774e-05,10.691608428955078,1.89522397518158,-0.4466186463832855,2.8199065127409995e-05,2.816527739923913e-05,53.11866760253906,4.735199451446533
IBT_2007225N12331_2007081500,2007225N12331,DEAN,2007-08-15 00:00:00,2007-08-15,2007,8,0,,TS,11.899999618530272,318.29998779296875,50.0,997.0,IBTRACS_ERA5,OBS,1,11.899999618530272,318.29998779296875,2007225N12331,DEAN,0.0,train,-0.6652305137277664,0.7466380405561265,-0.8660254037844385,-0.5000000000000004,-10.356182098388672,-0.4923286437988281,219.9195098876953,5.018281444790773e-05,37.0234375,-8.423969268798828,1.816089630126953,242.553955078125,0.0005101852002553,50.98301315307617,-11.360343933105469,4.722846984863281,267.71221923828125,0.0036613075062632,71.875,-11.291942596435549,4.063255310058594,282.03955078125,0.0081450389698147,79.99237823486328,-5.956836700439453,4.814121246337891,290.4379272460937,0.0122155547142028,83.91043090820312,4.338494909461588e-05,3.076666689594276e-05,6.892941951751709,-9.47785472869873,2.9847970008850098,5.5397438700310886e-05,4.2223291529808193e-05,73.12252807617188,3.219969749450684
IBT_2007225N12331_2007081506,2007225N12331,DEAN,2007-08-15 06:00:00,2007-08-15,2007,8,6,,TS,12.0,316.6000061035156,50.0,997.0,IBTRACS_ERA5,OBS,1,12.0,316.6000061035156,2007225N12331,DEAN,0.0,train,-0.6870874334050034,0.7265747441639607,-0.8660254037844385,-0.5000000000000004,-10.356182098388672,-0.4923286437988281,219.9195098876953,5.018281444790773e-05,37.0234375,-8.423969268798828,1.816089630126953,242.553955078125,0.0005101852002553,50.98301315307617,-11.360343933105469,4.722846984863281,267.71221923828125,0.0036613075062632,71.875,-11.291942596435549,4.063255310058594,282.03955078125,0.0081450389698147,79.99237823486328,-5.956836700439453,4.814121246337891,290.4379272460937,0.0122155547142028,83.91043090820312,4.338494909461588e-05,3.076666689594276e-05,6.892941951751709,-9.47785472869873,2.9847970008850098,5.5397438700310886e-05,4.2223291529808193e-05,73.12252807617188,3.219969749450684
IBT_2007225N12331_2007081512,2007225N12331,DEAN,2007-08-15 12:00:00,2007-08-15,2007,8,12,,TS,12.300000190734863,314.8999938964844,50.0,997.0,IBTRACS_ERA5,OBS,1,12.300000190734863,314.8999938964844,2007225N12331,DEAN,0.0,train,-0.7083399129185131,0.7058714952217531,-0.8660254037844385,-0.5000000000000004,-9.820537567138672,1.550151824951172,219.8794708251953,7.871318666730076e-05,58.34942626953125,-11.530658721923828,-0.7378654479980469,242.9910888671875,0.0005286682280711,50.68577575683594,-10.835197448730469,-0.2034225463867187,267.99041748046875,0.0037661073729395,72.38420104980469,-9.967235565185549,0.5652694702148438,282.0775146484375,0.0082150297239422,80.4719009399414,-7.100513458251953,-0.1731224060058593,289.83221435546875,0.0130175650119781,92.9518814086914,5.5397438700310886e-05,4.2223291529808193e-05,3.219969749450684,-9.850828170776367,0.2002021819353103,5.5397438700310886e-05,4.2223291529808193e-05,72.84761047363281,3.219969749450684
IBT_2007225N12331_2007081518,2007225N12331,DEAN,2007-08-15 18:00:00,2007-08-15,2007,8,18,,TS,12.800000190734863,313.0,55.0,994.0,IBTRACS_ERA5,OBS,1,12.800000190734863,313.0,2007225N12331,DEAN,0.0,train,-0.7313537016191703,0.6819983600624986,-0.8660254037844385,-0.5000000000000004,-12.160259246826172,0.6186332702636719,219.6234893798828,7.039810589049011e-05,53.80060195922852,-9.494159698486328,-3.582714080810547,243.0074462890625,0.0003441341104917,32.94266891479492,-10.237785339355469,-5.351860046386719,268.25018310546875,0.0026132715865969,49.24620056152344,-10.192333221435549,-3.834510803222656,281.86328125,0.0079895602539181,79.41171264648438,-7.469654083251953,-5.113552093505859,289.77166748046875,0.0128926038742065,92.41764068603516,3.867731720674783e-05,2.6497647922951728e-05,7.406734943389893,-9.91083812713623,-3.452800750732422,5.5397438700310886e-05,4.2223291529808193e-05,70.12979125976562,3.219969749450684
IBT_2007227N24269_2007081500,2007227N24269,ERIN,2007-08-15 00:00:00,2007-08-15,2007,8,0,,TS,23.700000762939453,269.29998779296875,25.0,1006.0,IBTRACS_ERA5,OBS,1,23.700000762939453,269.29998779296875,2007227N24269,ERIN,0.0,train,-0.999925367057562,-0.0122172138722343,-0.8660254037844385,-0.5000000000000004,-7.597881317138672,-3.912494659423828,221.4809112548828,8.948719187173992e-05,54.92100143432617,-3.390766143798828,3.495044708251953,243.448974609375,0.0006290387245826,57.75766372680664,-1.5441818237304688,6.876167297363281,269.33941650390625,0.0038130907341837,66.18450927734375,-2.145458221435547,7.661705017089844,283.9913330078125,0.0094132320955395,81.04074096679688,-2.113452911376953,8.36044692993164,292.17694091796875,0.013121873140335,80.72180938720703,2.702113488339819e-05,-2.1566045234067133e-06,13.442620277404783,-3.3583481311798096,4.496173858642578,4.419945616973564e-05,2.631254392326809e-05,77.7074966430664,2.0658345222473145
